"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2019-09-01","2269017-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2019). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2269_2269017_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2019-09-01","2059025-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2019). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2019-20_2059_2059025_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2018-09-01","2113018-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2113_2113018_luis.rincon (Universidad Rey Juan Carlos)"
"ARQUITECTURAS GRAFICAS","Rincón Córcoles, Luis","2018-09-01","2175018-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). ARQUITECTURAS GRAFICAS. Universdiad Rey Juan Carlos","2018-19_2175_2175018_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2018-09-01","2061013-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2061_2061013_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2018-09-01","2059016-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2059_2059016_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2018-09-01","2243028-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2243_2243028_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2018-09-01","2243020-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2243_2243020_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2018-09-01","2321023-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2321_2321023_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Rincón Córcoles, Luis","2018-09-01","2113016-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2113_2113016_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2018-09-01","2269026-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2269_2269026_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2018-09-01","2113009-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2113_2113009_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2018-09-01","2073026-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2073_2073026_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2018-09-01","2032019-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2032_2032019_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Rincón Córcoles, Luis","2018-09-01","2032013-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2032_2032013_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2018-09-01","2073041-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2073_2073041_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2018-09-01","2321008-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2321_2321008_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Rincón Córcoles, Luis","2018-09-01","2321020-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2321_2321020_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2018-09-01","2032006-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2032_2032006_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2018-09-01","2059025-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2018). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2059_2059025_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2017-09-01","2321008-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2321_2321008_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2017-09-01","2061013-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2061_2061013_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2017-09-01","2059013-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2059_2059013_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2017-09-01","2059025-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2059_2059025_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Rincón Córcoles, Luis","2017-09-01","2032013-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2032_2032013_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2017-09-01","2243016-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2243_2243016_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2017-09-01","2073041-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2073_2073041_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2017-09-01","2113009-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2113_2113009_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Rincón Córcoles, Luis","2017-09-01","2113016-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2113_2113016_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2017-09-01","2114024-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2114_2114024_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2017-09-01","2032006-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2032_2032006_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2017-09-01","2034025-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2034_2034025_luis.rincon (Universidad Rey Juan Carlos)"
"ARQUITECTURAS GRAFICAS","Rincón Córcoles, Luis","2017-09-01","2175018-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). ARQUITECTURAS GRAFICAS. Universdiad Rey Juan Carlos","2017-18_2175_2175018_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Rincón Córcoles, Luis","2017-09-01","2321020-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2321_2321020_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2017-09-01","2118028-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2118_2118028_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2017-09-01","2269017-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2269_2269017_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2017-09-01","2073017-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2017). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2073_2073017_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2016-09-01","2117030-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2117_2117030_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2016-09-01","2073041-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2073_2073041_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2016-09-01","2118028-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2118_2118028_luis.rincon (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Rincón Córcoles, Luis","2016-09-01","2186018-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2016-17_2186_2186018_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","2113009-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2113_2113009_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2016-09-01","2114024-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2114_2114024_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","2059016-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2059_2059016_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","1008614-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_1826_1008614_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","2113016-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2113_2113016_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","2059013-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2059_2059013_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2016-09-01","2059025-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2059_2059025_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","1008251-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_1822_1008251_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","2073026-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2073_2073026_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","1003551-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_1325_1003551_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2016-09-01","2097041-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2097_2097041_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","2186008-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2186_2186008_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","2061013-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2061_2061013_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2016-09-01","2033025-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2033_2033025_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2016-09-01","2034025-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2034_2034025_luis.rincon (Universidad Rey Juan Carlos)"
"ARQUITECTURAS GRAFICAS","Rincón Córcoles, Luis","2016-09-01","2175018-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ARQUITECTURAS GRAFICAS. Universdiad Rey Juan Carlos","2016-17_2175_2175018_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","2073017-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2073_2073017_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","2032013-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2032_2032013_luis.rincon (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Rincón Córcoles, Luis","2016-09-01","2175006-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2016-17_2175_2175006_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","2186020-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2186_2186020_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2016-09-01","2032006-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2016). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2032_2032006_luis.rincon (Universidad Rey Juan Carlos)"
"Human Brain Project Specific Grant Agreement 1. HBP SGA1","González de Quevedo González de Quevedo, Francisco (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2016-04-01","720270","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:720270. Human Brain Project Specific Grant Agreement 1. HBP SGA1. González de Quevedo González de Quevedo, Francisco (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: European Commission  (2016-04-01 / 2018-03-31)","M1385 (Otros);M1385 (Universidad Rey Juan Carlos)"
"Tutor Académico de Grado para el Título en Ingeniería Informática","Rincón Córcoles, Luis (Tutor)","2015-10-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Tutor Académico de Grado para el Título en Ingeniería Informática. Universidad Rey Juan Carlos (2015-2018)","luis.rincon_8e9dbbc9d20ead7a2f71568d59ad3735 (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2015-09-01","1008614-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_1826_1008614_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2015-09-01","2073041-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2073_2073041_luis.rincon (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Rincón Córcoles, Luis","2015-09-01","2175006-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2015-16_2175_2175006_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2015-09-01","2032006-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2032_2032006_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2015-09-01","2059025-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2059_2059025_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Rincón Córcoles, Luis","2015-09-01","2113016-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2113_2113016_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2015-09-01","2073026-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2073_2073026_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2015-09-01","2097041-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2097_2097041_luis.rincon (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Rincón Córcoles, Luis","2015-09-01","2186018-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2015-16_2186_2186018_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2015-09-01","2061013-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2061_2061013_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2015-09-01","2059016-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2059_2059016_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2015-09-01","2117030-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2117_2117030_luis.rincon (Universidad Rey Juan Carlos)"
