"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Efremov Postnikov, Román","2013-09-01","2113017-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2013). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2013-14_2113_2113017_roman.efremov (Universidad Rey Juan Carlos)"
"SIMULACION Y OPTIMIZACION DE PROCESOS","Efremov Postnikov, Román","2013-09-01","1003436-1324","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2013). SIMULACION Y OPTIMIZACION DE PROCESOS. Universdiad Rey Juan Carlos","2013-14_1324_1003436_roman.efremov (Universidad Rey Juan Carlos)"
"Asistencia para el asesoramiento científico técnico en el desarrollo de los Planes Especiales de Inversión de Distrito y los Planes de Barrio","Sanz González, Marta (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Efremov Postnikov, Román (Investigador principal (IP)); García Vegas, Ricardo Manuel (Investigador/a)","2013-07-24","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Asistencia para el asesoramiento científico técnico en el desarrollo de los Planes Especiales de Inversión de Distrito y los Planes de Barrio. Sanz González, Marta (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Efremov Postnikov, Román (Investigador principal (IP)); García Vegas, Ricardo Manuel (Investigador/a).  Financiadora: Ayuntamiento de Madrid  (2013-07-24 / 2013-12-20)","F423 (Otros);F423 (Universidad Rey Juan Carlos)"
"Content Intelligent","Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Molero López, Juan José (Investigador/a); Castillo Villar, Javier (Investigador/a); Ríos Insua, David (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Martín de Diego, Isaac (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Alonso Ayuso, Antonio (Investigador/a)","2012-07-17","IPT-2012-0912-430000","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:IPT-2012-0912-430000. Content Intelligent. Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Molero López, Juan José (Investigador/a); Castillo Villar, Javier (Investigador/a); Ríos Insua, David (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Martín de Diego, Isaac (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Alonso Ayuso, Antonio (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2012-07-17 / 2015-04-30)","F394 (Otros);F394 (Universidad Rey Juan Carlos)"
"Integration of a multi criteria analysis methodology with the water quantity/quality models currently used in the Joint Research Center","Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador principal (IP)); Castellanos Nueda, María Eugenia (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a)","2012-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Integration of a multi criteria analysis methodology with the water quantity/quality models currently used in the Joint Research Center. Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador principal (IP)); Castellanos Nueda, María Eugenia (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a).  Financiadora: POLYMEDIA S.P.A  (2012-01-01 / 2012-05-31)","F373 (Otros);F373 (Universidad Rey Juan Carlos)"
"Análisis de Riesgos Adversarios y Aplicaciones","Ríos Insua, David (Investigador/a); Banks, David (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Perelló Oliver, Salvador (Investigador principal (IP)); Alonso Pascual, Rogelio (Investigador/a); Arenilla Sáez, Manuel (Investigador/a); Montes Díez, Raquel (Investigador/a); Sanz González, Marta (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Ríos Aliaga, Jesús María (Investigador/a); Herráiz Tabernero, Israel (Investigador/a)","2012-01-01","MTM2011-28983-C03-01","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:MTM2011-28983-C03-01. Análisis de Riesgos Adversarios y Aplicaciones. Ríos Insua, David (Investigador/a); Banks, David (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Perelló Oliver, Salvador (Investigador principal (IP)); Alonso Pascual, Rogelio (Investigador/a); Arenilla Sáez, Manuel (Investigador/a); Montes Díez, Raquel (Investigador/a); Sanz González, Marta (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Ríos Aliaga, Jesús María (Investigador/a); Herráiz Tabernero, Israel (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2012-01-01 / 2014-12-31)","F362 (Otros);F362 (Universidad Rey Juan Carlos)"
"Framework for multi-criteria decision management in watershed restoration","Udías, A; Galbiati, L; Elorza, FJ; Efremov, R; Pons, J; Borras, G","2012-01-01","10.2166/hydro.2011.107","Y","Publicaciones","Artículo","Atmospheric science; Ciência da computação; Civil and structural engineering; Computer science, interdisciplinary applications; Engenharias i; Engineering, civil; Environmental sciences; Geotechnical engineering and engineering geology; Water resources; Water science and technology","Journal Of Hydroinformatics","0.623","-","-","-","Q2","Udías, A; Galbiati, L; Elorza, FJ; Efremov, R; Pons, J; Borras, G (2012). Framework for multi-criteria decision management in watershed restoration. Journal Of Hydroinformatics, 14(2), 395-411. DOI: 10.2166/hydro.2011.107","2-s2.0-84864996751 (Scopus);WOS:000303453900010 (WoS)"
"SISTEMAS DE INFORMACIÓN PARA LA DECISIÓN","Efremov Postnikov, Román","2011-09-01","609502-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2011). SISTEMAS DE INFORMACIÓN PARA LA DECISIÓN. Universdiad Rey Juan Carlos","2011-12_6095_609502_roman.efremov (Universidad Rey Juan Carlos)"
"ESTADISTICA","Efremov Postnikov, Román","2011-09-01","2034011-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2011). ESTADISTICA. Universdiad Rey Juan Carlos","2011-12_2034_2034011_roman.efremov (Universidad Rey Juan Carlos)"
"STATISTICS I","Efremov Postnikov, Román","2011-09-01","1008044-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2011). STATISTICS I. Universdiad Rey Juan Carlos","2011-12_1820_1008044_roman.efremov (Universidad Rey Juan Carlos)"
"ESTADISTICA","Efremov Postnikov, Román","2011-09-01","1003109-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2011). ESTADISTICA. Universdiad Rey Juan Carlos","2011-12_1311_1003109_roman.efremov (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Efremov Postnikov, Román","2011-09-01","2118023-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2011). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2011-12_2118_2118023_roman.efremov (Universidad Rey Juan Carlos)"
"ESTADISTICA I","Efremov Postnikov, Román","2011-09-01","1008708-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2011). ESTADISTICA I. Universdiad Rey Juan Carlos","2011-12_1827_1008708_roman.efremov (Universidad Rey Juan Carlos)"
"ESTADISTICA I","Efremov Postnikov, Román","2011-09-01","1003744-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2011). ESTADISTICA I. Universdiad Rey Juan Carlos","2011-12_1327_1003744_roman.efremov (Universidad Rey Juan Carlos)"
"ESTADISTICA","Efremov Postnikov, Román","2011-09-01","2033011-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2011). ESTADISTICA. Universdiad Rey Juan Carlos","2011-12_2033_2033011_roman.efremov (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Efremov Postnikov, Román","2011-09-01","2114017-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2011). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2011-12_2114_2114017_roman.efremov (Universidad Rey Juan Carlos)"
"INGENIERÍA DE LA DECISIÓN","Efremov Postnikov, Román","2011-09-01","6001254-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2011). INGENIERÍA DE LA DECISIÓN. Universdiad Rey Juan Carlos","2011-12_6056_6001254_roman.efremov (Universidad Rey Juan Carlos)"
"METODOS CUANTITATIVOS DE GESTION","Efremov Postnikov, Román","2011-09-01","1003124-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2011). METODOS CUANTITATIVOS DE GESTION. Universdiad Rey Juan Carlos","2011-12_1311_1003124_roman.efremov (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Efremov Postnikov, Román","2011-09-01","2034017-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2011). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2011-12_2034_2034017_roman.efremov (Universidad Rey Juan Carlos)"
"Optimal growth order of the number of vertices and facets in the class of Hausdorff methods for polyhedral approximation of convex bodies","Efremov, RV; Kamenev, GK","2011-06-01","10.1134/S0965542511060054","-","Publicaciones","Artículo","Computational mathematics; Matemática / probabilidade e estatística; Mathematics, applied; Physics, mathematical","Computational Mathematics And Mathematical Physics","0.300","-","-","-","Q3","Efremov, RV; Kamenev, GK (2011). Optimal growth order of the number of vertices and facets in the class of Hausdorff methods for polyhedral approximation of convex bodies. Computational Mathematics And Mathematical Physics, 51(6), 952-964. DOI: 10.1134/S0965542511060054","2-s2.0-79958812836 (Scopus);WOS:000291601900005 (WoS)"
"Democracy4All. Sistema de potenciación de la democracia para países menos desarrollados","Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Ríos Insua, David (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a)","2011-05-04","IPT-2011-0869-430000","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:IPT-2011-0869-430000. Democracy4All. Sistema de potenciación de la democracia para países menos desarrollados. Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Ríos Insua, David (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2011-05-04 / 2014-06-30)","F352 (Otros);F352 (Universidad Rey Juan Carlos)"
"Corporate community","Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Ríos Insua, David (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a)","2011-05-04","IPT-2011-0871-430000","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:IPT-2011-0871-430000. Corporate community
 . Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Ríos Insua, David (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Efremov Postnikov, Román (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2011-05-04 / 2014-07-31)","F353 (Otros);F353 (Universidad Rey Juan Carlos)"
"METODOS CUANTITATIVOS DE GESTION","Efremov Postnikov, Román","2010-09-01","1003124-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2010). METODOS CUANTITATIVOS DE GESTION. Universdiad Rey Juan Carlos","2010-11_1311_1003124_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Efremov Postnikov, Román","2010-09-01","6000689-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2010). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2010-11_6018_6000689_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Efremov Postnikov, Román","2010-09-01","6000645-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2010). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2010-11_6020_6000645_roman.efremov (Universidad Rey Juan Carlos)"
"ESTADISTICA I","Efremov Postnikov, Román","2010-09-01","1008708-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2010). ESTADISTICA I. Universdiad Rey Juan Carlos","2010-11_1827_1008708_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Efremov Postnikov, Román","2010-09-01","6000689-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2010). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2010-11_6020_6000689_roman.efremov (Universidad Rey Juan Carlos)"
"STATISTICS I","Efremov Postnikov, Román","2010-09-01","1008044-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2010). STATISTICS I. Universdiad Rey Juan Carlos","2010-11_1820_1008044_roman.efremov (Universidad Rey Juan Carlos)"
"ESTADISTICA I","Efremov Postnikov, Román","2010-09-01","1003744-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2010). ESTADISTICA I. Universdiad Rey Juan Carlos","2010-11_1327_1003744_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Efremov Postnikov, Román","2010-09-01","6000689-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2010). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2010-11_6019_6000689_roman.efremov (Universidad Rey Juan Carlos)"
"RECONOCIMIENTO DE PATRONES Y DESCUBRIMIENTO DE LA INFORMACION","Efremov Postnikov, Román","2010-09-01","1003543-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2010). RECONOCIMIENTO DE PATRONES Y DESCUBRIMIENTO DE LA INFORMACION. Universdiad Rey Juan Carlos","2010-11_1325_1003543_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Efremov Postnikov, Román","2010-09-01","6000645-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2010). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2010-11_6019_6000645_roman.efremov (Universidad Rey Juan Carlos)"
"ESTADISTICA ADMINISTRATIVA II","Efremov Postnikov, Román","2010-09-01","1005307-1513","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2010). ESTADISTICA ADMINISTRATIVA II. Universdiad Rey Juan Carlos","2010-11_1513_1005307_roman.efremov (Universidad Rey Juan Carlos)"
"INGENIERÍA DE LA DECISIÓN","Efremov Postnikov, Román","2010-09-01","6001254-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2010). INGENIERÍA DE LA DECISIÓN. Universdiad Rey Juan Carlos","2010-11_6056_6001254_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Efremov Postnikov, Román","2010-09-01","6000645-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2010). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2010-11_6018_6000645_roman.efremov (Universidad Rey Juan Carlos)"
"RIESGOS: Análisis, Gestión y Aplicaciones","Beltrán Royo, César (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Jean Marie, Kiombo (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redondo Hernández, Alberto (Investigador/a); Jiménez González, Adrián (Investigador/a)","2010-01-01","S2009/ESP-1685","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2009/ESP-1685. RIESGOS: Análisis, Gestión y Aplicaciones. Beltrán Royo, César (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Jean Marie, Kiombo (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redondo Hernández, Alberto (Investigador/a); Jiménez González, Adrián (Investigador/a).  Financiadora: Comunidad de Madrid  (2010-01-01 / 2014-05-31)","F242 (Otros);F242 (Universidad Rey Juan Carlos)"
"Collaborative Decision Analysis and e-Democracy","Efremov, R; Insua, DR","2010-01-01","10.1007/978-90-481-9045-4_6","-","Publicaciones","Artículo","-","E-Democracy: A Group Decision And Negotiation Perspective","-","-","-","-","-","Efremov, R; Insua, DR (2010). Collaborative Decision Analysis and e-Democracy. E-Democracy: A Group Decision And Negotiation Perspective, 5(), 83-99. DOI: 10.1007/978-90-481-9045-4_6","4821242ARTLIB (Dialnet);WOS:000282106100006 (WoS)"
"MULTICRITERIA GENETIC ALGORITHM FOR WASTEWATER RECLAMATION AND REUSE DECISION","Udías, A; Galbiati, L; Elorza, FJ; Efremov, R; Pons, J; Gomez, A; Alegre, L; Arrosa, M; Borras, G","2010-01-01","-","-","Publicaciones","Conferencia Publicada","-","Proceedings Of The Xviii International Conference On Computational Methods In Water Resources (Cmwr 2010)","-","-","-","-","-","Udías, A; Galbiati, L; Elorza, FJ; Efremov, R; Pons, J; Gomez, A; Alegre, L; Arrosa, M; Borras, G (2010). MULTICRITERIA GENETIC ALGORITHM FOR WASTEWATER RECLAMATION AND REUSE DECISION.","WOS:000297163600137 (WoS)"
"A framework for participatory decision support using Pareto frontier visualization, goal identification and arbitration","Efremov, R; Insua, DR; Lotov, A","2009-12-01","10.1016/j.ejor.2008.10.034","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","2.236","-","-","-","Q1","Efremov, R; Insua, DR; Lotov, A (2009). A framework for participatory decision support using Pareto frontier visualization, goal identification and arbitration. European Journal Of Operational Research, 199(2), 459-467. DOI: 10.1016/j.ejor.2008.10.034","2-s2.0-67349225135 (Scopus);WOS:000266826900015 (WoS)"
"ANALISIS DE DECISIONES","Efremov Postnikov, Román","2009-09-01","6000680-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2009). ANALISIS DE DECISIONES. Universdiad Rey Juan Carlos","2009-10_6019_6000680_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Efremov Postnikov, Román","2009-09-01","6000645-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2009). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2009-10_6020_6000645_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Efremov Postnikov, Román","2009-09-01","6000689-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2009). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2009-10_6018_6000689_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Efremov Postnikov, Román","2009-09-01","6000645-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2009). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2009-10_6018_6000645_roman.efremov (Universidad Rey Juan Carlos)"
"ANALISIS DE NEGOCIACIONES","Efremov Postnikov, Román","2009-09-01","6000685-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2009). ANALISIS DE NEGOCIACIONES. Universdiad Rey Juan Carlos","2009-10_6019_6000685_roman.efremov (Universidad Rey Juan Carlos)"
"STATISTICS I","Efremov Postnikov, Román","2009-09-01","1008044-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2009). STATISTICS I. Universdiad Rey Juan Carlos","2009-10_1820_1008044_roman.efremov (Universidad Rey Juan Carlos)"
"ESTADISTICA I","Efremov Postnikov, Román","2009-09-01","1008708-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2009). ESTADISTICA I. Universdiad Rey Juan Carlos","2009-10_1827_1008708_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Efremov Postnikov, Román","2009-09-01","6000689-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2009). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2009-10_6020_6000689_roman.efremov (Universidad Rey Juan Carlos)"
"INGENIERÍA DE LA DECISIÓN","Efremov Postnikov, Román","2009-09-01","6001254-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2009). INGENIERÍA DE LA DECISIÓN. Universdiad Rey Juan Carlos","2009-10_6056_6001254_roman.efremov (Universidad Rey Juan Carlos)"
"ESTADISTICA I","Efremov Postnikov, Román","2009-09-01","1003744-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2009). ESTADISTICA I. Universdiad Rey Juan Carlos","2009-10_1327_1003744_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Efremov Postnikov, Román","2009-09-01","6000645-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2009). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2009-10_6019_6000645_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Efremov Postnikov, Román","2009-09-01","6000689-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2009). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2009-10_6019_6000689_roman.efremov (Universidad Rey Juan Carlos)"
