"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Técnicas transversales para la visualización y análisis de datos complejos y multimodales.","Simón de Blas, Clara (Investigador/a); Verde Trabada, Ana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Velasco González, Iván (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Kuhlen, Torsten (Investigador/a); GUERRA GOMEZ, JOHN ALEXIS (Investigador/a); Vidaurre Gallart, Isabel (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Peribáñez Blasco, Elena (Investigador/a); Rodríguez Bernal, Cristian (Investigador/a); González García, Andrea (Investigador/a); MOLINA JURADO, ANTONIO (Investigador/a); Toader, Nicusor Cosmin (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador principal (IP))","2021-09-01","PID2020-113013RB-C21","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PID2020-113013RB-C21. Técnicas transversales para la visualización y análisis de datos complejos y multimodales.. Simón de Blas, Clara (Investigador/a); Verde Trabada, Ana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Velasco González, Iván (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Kuhlen, Torsten (Investigador/a); GUERRA GOMEZ, JOHN ALEXIS (Investigador/a); Vidaurre Gallart, Isabel (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Peribáñez Blasco, Elena (Investigador/a); Rodríguez Bernal, Cristian (Investigador/a); González García, Andrea (Investigador/a); MOLINA JURADO, ANTONIO (Investigador/a); Toader, Nicusor Cosmin (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador principal (IP)).  Financiadora: Agencia Estatal de Investigación  (2021-09-01 / 2024-08-31)","M2514 (Otros);M2514 (Universidad Rey Juan Carlos)"
"Servicio de apoyo a la formación de los alumnos del XLIV Curso para la obtención del diploma de informática militar durante el periodo de septiembre de 2021 a julio de 2022","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2021-09-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de apoyo a la formación de los alumnos del XLIV Curso para la obtención del diploma de informática militar durante el periodo de septiembre de 2021 a julio de 2022. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: JEFATURA DE INTENDENCIA DE ASUNTOS ECONOMICOS CENTRO  (2021-09-01 / 2022-07-08)","M2546 (Otros);M2546 (Universidad Rey Juan Carlos)"
"GPU-NCRYPTOR","Robles Sánchez, Óscar David (Tutor)","2021-07-20","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (Tutor) (2021). GPU-NCRYPTOR. Universidad Rey Juan Carlos","TFM_607615_rj.vicente_6679641dd36811e7ca032c6415bdc480 (Universidad Rey Juan Carlos)"
"A Unified Framework for Neuroscience Morphological Data Visualization","Pastor, L; Bayona, S; Brito, JP; Cuevas, M; Fernaud, I; Galindo, SE; García-Cantero, JJ; de Quevedo, FG; Mata, S; Robles, OD; Rodríguez, A; Toharia, P; Zdravkovic, A","2021-05-01","10.3390/app11104652","Y","Publicaciones","Artículo","Astronomia / física; Biodiversidade; Chemistry, multidisciplinary; Ciência de alimentos; Ciências agrárias i; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Computer science applications; Engenharias i; Engenharias ii; Engineering (all); Engineering (miscellaneous); Engineering, multidisciplinary; Fluid flow and transfer processes; General engineering; General materials science; Instrumentation; Materiais; Materials science (all); Materials science (miscellaneous); Materials science, multidisciplinary; Physics, applied; Process chemistry and technology; Química","Applied Sciences-Basel","0.507","-","-","-","Q2","Pastor, L; Bayona, S; Brito, JP; Cuevas, M; Fernaud, I; Galindo, SE; García-Cantero, JJ; de Quevedo, FG; Mata, S; Robles, OD; Rodríguez, A; Toharia, P (2021). A Unified Framework for Neuroscience Morphological Data Visualization. Applied Sciences-Basel, 11(10), 4652-. DOI: 10.3390/app11104652","10.3390/app11104652 (Crossref);2-s2.0-85107183105 (Scopus);WOS:000662524600001 (WoS)"
"Bike3S: A tool for bike sharing systems simulation","Fernández, A; Billhardt, H; Ossowski, S; Sanchez, O","2020-10-01","10.1080/17477778.2020.1718022","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Ciencias sociales; Computer science, interdisciplinary applications; Engenharias i; Engenharias iii; Engenharias iv; Industrial and manufacturing engineering; Interdisciplinar; Management science and operations research; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia; Software","Journal Of Simulation","0.294","-","-","-","Q2","Fernández, A; Billhardt, H; Ossowski, S; Sanchez, O (2020). Bike3S: A tool for bike sharing systems simulation. Journal Of Simulation, 14(4), 278-294. DOI: 10.1080/17477778.2020.1718022","2-s2.0-85078824668 (Scopus);WOS:000511792600001 (WoS)"
"Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLIII CURSO DIM en la Academia de Ingenieros","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador principal (IP)); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2020-09-03","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLIII CURSO DIM en la Academia de Ingenieros. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador principal (IP)); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2020-09-03 / 2021-07-09)","M2310 (Otros);M2310 (Universidad Rey Juan Carlos)"
"MULTIMEDIA INTERACTIVA","Robles Sánchez, Óscar David","2020-09-01","620605-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2020). MULTIMEDIA INTERACTIVA. Universdiad Rey Juan Carlos","2020-21_6206_620605_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Robles Sánchez, Óscar David","2020-09-01","2321020-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2020). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2020-21_2321_2321020_oscardavid.robles (Universidad Rey Juan Carlos)"
"ARQUITECTURAS GRAFICAS","Robles Sánchez, Óscar David","2020-09-01","2265018-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2020). ARQUITECTURAS GRAFICAS. Universdiad Rey Juan Carlos","2020-21_2265_2265018_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Robles Sánchez, Óscar David","2020-09-01","2032013-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2020). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2020-21_2032_2032013_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Robles Sánchez, Óscar David","2020-09-01","2113016-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2020). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2020-21_2113_2113016_oscardavid.robles (Universidad Rey Juan Carlos)"
"PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL","Robles Sánchez, Óscar David","2020-09-01","607611-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2020). PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL. Universdiad Rey Juan Carlos","2020-21_6076_607611_oscardavid.robles (Universidad Rey Juan Carlos)"
"Simulation, visualization and analysis tools for pattern recognition assessment with spiking neuronal networks","Galindo, SE; Toharia, P; Robles, OD; Ros, E; Pastor, L; Garrido, JA","2020-08-04","10.1016/j.neucom.2020.02.114","Y","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Cognitive neuroscience; Computer science applications; Computer science, artificial intelligence; Direito; Educação; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Medicina ii; Psicología; Química","Neurocomputing","1.085","-","-","-","Q1","Galindo, SE; Toharia, P; Robles, OD; Ros, E; Pastor, L; Garrido, JA (2020). Simulation, visualization and analysis tools for pattern recognition assessment with spiking neuronal networks. Neurocomputing, 400(), 309-321. DOI: 10.1016/j.neucom.2020.02.114","2-s2.0-85082520292 (Scopus);WOS:000544724700024 (WoS)"
"RLD - HBP SGA3","González de Quevedo González de Quevedo, Francisco (Investigador/a); González García, Andrea (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2020-04-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","RLD - HBP SGA3. González de Quevedo González de Quevedo, Francisco (Investigador/a); González García, Andrea (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: European commision  (2020-04-01 / 2024-03-29)","M2209 (Otros);M2209 (Universidad Rey Juan Carlos)"
"Subdirector/a de Calidad y Planes de Estudio ETSII","Robles Sánchez, Óscar David (Subdirector/a de Calidad y Planes de Estudio ETSII)","2020-02-07","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirector/a de Calidad y Planes de Estudio ETSII. Universidad Rey Juan Carlos (2020-2022)","oscardavid.robles_39c90b475babc98940e826001ae0ef6a (Universidad Rey Juan Carlos)"
"Uso de técnicas de gráficos por computador para visualización científica: aplicación al campo de la neurociencia","TOHARIA RABASCO, PABLO (Director) ; Robles Sánchez, Óscar David (Otros) Doctorando: SERGIO EMILIO GALINDO RUEDAS","2019-11-28","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","TOHARIA RABASCO, PABLO (Director) ; Robles Sánchez, Óscar David (Otros) Doctorando: SERGIO EMILIO GALINDO RUEDAS (2019). Uso de técnicas de gráficos por computador para visualización científica: aplicación al campo de la neurociencia. Universidad Rey Juan Carlos","298148TES (Dialnet);D052_115_1 (Universidad Rey Juan Carlos)"
"Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLII CURSO DIM","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2019-09-02","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLII CURSO DIM. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2019-09-02 / 2020-08-01)","M2137 (Otros);M2137 (Universidad Rey Juan Carlos)"
"MULTIMEDIA INTERACTIVA","Robles Sánchez, Óscar David","2019-09-01","620605-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2019). MULTIMEDIA INTERACTIVA. Universdiad Rey Juan Carlos","2019-20_6206_620605_oscardavid.robles (Universidad Rey Juan Carlos)"
