"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Informe Técnico 068/0995 ""Desarrollo de sistema de monitorización y control de torres metereológicas y algoritmos correlativos de corrección de datos para la elaboración de mapa eólico"" Seg2009","Moreno Díaz, Ana Belén (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/0995 ""Desarrollo de sistema de monitorización y control de torres metereológicas y algoritmos correlativos de corrección de datos para la elaboración de mapa eólico"" Seg2009. Moreno Díaz, Ana Belén (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/302 (Otros);M158/302 (Universidad Rey Juan Carlos)"
"Informe Técnico 068/1024 ""Control de accesos biométrico"" TEP","Moreno Díaz, Ana Belén (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/1024 ""Control de accesos biométrico"" TEP. Moreno Díaz, Ana Belén (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/319 (Otros);M158/319 (Universidad Rey Juan Carlos)"
"Informe Técnico 068/1024 ""Control de accesos biométrico"" Seguimiento 2009 TEP","Moreno Díaz, Ana Belén (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/1024 ""Control de accesos biométrico"" Seguimiento 2009 TEP. Moreno Díaz, Ana Belén (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/327 (Otros);M158/327 (Universidad Rey Juan Carlos)"
"Voxel-based3Dfacerepresentationsforrecognition","Moreno AB; Sánchez A; Vélez JF","2005-01-01","-","N","Publicaciones","Conferencia Publicada","-","Iwssip 2005 - Proceedings Of 12th International Workshop On Systems, Signals And Image Processing","-","-","-","-","-","Moreno AB; Sánchez A; Vélez JF (2005). Voxel-based3Dfacerepresentationsforrecognition.","2-s2.0-32544445464 (Scopus)"
"Face recognition using 3D local geometrical features: PCA vs. SVM","Moreno, AB; Sánchez, A; Velez, JF; Diaz, FJ","2005-01-01","10.1109/ISPA.2005.195407","-","Publicaciones","Conferencia Publicada","-","Ispa 2005: Proceedings Of The 4th International Symposium On Image And Signal Processing And Analysis","-","-","-","-","-","Moreno, AB; Sánchez, A; Velez, JF; Diaz, FJ (2005). Face recognition using 3D local geometrical features: PCA vs. SVM.","2-s2.0-33749070424 (Scopus);WOS:000234676200034 (WoS)"
"Voxel-based 3D face representations for recognition","Moreno, AB; Sánchez, A; Vélez, JF","2005-01-01","-","-","Publicaciones","Conferencia Publicada","-","Iwssip 2005: Proceedings Of The 12th International Worshop On Systems, Signals & Image Processing","-","-","-","-","-","Moreno, AB; Sánchez, A; Vélez, JF (2005). Voxel-based 3D face representations for recognition. : Inderscience Enterprises Ltd","WOS:000234244500057 (WoS)"
"INFORMATICA","Moreno Díaz, Ana Belén","2004-09-01","1003406-1324","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2004). INFORMATICA. Universdiad Rey Juan Carlos","2004-05_1324_1003406_belen.moreno (Universidad Rey Juan Carlos)"
"METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION","Moreno Díaz, Ana Belén","2004-09-01","1003102-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2004). METODOLOGIA Y TECNOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2004-05_1311_1003102_belen.moreno (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Moreno Díaz, Ana Belén","2004-09-01","1003542-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2004). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2004-05_1325_1003542_belen.moreno (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE INFORMATICA","Moreno Díaz, Ana Belén","2004-09-01","1003303-1313","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (2004). FUNDAMENTOS DE INFORMATICA. Universdiad Rey Juan Carlos","2004-05_1313_1003303_belen.moreno (Universidad Rey Juan Carlos)"
"Reconocimiento facial automático mediante técnicas de visión tridimensional","Moreno Díaz, Ana Belén (Titulado/a) ; Luis Pastor Pérez (Director) ; Angel Sánchez Calle (Director) Doctorando: Ana Belén Moreno Díaz","2004-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Moreno Díaz, Ana Belén (Titulado/a) ; Luis Pastor Pérez (Director) ; Angel Sánchez Calle (Director) Doctorando: Ana Belén Moreno Díaz (2004). Reconocimiento facial automático mediante técnicas de visión tridimensional. Universidad Politécnica de Madrid","2883TES (Dialnet)"
"Propuesta para la enseñanza de Informática en titulaciones deIngeniería Química","Ana Belén Moreno Díaz; Juan José Pantrigo Fernández; Rosalía Peña","2003-01-01","-","-","Publicaciones","Capítulos de Libro","-","Ix Jornadas De Enseñanza Universitaria De La Informática: Ca?Diz, Del 9 Al 11 De Julio De 2003","-","-","-","-","-","Ana Belén Moreno Díaz; Juan José Pantrigo Fernández; Rosalía Peña (2003). Propuesta para la enseñanza de Informática en titulaciones deIngeniería Química. En . Ix Jornadas De Enseñanza Universitaria De La Informática: Ca?Diz, Del 9 Al 11 De Julio De 2003 (pp. 199-206). : Thomson-Paraninfo","8972730ARTLIB (Dialnet)"
"Embedded meteorological airport systems","Díaz, FJ; Sánchez, A; Moreno, AB; Vélez, JF","2003-01-01","-","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The International Conference On Embedded Systems And Applications","-","-","-","-","-","Díaz, FJ; Sánchez, A; Moreno, AB; Vélez, JF (2003). Embedded meteorological airport systems.","2-s2.0-1642411908 (Scopus);WOS:000186712000006 (WoS)"
"Robust off-line signature verification using compression networks and positional cuttings","Vélez, JF; Sánchez, A; Moreno, AB","2003-01-01","10.1109/NNSP.2003.1318062","-","Publicaciones","Conferencia Publicada","-","2003 Ieee Xiii Workshop On Neural Networks For Signal Processing - Nnsp'03","-","-","-","-","-","Vélez, JF; Sánchez, A; Moreno, AB (2003). Robust off-line signature verification using compression networks and positional cuttings. Fort Worth (TX, USA): IEEE","2-s2.0-33646129340 (Scopus);WOS:000222636200063 (WoS)"
"Introducing algorithm design techniques in undergraduate digital image processing courses","Sanchez, A; Velez, JF; Moreno, AB","2001-08-01","10.1142/S0218001401001155","-","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Ciência da computação; Computer science, artificial intelligence; Computer vision and pattern recognition; Educação; Engenharias iv; Software","International Journal Of Pattern Recognition And Artificial Intelligence","0.325","-","-","-","Q3","Sanchez, A; Velez, JF; Moreno, AB (2001). Introducing algorithm design techniques in undergraduate digital image processing courses. International Journal Of Pattern Recognition And Artificial Intelligence, 15(5), 789-803. DOI: 10.1142/S0218001401001155","2-s2.0-0035415881 (Scopus);WOS:000171429200004 (WoS)"
"Una herramienta para visión estereoscópica basada en geometría proyectiva: aplicación al reconocimiento facial 3D","Ana Belén Moreno Díaz; Angel Sánchez; Luis Pastor Pérez","1999-01-01","-","-","Publicaciones","Capítulos de Libro","-","Viii Encuentros De Geometría Computacional: Castelló De La Plana, España. (7-9 De Julio De 1999)","-","-","-","-","-","Ana Belén Moreno Díaz; Angel Sánchez; Luis Pastor Pérez (1999). Una herramienta para visión estereoscópica basada en geometría proyectiva: aplicación al reconocimiento facial 3D. En . Viii Encuentros De Geometría Computacional: Castelló De La Plana, España. (7-9 De Julio De 1999) (pp. 153-162). : Universitat Jaume I, Servei de Comunicació i Publicacions","1410805ARTLIB (Dialnet)"
"Balanced workload distribution on a multi-processor cluster","Bosque, JL; Moreno, B; Pastor, L","1997-01-01","-","N","Publicaciones","Conferencia Publicada","-","Applications Of High Performance Computing In Engineering v","-","-","-","-","-","Bosque, JL; Moreno, B; Pastor, L (1997). Balanced workload distribution on a multi-processor cluster.","WOS:A1997BJ51F00012 (WoS)"
"An anthropogenic and biogenic emission model over Madrid area for photochemical mesoscale models by using Landsat satellite data","SanJose, R; Sanz, MA; Moreno, B; RamirezMontesinos, A; Hernandez, J; Moreno, J","1995-01-01","-","N","Publicaciones","Conferencia Publicada","-","Air Pollution Iii, Vol 2: Air Pollution Engineering And Management","-","-","-","-","-","SanJose, R; Sanz, MA; Moreno, B; RamirezMontesinos, A; Hernandez, J; Moreno, J (1995). An anthropogenic and biogenic emission model over Madrid area for photochemical mesoscale models by using Landsat satellite data.","WOS:A1995BF24H00036 (WoS)"
"Pathogenesis of the lung in restrictive defects of Klinefelter's syndrome","Morales P; Furest I; Marco V; Macian V; Moreno B; Jimenez-Cruz JF","1992-01-01","10.1378/chest.102.5.1550","N","Publicaciones","Artículo","Astronomia / física; Cardiac & cardiovascular systems; Cardiology and cardiovascular medicine; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Critical care and intensive care medicine; Critical care medicine; Economia; Educação física; Enfermagem; Engenharias iv; Farmacia; General medicine; Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Odontología; Pulmonary and respiratory medicine; Química; Respiratory system; Saúde coletiva","Chest","-","-","-","-","-","Morales P; Furest I; Marco V; Macian V; Moreno B; Jimenez-Cruz JF (1992). Pathogenesis of the lung in restrictive defects of Klinefelter's syndrome. Chest, 102(5), 1550-1552. DOI: 10.1378/chest.102.5.1550","1424881 (PMID);2127339532 (MAG);2-s2.0-0026445643 (Scopus);W2127339532 (OpenAlex)"
"Dimethylsulphoxide in the treatment of interstitial cystitis","Ruiz Cerda JL; Alonso M; Moreno B; Server G; Osca JM; Jimenez JF","1991-12-01","-","-","Publicaciones","Otro tipo de publicación en revista","Ciências agrárias i; Educação física; Enfermagem; General medicine; Interdisciplinar; Letras / linguística; Medicina i; Medicina ii; Medicina iii; Odontología; Revistas de ciencias de la salud; Urology; Urology & nephrology","Actas Urologicas Espanolas","-","-","-","-","-","Ruiz Cerda JL; Alonso M; Moreno B; Server G; Osca JM; Jimenez JF (1991). Dimethylsulphoxide in the treatment of interstitial cystitis. Actas Urologicas Espanolas, 15(4), 357-360","1722941 (PMID);2-s2.0-0026183178 (Scopus)"
"Transrectal echography in the infertile male. Statistical study","Domínguez C; Boronat F; Moreno B; Martínez R; Broseta E; Jiménez Cruz J","1989-04-01","-","-","Publicaciones","Otro tipo de publicación en revista","General medicine; Medicina i; Medicina ii; Medicina iii; Medicine (all); Medicine (miscellaneous); Urology; Urology & nephrology","Archivos Espanoles De Urologia","-","-","-","-","-","Domínguez C; Boronat F; Moreno B; Martínez R; Broseta E; Jiménez Cruz J (1989). Transrectal echography in the infertile male. Statistical study. Archivos Espanoles De Urologia, 42(3), 261-265","2481427 (PMID);2-s2.0-18544396098 (Scopus)"
"New protocol in the follow-up of superficial bladder carcinoma","Oliver F; Llopis B; Vera C; Iranzo S; Broseta E; Moreno B; Jiménez JF","1988-09-01","-","-","Publicaciones","Otro tipo de publicación en revista","Ciências agrárias i; Educação física; Enfermagem; General medicine; Interdisciplinar; Letras / linguística; Medicina i; Medicina ii; Medicina iii; Odontología; Revistas de ciencias de la salud; Urology; Urology & nephrology","Actas Urologicas Espanolas","-","-","-","-","-","Oliver F; Llopis B; Vera C; Iranzo S; Broseta E; Moreno B; Jiménez JF (1988). New protocol in the follow-up of superficial bladder carcinoma. Actas Urologicas Espanolas, 12(5), 415-418","3064563 (PMID);2-s2.0-0024080884 (Scopus)"
"Prognostic factors and risk of recurrence in a series of 385 patients with superficial bladder carcinoma treated with thiotepa, adriamycin or cisplatin","Llopis B; Sánchez A; Boronat F; Gallego J; Moreno B; Alonso M; Martínez R; Vera CD; Jiménez JF","1987-04-01","-","-","Publicaciones","Otro tipo de publicación en revista","General medicine; Medicina i; Medicina ii; Medicina iii; Medicine (all); Medicine (miscellaneous); Urology; Urology & nephrology","Archivos Espanoles De Urologia","-","-","-","-","-","Llopis B; Sánchez A; Boronat F; Gallego J; Moreno B; Alonso M; Martínez R; Vera CD; Jiménez JF (1987). Prognostic factors and risk of recurrence in a series of 385 patients with superficial bladder carcinoma treated with thiotepa, adriamycin or cisplatin. Archivos Espanoles De Urologia, 40(3), 159-164","3113347 (PMID);2-s2.0-0023316590 (Scopus)"
"Comparative study of thiotepa, adriamycin and cisplatinum in the prophylaxis of relapses of superficial vesical carcinoma in a group of 217 patients","Llopis B; Gallego J; Boronat F; Moreno B; Mompó J; Jiménez J","1986-12-01","-","-","Publicaciones","Otro tipo de publicación en revista","Ciências agrárias i; Educação física; Enfermagem; General medicine; Interdisciplinar; Letras / linguística; Medicina i; Medicina ii; Medicina iii; Odontología; Revistas de ciencias de la salud; Urology; Urology & nephrology","Actas Urologicas Espanolas","-","-","-","-","-","Llopis B; Gallego J; Boronat F; Moreno B; Mompó J; Jiménez J (1986). Comparative study of thiotepa, adriamycin and cisplatinum in the prophylaxis of relapses of superficial vesical carcinoma in a group of 217 patients. Actas Urologicas Espanolas, 10(4), 225-230","3092589 (PMID);2-s2.0-0022868411 (Scopus)"
"The renal adenoma-adenocarcinoma dilemma","Llopis B; Iranzo S; Boronat F; Gallego J; Moreno B; Mompó J; Alonso M; Jiménez J","1986-07-01","-","-","Publicaciones","Otro tipo de publicación en revista","Ciências agrárias i; Educação física; Enfermagem; General medicine; Interdisciplinar; Letras / linguística; Medicina i; Medicina ii; Medicina iii; Odontología; Revistas de ciencias de la salud; Urology; Urology & nephrology","Actas Urologicas Espanolas","-","-","-","-","-","Llopis B; Iranzo S; Boronat F; Gallego J; Moreno B; Mompó J; Alonso M; Jiménez J (1986). The renal adenoma-adenocarcinoma dilemma. Actas Urologicas Espanolas, 10(4), 255-258","3751711 (PMID);2-s2.0-0022748670 (Scopus)"
"Secondary tumors of the penis","Llopis B; Alonso M; Valls F; Moreno B; Boronat F; Gallego J; Iranzo S; Oliver F; Jiménez J","1986-05-01","-","-","Publicaciones","Otro tipo de publicación en revista","Ciências agrárias i; Educação física; Enfermagem; General medicine; Interdisciplinar; Letras / linguística; Medicina i; Medicina ii; Medicina iii; Odontología; Revistas de ciencias de la salud; Urology; Urology & nephrology","Actas Urologicas Espanolas","-","-","-","-","-","Llopis B; Alonso M; Valls F; Moreno B; Boronat F; Gallego J; Iranzo S; Oliver F; Jiménez J (1986). Secondary tumors of the penis. Actas Urologicas Espanolas, 10(3), 167-170","3739785 (PMID);2-s2.0-0022710465 (Scopus)"
"Renal adenoma or adenocarcinoma?","Iranzo S; Llopis B; Froufe A; Alonso M; Boronat F; Moreno B; Oliver F; Gallego J; Jiménez Cruz J","1986-04-01","-","-","Publicaciones","Otro tipo de publicación en revista","General medicine; Medicina i; Medicina ii; Medicina iii; Medicine (all); Medicine (miscellaneous); Urology; Urology & nephrology","Archivos Espanoles De Urologia","-","-","-","-","-","Iranzo S; Llopis B; Froufe A; Alonso M; Boronat F; Moreno B; Oliver F; Gallego J; Jiménez Cruz J (1986). Renal adenoma or adenocarcinoma?. Archivos Espanoles De Urologia, 39(3), 190-194","3729559 (PMID);2-s2.0-0022693036 (Scopus)"
"Crossed chemoprophylaxis assay between adriamycin and cis-platinum in recurrent superficial bladder tumor","Llopis B; Gallego J; Mompo J; Boronat F; Alonso M; Moreno B; Jiménez J","1986-01-01","10.1159/000472630","N","Publicaciones","Artículo","Ciências biológicas ii; Farmacia; General medicine; Medicina i; Medicina ii; Medicina iii; Saúde coletiva; Urology; Urology & nephrology","European Urology","-","-","-","-","-","Llopis B; Gallego J; Mompo J; Boronat F; Alonso M; Moreno B; Jiménez J (1986). Crossed chemoprophylaxis assay between adriamycin and cis-platinum in recurrent superficial bladder tumor. European Urology, 12(4), 253-256. DOI: 10.1159/000472630","3091370 (PMID);2335888225 (MAG);2-s2.0-0022547033 (Scopus);W2335888225 (OpenAlex)"
"Diverticulum of the anterior urethra in the adult male. Presentation of a case","Iranzo S; Llopis B; Alonso M; Moreno B; Boronat F; Oliver F; Jiménez Cruz J","1985-11-01","-","-","Publicaciones","Otro tipo de publicación en revista","General medicine; Medicina i; Medicina ii; Medicina iii; Medicine (all); Medicine (miscellaneous); Urology; Urology & nephrology","Archivos Espanoles De Urologia","-","-","-","-","-","Iranzo S; Llopis B; Alonso M; Moreno B; Boronat F; Oliver F; Jiménez Cruz J (1985). Diverticulum of the anterior urethra in the adult male. Presentation of a case. Archivos Espanoles De Urologia, 38(6), 593-595","3938634 (PMID);2-s2.0-18344411234 (Scopus)"
"Possibilities of endocavitary echography in the exploration of the prostate and seminal vesicles","Boronat F; Llopis B; Mompó J; Moreno B; Valls F; Jiménez-Cruz J","1984-07-01","-","-","Publicaciones","Otro tipo de publicación en revista","Ciências agrárias i; Educação física; Enfermagem; General medicine; Interdisciplinar; Letras / linguística; Medicina i; Medicina ii; Medicina iii; Odontología; Revistas de ciencias de la salud; Urology; Urology & nephrology","Actas Urologicas Espanolas","-","-","-","-","-","Boronat F; Llopis B; Mompó J; Moreno B; Valls F; Jiménez-Cruz J (1984). Possibilities of endocavitary echography in the exploration of the prostate and seminal vesicles. Actas Urologicas Espanolas, 8(4), 301-308","6207710 (PMID);2-s2.0-0021460191 (Scopus)"
