"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Arquitecturas de la Nube","Sánchez Campos, Alberto","2017-09-01","437609-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). Arquitecturas de la Nube. Universdiad Rey Juan Carlos","2017-18_4376_437609_alberto.sanchez (Universidad Rey Juan Carlos)"
"SEMINARIOS/COMPLEMENTOS DE FORMACIÓN","Sánchez Campos, Alberto","2017-09-01","607607-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). SEMINARIOS/COMPLEMENTOS DE FORMACIÓN. Universdiad Rey Juan Carlos","2017-18_6076_607607_alberto.sanchez (Universidad Rey Juan Carlos)"
"Visualización : Comunicación y Presentación de Resultados","Sánchez Campos, Alberto","2017-09-01","437613-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). Visualización : Comunicación y Presentación de Resultados. Universdiad Rey Juan Carlos","2017-18_4376_437613_alberto.sanchez (Universidad Rey Juan Carlos)"
"Curso Cero","Sánchez Campos, Alberto","2017-09-01","437621-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). Curso Cero. Universdiad Rey Juan Carlos","2017-18_4376_437621_alberto.sanchez (Universidad Rey Juan Carlos)"
"PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL","Sánchez Campos, Alberto","2017-09-01","607611-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL. Universdiad Rey Juan Carlos","2017-18_6076_607611_alberto.sanchez (Universidad Rey Juan Carlos)"
"Sistemas Distribuidos de Procesamiento de Datos 3","Sánchez Campos, Alberto","2017-09-01","437622-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). Sistemas Distribuidos de Procesamiento de Datos 3. Universdiad Rey Juan Carlos","2017-18_4376_437622_alberto.sanchez (Universidad Rey Juan Carlos)"
"Sistemas Distribuidos de Procesamiento de Datos 2","Sánchez Campos, Alberto","2017-09-01","437620-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). Sistemas Distribuidos de Procesamiento de Datos 2. Universdiad Rey Juan Carlos","2017-18_4376_437620_alberto.sanchez (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE ALTAS PRESTACIONES","Sánchez Campos, Alberto","2017-09-01","620617-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). ARQUITECTURAS DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2017-18_6206_620617_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2017-09-01","2034025-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2034_2034025_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2017-09-01","2321023-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2321_2321023_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2017-09-01","2114024-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2114_2114024_alberto.sanchez (Universidad Rey Juan Carlos)"
"Sistemas Distribuidos de Procesamiento de Datos 1","Sánchez Campos, Alberto","2017-09-01","437617-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). Sistemas Distribuidos de Procesamiento de Datos 1. Universdiad Rey Juan Carlos","2017-18_4376_437617_alberto.sanchez (Universidad Rey Juan Carlos)"
"Prácticas en Empresa","Sánchez Campos, Alberto","2017-09-01","437614-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). Prácticas en Empresa. Universdiad Rey Juan Carlos","2017-18_4376_437614_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2017-09-01","2113018-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2113_2113018_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2017-09-01","2032019-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2032_2032019_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2017-09-01","2118028-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2017). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2118_2118028_alberto.sanchez (Universidad Rey Juan Carlos)"
"Adaptable Radial Axes Plots for Improved Multivariate Data Visualization","Rubio-Sánchez, M; Sanchez, A; Lehmann, DJ","2017-06-01","10.1111/cgf.13196","-","Publicaciones","Artículo","Ciência da computação; Ciências biológicas i; Computer graphics and computer-aided design; Computer networks and communications; Computer science, software engineering; Computer science, software, graphics, programming; Matemática / probabilidade e estatística","Computer Graphics Forum","0.597","-","-","21","Q1","Rubio-Sánchez, M; Sanchez, A; Lehmann, DJ (2017). Adaptable Radial Axes Plots for Improved Multivariate Data Visualization. Computer Graphics Forum, 36(3), 389-399. DOI: 10.1111/cgf.13196","16547579806587077944 (Google Scholar);16547579806587077944 (Google Scholar PUBID);2-s2.0-85022230845 (Scopus);9577243 (iMarina);WOS:000404881200036 (WoS)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2016-09-01","2034025-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2034_2034025_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2016-09-01","2186023-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2186_2186023_alberto.sanchez (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE ALTAS PRESTACIONES","Sánchez Campos, Alberto","2016-09-01","620617-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). ARQUITECTURAS DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2016-17_6206_620617_alberto.sanchez (Universidad Rey Juan Carlos)"
"Sistemas Distribuidos de Procesamiento de Datos","Sánchez Campos, Alberto","2016-09-01","437608-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). Sistemas Distribuidos de Procesamiento de Datos. Universdiad Rey Juan Carlos","2016-17_4376_437608_alberto.sanchez (Universidad Rey Juan Carlos)"
"SEMINARIOS/COMPLEMENTOS DE FORMACIÓN","Sánchez Campos, Alberto","2016-09-01","607607-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). SEMINARIOS/COMPLEMENTOS DE FORMACIÓN. Universdiad Rey Juan Carlos","2016-17_6076_607607_alberto.sanchez (Universidad Rey Juan Carlos)"
"Arquitecturas de la Nube","Sánchez Campos, Alberto","2016-09-01","437609-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). Arquitecturas de la Nube. Universdiad Rey Juan Carlos","2016-17_4376_437609_alberto.sanchez (Universidad Rey Juan Carlos)"
"AMPLIACION DE ARQUITECTURA DE COMPUTADORES","Sánchez Campos, Alberto","2016-09-01","1003222-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). AMPLIACION DE ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_1312_1003222_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2016-09-01","2118028-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2118_2118028_alberto.sanchez (Universidad Rey Juan Carlos)"
"PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL","Sánchez Campos, Alberto","2016-09-01","607611-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL. Universdiad Rey Juan Carlos","2016-17_6076_607611_alberto.sanchez (Universidad Rey Juan Carlos)"
"Curso 0","Sánchez Campos, Alberto","2016-09-01","437616-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). Curso 0. Universdiad Rey Juan Carlos","2016-17_4376_437616_alberto.sanchez (Universidad Rey Juan Carlos)"
"Visualización : Comunicación y Presentación de Resultados","Sánchez Campos, Alberto","2016-09-01","437613-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). Visualización : Comunicación y Presentación de Resultados. Universdiad Rey Juan Carlos","2016-17_4376_437613_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2016-09-01","2113018-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2113_2113018_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2016-09-01","2032019-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2032_2032019_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2016-09-01","2114024-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2114_2114024_alberto.sanchez (Universidad Rey Juan Carlos)"
"Prediction of Healthcare Associated Infections in an Intensive Care Unit Using Machine Learning and Big Data Tools","Revuelta-Zamorano, P; Sánchez, A; Rojo-Alvarez, JL; Alvarez-Rodríguez, J; Ramos-López, J; Soguero-Ruiz, C","2016-01-01","10.1007/978-3-319-32703-7_162","-","Publicaciones","Conferencia Publicada","Astronomia / física; Bioengineering; Biomedical engineering; Biotecnología; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Engenharias i; Engenharias iii; Engenharias iv; Interdisciplinar; Medicina i; Medicina ii; Odontología; Psicología","World Congress On Medical Physics And Biomedical Engineering: Radiation Oncology","0.131","-","-","26","Q3","Revuelta-Zamorano, P; Sánchez, A; Rojo-Alvarez, JL; Alvarez-Rodríguez, J; Ramos-López, J; Soguero-Ruiz, C (2016). Prediction of Healthcare Associated Infections in an Intensive Care Unit Using Machine Learning and Big Data Tools. HEIDELBERG: Springer","2-s2.0-84968626522 (Scopus);5587663430411016892 (Google Scholar);5587663430411016892 (Google Scholar PUBID);9319986 (iMarina);WOS:000376283000162 (WoS)"
"A comparative study between RadViz and Star Coordinates","Rubio-Sánchez, M; Raya, L; Díaz, F; Sanchez, A","2016-01-01","10.1109/TVCG.2015.2467324","-","Publicaciones","Artículo","Ciência da computação; Computer graphics and computer-aided design; Computer science, software engineering; Computer science, software, graphics, programming; Computer vision and pattern recognition; Engenharias iv; Engineering, electrical & electronic; General medicine; Matemática / probabilidade e estatística; Medicina i; Signal processing; Software","Ieee Transactions On Visualization And Computer Graphics","1.169","7","-","92","Q1","Rubio-Sánchez, M; Raya, L; Díaz, F; Sanchez, A (2016). A comparative study between RadViz and Star Coordinates. Ieee Transactions On Visualization And Computer Graphics, 22(1), 619-628. DOI: 10.1109/TVCG.2015.2467324","26529721 (PMID);2-s2.0-84947087864 (Scopus);26529721 (Europe PMC);8284484463301306402 (Google Scholar);8284484463301306402 (Google Scholar PUBID);9577237 (iMarina);WOS:000364043400067 (WoS)"
"MODELADO INVERSO MASIVO DE SIMULACIONES VISUALES A GRAN ESCALA","Otaduy Tristán, Miguel Ángel (Investigador principal (IP)); Rubio Sánchez, Manuel (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Casas Guix, Dan (Investigador/a); López Moreno, Jorge Félix (Investigador/a); Sánchez Banderas, Rosa María (Investigador/a); Vidaurre Gallart, Raquel (Investigador/a); Casafranca Martínez, Juan José (Investigador/a); Canabal Delgado, José Ángel (Investigador/a); Garrido de la Rosa, Joana (Investigador/a); Mayor Márquez, Jesus (Investigador/a); Illera Clavijo, Jessica (Investigador/a); Santesteban Garay, Igor (Investigador/a); Barreiro Cabrera, Héctor (Investigador/a); Nicolás Barreales, Gonzalo (Investigador/a); Cirio, Gabriel (Investigador/a); Tapia Merino, Francisco Javier (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Lobo Cuenca, Daniel (Investigador/a); ROJO  GARCÍA, DIEGO (Investigador/a); Martín Garrido, Alberto (Investigador/a)","2016-01-01","TIN2015-70799-R","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2015-70799-R. MODELADO INVERSO MASIVO DE SIMULACIONES VISUALES A GRAN ESCALA. Otaduy Tristán, Miguel Ángel (Investigador principal (IP)); Rubio Sánchez, Manuel (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Casas Guix, Dan (Investigador/a); López Moreno, Jorge Félix (Investigador/a); Sánchez Banderas, Rosa María (Investigador/a); Vidaurre Gallart, Raquel (Investigador/a); Casafranca Martínez, Juan José (Investigador/a); Canabal Delgado, José Ángel (Investigador/a); Garrido de la Rosa, Joana (Investigador/a); Mayor Márquez, Jesus (Investigador/a); Illera Clavijo, Jessica (Investigador/a); Santesteban Garay, Igor (Investigador/a); Barreiro Cabrera, Héctor (Investigador/a); Nicolás Barreales, Gonzalo (Investigador/a); Cirio, Gabriel (Investigador/a); Tapia Merino, Francisco Javier (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Lobo Cuenca, Daniel (Investigador/a); ROJO  GARCÍA, DIEGO (Investigador/a); Martín Garrido, Alberto (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2016-01-01 / 2018-12-31)","M1454 (Otros);M1454 (Universidad Rey Juan Carlos)"
"Subdirector Estudiantes Escuela Superior de Ingeniería Informática","Sánchez Campos, Alberto (Director)","2015-12-22","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirector Estudiantes Escuela Superior de Ingeniería Informática. Universidad Rey Juan Carlos (2015-2020)","alberto.sanchez_42764e24cf7b5aa605daf0ec7e23b49a (Universidad Rey Juan Carlos)"
"-","Sánchez Campos, Alberto (Otros) Doctorando: MARCOS NOVALBOS MENDIGUCHÍA","2015-12-14","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Sánchez Campos, Alberto (Otros) Doctorando: MARCOS NOVALBOS MENDIGUCHÍA (2015). . Universdiad Rey Juan Carlos","-"
"Sistemas Distribuidos de Procesamiento de Datos","Sánchez Campos, Alberto","2015-09-01","437608-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). Sistemas Distribuidos de Procesamiento de Datos. Universdiad Rey Juan Carlos","2015-16_4376_437608_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2015-09-01","2118028-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2118_2118028_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2015-09-01","2033025-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2033_2033025_alberto.sanchez (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE MÁSTER","Sánchez Campos, Alberto","2015-09-01","607615-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). PROYECTO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2015-16_6076_607615_alberto.sanchez (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2015-09-01","2032022-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2032_2032022_alberto.sanchez (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE ALTAS PRESTACIONES Y SEGURIDAD AVANZADA","Sánchez Campos, Alberto","2015-09-01","620612-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). ARQUITECTURAS DE ALTAS PRESTACIONES Y SEGURIDAD AVANZADA. Universdiad Rey Juan Carlos","2015-16_6206_620612_alberto.sanchez (Universidad Rey Juan Carlos)"
"COMPUTACION DE ALTAS PRESTACIONES","Sánchez Campos, Alberto","2015-09-01","2032028-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). COMPUTACION DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2015-16_2032_2032028_alberto.sanchez (Universidad Rey Juan Carlos)"
"Técnicas y Métodos de Ciencia de Datos (Data Science)","Sánchez Campos, Alberto","2015-09-01","437601-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). Técnicas y Métodos de Ciencia de Datos (Data Science). Universdiad Rey Juan Carlos","2015-16_4376_437601_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2015-09-01","2034025-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2034_2034025_alberto.sanchez (Universidad Rey Juan Carlos)"
"AMPLIACION DE ARQUITECTURA DE COMPUTADORES","Sánchez Campos, Alberto","2015-09-01","1003222-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). AMPLIACION DE ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_1312_1003222_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2015-09-01","2032019-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2032_2032019_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2015-09-01","2186023-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2186_2186023_alberto.sanchez (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2015-09-01","2113023-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2113_2113023_alberto.sanchez (Universidad Rey Juan Carlos)"
"COMPUTACION DE ALTAS PRESTACIONES","Sánchez Campos, Alberto","2015-09-01","2113033-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). COMPUTACION DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2015-16_2113_2113033_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2015-09-01","2113018-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2113_2113018_alberto.sanchez (Universidad Rey Juan Carlos)"
"PRÁCTICAS EN EMPRESA/COMPLEMENTOS DE FORMACIÓN","Sánchez Campos, Alberto","2015-09-01","607614-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). PRÁCTICAS EN EMPRESA/COMPLEMENTOS DE FORMACIÓN. Universdiad Rey Juan Carlos","2015-16_6076_607614_alberto.sanchez (Universidad Rey Juan Carlos)"
"Arquitecturas de la Nube","Sánchez Campos, Alberto","2015-09-01","437609-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). Arquitecturas de la Nube. Universdiad Rey Juan Carlos","2015-16_4376_437609_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2015-09-01","2059025-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2059_2059025_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2015-09-01","2073041-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2073_2073041_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2015-09-01","2097041-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2097_2097041_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2015-09-01","2117030-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2117_2117030_alberto.sanchez (Universidad Rey Juan Carlos)"
"Visualización : Comunicación y Presentación de Resultados","Sánchez Campos, Alberto","2015-09-01","437613-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). Visualización : Comunicación y Presentación de Resultados. Universdiad Rey Juan Carlos","2015-16_4376_437613_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2015-09-01","2114024-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2114_2114024_alberto.sanchez (Universidad Rey Juan Carlos)"
"PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL","Sánchez Campos, Alberto","2015-09-01","607611-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2015). PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL. Universdiad Rey Juan Carlos","2015-16_6076_607611_alberto.sanchez (Universidad Rey Juan Carlos)"
"Puentes escalables entre dinámica molecular e hidrodinámica","Cirio, Gabriel (Investigador/a); Miraut Andrés, David (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP))","2015-09-01","TIN2014-62143-EXP","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2014-62143-EXP. Puentes escalables entre dinámica molecular e hidrodinámica. Cirio, Gabriel (Investigador/a); Miraut Andrés, David (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2015-09-01 / 2017-11-30)","M1317 (Otros);M1317 (Universidad Rey Juan Carlos)"
"Scalable Molecular Dynamics on High-Performance Multi-GPU Systems","Otaduy Tristán, Miguel Ángel (Director) ; Alberto Sánchez Campos (Director) Doctorando: Marcos Novalbos Mendiguchía","2015-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Otaduy Tristán, Miguel Ángel (Director) ; Alberto Sánchez Campos (Director) Doctorando: Marcos Novalbos Mendiguchía (2015). Scalable Molecular Dynamics on High-Performance Multi-GPU Systems. Universidad Rey Juan Carlos","112546TES (Dialnet)"
"Towards real-time procedural scene generation from a truncated icosidodecahedron","Urea FM; Sanchez A","2015-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.195","-","-","-","Q2","Urea FM; Sanchez A (2015). Towards real-time procedural scene generation from a truncated icosidodecahedron. : CEUR Workshop Proceedings","10295322 (iMarina);2-s2.0-84937714675 (Scopus)"
