"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"SEGURIDAD INFORMATICA","Martínez Torre, José Ignacio","2019-09-01","2061021-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2019-20_2061_2061021_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2019-09-01","2113026-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2019-20_2113_2113026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2019-09-01","2097014-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2019-20_2097_2097014_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2019-09-01","2073061-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2019-20_2073_2073061_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2019-09-01","2269061-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2019-20_2269_2269061_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2019-09-01","2243044-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2019-20_2243_2243044_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2019-09-01","2321037-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2019). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2019-20_2321_2321037_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2018-09-01","2061026-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2018-19_2061_2061026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2018-09-01","2059026-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2018-19_2059_2059026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2018-09-01","2114038-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2018-19_2114_2114038_joseignacio.martinez (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Martínez Torre, José Ignacio","2018-09-01","2032022-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2032_2032022_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2018-09-01","2321037-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2018-19_2321_2321037_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Martínez Torre, José Ignacio","2018-09-01","2032034-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2018-19_2032_2032034_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2018-09-01","2097014-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2018-19_2097_2097014_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2018-09-01","2032002-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2032_2032002_joseignacio.martinez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2018-09-01","2117011-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2117_2117011_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Martínez Torre, José Ignacio","2018-09-01","2061021-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2018-19_2061_2061021_joseignacio.martinez (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Martínez Torre, José Ignacio","2018-09-01","2321024-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2321_2321024_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2018-09-01","2073061-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2018-19_2073_2073061_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2018-09-01","2113026-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2018-19_2113_2113026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2018-09-01","2097011-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2097_2097011_joseignacio.martinez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2018-09-01","2315009-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2315_2315009_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2018-09-01","2321005-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2321_2321005_joseignacio.martinez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2018-09-01","2033009-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2033_2033009_joseignacio.martinez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2018-09-01","2114007-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2114_2114007_joseignacio.martinez (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Martínez Torre, José Ignacio","2018-09-01","2113023-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2018-19_2113_2113023_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2018-09-01","2113001-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2113_2113001_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2018-09-01","2033026-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2018-19_2033_2033026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2018-09-01","2032023-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2018-19_2032_2032023_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2018-09-01","2117041-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2018). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2018-19_2117_2117041_joseignacio.martinez (Universidad Rey Juan Carlos)"
"IMPRESORA 3D CON MÓDULO BLUETOOTH","Martínez Torre, José Ignacio (Tutor)","2018-06-21","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (Tutor) (2018). IMPRESORA 3D CON MÓDULO BLUETOOTH. Universidad Rey Juan Carlos","TFG_2059037_af.martins_b49e6ba74c137a021fd8c3569187fe5f (Universidad Rey Juan Carlos)"
"Compressive Multispectral Spectrum Sensing for Spectrum Cartography","Alfonso, JM; Torre, JIM; Fuentes, HA; Agudelo, LB","2018-02-01","10.3390/s18020387","Y","Publicaciones","Artículo","Analytical chemistry; Arquitetura, urbanismo e design; Astronomia / física; Atomic and molecular physics, and optics; Biochemistry; Biodiversidade; Biotecnología; Chemistry, analytical; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Educação física; Electrical and electronic engineering; Electrochemistry; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Farmacia; Geociências; Geografía; Information systems; Instrumentation; Instruments & instrumentation; Interdisciplinar; Letras / linguística; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Medicine (miscellaneous); Química; Zootecnia / recursos pesqueiros","Sensors","0.592","-","-","-","Q2","Alfonso, JM; Torre, JIM; Fuentes, HA; Agudelo, LB (2018). Compressive Multispectral Spectrum Sensing for Spectrum Cartography. Sensors, 18(2), 387-. DOI: 10.3390/s18020387","29382145 (PMID);2-s2.0-85041296425 (Scopus);WOS:000427544000070 (WoS)"
"Personal data protection maturity model for the micro financial sector in Peru","García A; Dominguez F; Calle L; Martinez J; Raymundo C","2018-01-01","10.1109/CATA.2018.8398649","Y","Publicaciones","Artículo","Artificial intelligence; Chemical engineering (miscellaneous); Computer networks and communications; Energy engineering and power technology; Engineering (miscellaneous); Environmental engineering; General chemical engineering; General engineering; Hardware and architecture; Software","International Journal Of Engineering Research And Technology","-","-","-","-","-","García A; Dominguez F; Calle L; Martinez J; Raymundo C (2018). Personal data protection maturity model for the micro financial sector in Peru. International Journal Of Engineering Research And Technology, 11(4), 649-660. DOI: 10.1109/CATA.2018.8398649","2-s2.0-85055536261 (Scopus)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2017-09-01","2061026-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2017-18_2061_2061026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Martínez Torre, José Ignacio","2017-09-01","2032034-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2017-18_2032_2032034_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2017-09-01","2032002-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2032_2032002_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2017-09-01","2073061-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2017-18_2073_2073061_joseignacio.martinez (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Martínez Torre, José Ignacio","2017-09-01","2321024-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2321_2321024_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2017-09-01","2097014-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2017-18_2097_2097014_joseignacio.martinez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2017-09-01","2315009-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2315_2315009_joseignacio.martinez (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Martínez Torre, José Ignacio","2017-09-01","2032022-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2032_2032022_joseignacio.martinez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2017-09-01","2033009-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2033_2033009_joseignacio.martinez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2017-09-01","2114007-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2114_2114007_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2017-09-01","2114038-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2017-18_2114_2114038_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2017-09-01","2113001-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2113_2113001_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2017-09-01","2321037-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2017-18_2321_2321037_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2017-09-01","2059026-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2017-18_2059_2059026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2017-09-01","2117041-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2017-18_2117_2117041_joseignacio.martinez (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Martínez Torre, José Ignacio","2017-09-01","2113023-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2017-18_2113_2113023_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2017-09-01","2033026-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2017-18_2033_2033026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Martínez Torre, José Ignacio","2017-09-01","2061021-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2017-18_2061_2061021_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2017-09-01","2113026-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2017-18_2113_2113026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2017-09-01","2032023-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2017-18_2032_2032023_joseignacio.martinez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2017-09-01","2097011-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2097_2097011_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2017-09-01","2321005-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2321_2321005_joseignacio.martinez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2017-09-01","2117011-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2017). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2117_2117011_joseignacio.martinez (Universidad Rey Juan Carlos)"
"Compressive Multispectral Model for Spectrum Sensing in Cognitive Radio Networks","Marin, AJ; Martinez, JI; Betancur, L; Arguello, H","2017-01-01","-","-","Publicaciones","Conferencia Publicada","-","28th European Signal Processing Conference (Eusipco 2020)","-","-","-","-","-","Marin, AJ; Martinez, JI; Betancur, L; Arguello, H (2017). Compressive Multispectral Model for Spectrum Sensing in Cognitive Radio Networks. Fort Worth (TX, USA): IEEE","WOS:000426986000519 (WoS)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2016-09-01","2032002-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2016). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2032_2032002_joseignacio.martinez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Martínez Torre, José Ignacio","2016-09-01","2033009-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2016). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2033_2033009_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2016-09-01","2186005-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2016). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2186_2186005_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Martínez Torre, José Ignacio","2016-09-01","2061021-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2016). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2016-17_2061_2061021_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2016-09-01","2032023-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2016). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2016-17_2032_2032023_joseignacio.martinez (Universidad Rey Juan Carlos)"
"AMPLIACION DE SISTEMAS OPERATIVOS","Martínez Torre, José Ignacio","2016-09-01","2032022-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2016). AMPLIACION DE SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2032_2032022_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Martínez Torre, José Ignacio","2016-09-01","2113018-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2113_2113018_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS EMPOTRADOS Y DE TIEMPO REAL","Martínez Torre, José Ignacio","2016-09-01","2097014-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2016). SISTEMAS EMPOTRADOS Y DE TIEMPO REAL. Universdiad Rey Juan Carlos","2016-17_2097_2097014_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Martínez Torre, José Ignacio","2016-09-01","2186023-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2016). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2016-17_2186_2186023_joseignacio.martinez (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Martínez Torre, José Ignacio","2016-09-01","2032034-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2016). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2016-17_2032_2032034_joseignacio.martinez (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Martínez Torre, José Ignacio","2016-09-01","2113026-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2016). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2016-17_2113_2113026_joseignacio.martinez (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Martínez Torre, José Ignacio","2016-09-01","2032016-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2016). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2032_2032016_joseignacio.martinez (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Martínez Torre, José Ignacio","2016-09-01","2113001-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Martínez Torre, José Ignacio (2016). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2113_2113001_joseignacio.martinez (Universidad Rey Juan Carlos)"
