"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Garzás Parra, Javier","2014-09-01","2034007-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2014-15_2034_2034007_javier.garzas (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACION","Garzás Parra, Javier","2014-09-01","2114034-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2014-15_2114_2114034_javier.garzas (Universidad Rey Juan Carlos)"
"INFORMATICA APLICADA A LA ECONOMIA","Garzás Parra, Javier","2014-09-01","1005623-1526","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). INFORMATICA APLICADA A LA ECONOMIA. Universdiad Rey Juan Carlos","2014-15_1526_1005623_javier.garzas (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACION","Garzás Parra, Javier","2014-09-01","2113045-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2014-15_2113_2113045_javier.garzas (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN","Garzás Parra, Javier","2014-09-01","609501-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2014-15_6095_609501_javier.garzas (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","Garzás Parra, Javier","2014-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2014-15_6206_620601_javier.garzas (Universidad Rey Juan Carlos)"
"INFORMATICA APLICADA A LA ECONOMIA","Garzás Parra, Javier","2014-09-01","1007112-1721","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). INFORMATICA APLICADA A LA ECONOMIA. Universdiad Rey Juan Carlos","2014-15_1721_1007112_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2014-09-01","2114027-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2114_2114027_javier.garzas (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Garzás Parra, Javier","2014-09-01","2059027-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2059_2059027_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2014-09-01","2034023-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2034_2034023_javier.garzas (Universidad Rey Juan Carlos)"
"INFORMATICA APLICADA A LA ECONOMIA","Garzás Parra, Javier","2014-09-01","1000423-1064","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). INFORMATICA APLICADA A LA ECONOMIA. Universdiad Rey Juan Carlos","2014-15_1064_1000423_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2014-09-01","2118038-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2118_2118038_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2014-09-01","2034030-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2034_2034030_javier.garzas (Universidad Rey Juan Carlos)"
"INFORMATICA APLICADA A LA ECONOMIA","Garzás Parra, Javier","2014-09-01","1000234-1062","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). INFORMATICA APLICADA A LA ECONOMIA. Universdiad Rey Juan Carlos","2014-15_1062_1000234_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2014-09-01","2114037-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2114_2114037_javier.garzas (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Garzás Parra, Javier","2014-09-01","2113032-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2113_2113032_javier.garzas (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Garzás Parra, Javier","2014-09-01","2118009-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2014-15_2118_2118009_javier.garzas (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Garzás Parra, Javier","2014-09-01","2114008-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2014-15_2114_2114008_javier.garzas (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Garzás Parra, Javier","2014-09-01","2117043-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2117_2117043_javier.garzas (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Garzás Parra, Javier","2014-09-01","2097048-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2014). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2097_2097048_javier.garzas (Universidad Rey Juan Carlos)"
"ABC GATES FOR EUROPE","Marcos Martínez, Esperanza (Investigador/a); García González, Esther (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Flores Álvarez, Julio (Investigador/a); Garzás Parra, Javier (Investigador/a); Beltrán Pardo, Marta (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Martín de Diego, Isaac (Investigador/a); Álvarez Castillo, Angel Luis (Investigador/a); Coya Párraga, María Carmen (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); González Vasco, Maria Isabel (Investigador/a)","2014-01-01","312797","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:312797. ABC GATES FOR EUROPE. Marcos Martínez, Esperanza (Investigador/a); García González, Esther (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Flores Álvarez, Julio (Investigador/a); Garzás Parra, Javier (Investigador/a); Beltrán Pardo, Marta (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Martín de Diego, Isaac (Investigador/a); Álvarez Castillo, Angel Luis (Investigador/a); Coya Párraga, María Carmen (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); González Vasco, Maria Isabel (Investigador/a).  Financiadora: European Commission  (2014-01-01 / 2018-03-31)","M1097 (Otros);M1097 (Universidad Rey Juan Carlos)"
"Auditorias ISO 15504. Adenda 1 (7 nuevas auditorias). Continuación del M1087.","Bollati, Verónica Andrea (Investigador/a); Garzás Parra, Javier (Investigador/a)","2013-12-09","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Auditorias ISO 15504. Adenda 1 (7 nuevas auditorias). Continuación del M1087.. Bollati, Verónica Andrea (Investigador/a); Garzás Parra, Javier (Investigador/a).  Financiadora: AENOR  (2013-12-09 / 2014-12-31)","M1101 (Otros);M1101 (Universidad Rey Juan Carlos)"
"A case study of software process improvement with CMMI-DEV and Scrum in Spanish companies","Garzás, J; Paulk, MC","2013-12-01","10.1002/smr.1605","-","Publicaciones","Artículo","Ciência da computação; Computer science, software engineering; Economia; Engenharias iv; Interdisciplinar; Software","Journal Of Software: Evolution And Process","0.265","-","-","-","Q3","Garzás, J; Paulk, MC (2013). A case study of software process improvement with CMMI-DEV and Scrum in Spanish companies. Journal Of Software: Evolution And Process, 25(12), 1325-1333. DOI: 10.1002/smr.1605","2-s2.0-84900554062 (Scopus);WOS:000328364600006 (WoS)"
"iTrace: un framework para soportar la gestión y el análisis de la trazabilidad en el contexto de la MDE","Bollati, Verónica Andrea (Investigador/a); Santiago Viñambres, Iván (Investigador/a); Vara Mesa, Juan Manuel (Investigador principal (IP)); Marcos Martínez, Esperanza (Investigador/a); Garzás Parra, Javier (Investigador/a)","2013-11-07","PRIN13_IYA15","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PRIN13_IYA15. iTrace: un framework para soportar la gestión y el análisis de la trazabilidad en el contexto de la MDE. Bollati, Verónica Andrea (Investigador/a); Santiago Viñambres, Iván (Investigador/a); Vara Mesa, Juan Manuel (Investigador principal (IP)); Marcos Martínez, Esperanza (Investigador/a); Garzás Parra, Javier (Investigador/a).  Financiadora: Universidad Rey Juan Carlos  (2013-11-07 / 2014-11-06)","M1078 (Otros);M1078 (Universidad Rey Juan Carlos)"
"A maturity model for the Spanish software industry based on ISO standards","Garzás J; Pino FJ; Piattini M; Fernández CM","2013-11-01","10.1016/j.csi.2013.04.002","N","Publicaciones","Artículo","Ciência da computação; Ciencias sociales; Computer science (all); Computer science applications; Computer science, hardware & architecture; Computer science, software engineering; Computer science, software, graphics, programming; Engenharias i; Engenharias iii; Engenharias iv; Hardware and architecture; Law; Saúde coletiva; Software","Computer Standards & Interfaces","0.602","-","-","-","Q1","Garzás J; Pino FJ; Piattini M; Fernández CM (2013). A maturity model for the Spanish software industry based on ISO standards. Computer Standards & Interfaces, 35(6), 616-628. DOI: 10.1016/j.csi.2013.04.002","2-s2.0-84879298056 (Scopus)"
"Auditorias ISO 15504. SPICE - Renovación","Garzás Parra, Javier (Investigador principal (IP))","2013-10-16","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Auditorias ISO 15504. SPICE - Renovación. Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: AENOR  (2013-10-16 / 2013-10-18)","M1087 (Otros);M1087 (Universidad Rey Juan Carlos)"
"Validar el modelo de Certificación del proyecto ENVIA","Bollati, Verónica Andrea (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Garzás Parra, Javier (Investigador/a)","2013-10-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Validar el modelo de Certificación del proyecto ENVIA. Bollati, Verónica Andrea (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Garzás Parra, Javier (Investigador/a).  Financiadora: Universidad de Castilla La Mancha  (2013-10-01 / 2013-11-30)","M1080 (Otros);M1080 (Universidad Rey Juan Carlos)"
"Evaluación I+D+i de proyectos tecnológicos","Garzás Parra, Javier (Investigador principal (IP))","2013-10-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Evaluación I+D+i de proyectos tecnológicos. Garzás Parra, Javier (Investigador principal (IP)).  Financiadora: EQA Certificados I+D+i  (2013-10-01 / 2014-03-04)","M1093 (Otros);M1093 (Universidad Rey Juan Carlos)"
"Pruebas de herramientas para DGS del proyecto ORIGIN","Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a)","2013-09-02","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Pruebas de herramientas para DGS del proyecto ORIGIN. Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a).  Financiadora: Universidad Castilla La Mancha  (2013-09-02 / 2013-10-31)","M1081 (Otros);M1081 (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN","Garzás Parra, Javier","2013-09-01","609501-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2013). NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2013-14_6095_609501_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2013-09-01","2118042-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2013). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2013-14_2118_2118042_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2013-09-01","2114027-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2013). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2013-14_2114_2114027_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2013-09-01","2034023-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2013). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2013-14_2034_2034023_javier.garzas (Universidad Rey Juan Carlos)"
"METODOLOGÍA Y DOCUMENTACIÓN CIENTÍFICO TÉCNICA","Garzás Parra, Javier","2013-09-01","609503-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2013). METODOLOGÍA Y DOCUMENTACIÓN CIENTÍFICO TÉCNICA. Universdiad Rey Juan Carlos","2013-14_6095_609503_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2013-09-01","2114037-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2013). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2013-14_2114_2114037_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2013-09-01","2034030-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2013). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2013-14_2034_2034030_javier.garzas (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Garzás Parra, Javier","2013-09-01","2061020-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2013). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2013-14_2061_2061020_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2013-09-01","2118038-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2013). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2013-14_2118_2118038_javier.garzas (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Garzás Parra, Javier","2012-09-01","1008750-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2012). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2012-13_1827_1008750_javier.garzas (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN","Garzás Parra, Javier","2012-09-01","609501-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2012). NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2012-13_6095_609501_javier.garzas (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Garzás Parra, Javier","2012-09-01","1008116-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2012). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2012-13_1811_1008116_javier.garzas (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Garzás Parra, Javier","2012-09-01","2061020-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2012). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2012-13_2061_2061020_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2012-09-01","2114027-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2012). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2012-13_2114_2114027_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2012-09-01","2034030-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2012). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2012-13_2034_2034030_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2012-09-01","2034023-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2012). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2012-13_2034_2034023_javier.garzas (Universidad Rey Juan Carlos)"
"Aplicación de Ingeniería de Modelos para Soluciones a problemas de Ingeniería de Servicios","Moral García, Santiago (Investigador/a); Moratalla Collado, Jorge (Investigador/a); Santiago Viñambres, Iván (Investigador/a); Trias Nicolau, Feliu (Investigador/a); Irrazabal, Emanuel Agustín (Investigador/a); Herrmann, Elisa Amelia (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Muñoz Muñoz, Eduardo (Investigador/a); Cavero Barca, José María (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Martín Peña, María Luz (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Celada Manjón, Gregorio (Investigador/a); Díaz Garrido, Eloisa (Investigador/a); Jiménez Rielo, Álvaro (Investigador/a); Bollati, Verónica Andrea (Investigador/a)","2012-01-01","TIN2011-22618","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2011-22618. Aplicación de Ingeniería de Modelos para Soluciones a problemas de Ingeniería de Servicios. Moral García, Santiago (Investigador/a); Moratalla Collado, Jorge (Investigador/a); Santiago Viñambres, Iván (Investigador/a); Trias Nicolau, Feliu (Investigador/a); Irrazabal, Emanuel Agustín (Investigador/a); Herrmann, Elisa Amelia (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Muñoz Muñoz, Eduardo (Investigador/a); Cavero Barca, José María (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Martín Peña, María Luz (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Celada Manjón, Gregorio (Investigador/a); Díaz Garrido, Eloisa (Investigador/a); Jiménez Rielo, Álvaro (Investigador/a); Bollati, Verónica Andrea (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2012-01-01 / 2015-12-31)","M914 (Otros);M914 (Universidad Rey Juan Carlos)"
"Construcción de un Entorno para la Medición Automatizada de la Calidad de los Productos Software","Juan Manuel Vara Mesa (Director) ; Javier Garzás Parra (Director) Doctorando: Emanuel Agustín Irrazabal","2012-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Juan Manuel Vara Mesa (Director) ; Javier Garzás Parra (Director) Doctorando: Emanuel Agustín Irrazabal (2012). Construcción de un Entorno para la Medición Automatizada de la Calidad de los Productos Software. Universidad Rey Juan Carlos","82279TES (Dialnet)"
"Compilation of indicators for refactoring software products An approach based on value","Irrazábal, E; Garzás, J; Vara, JM; Marcos, E","2012-01-01","-","-","Publicaciones","Conferencia Publicada","-","Sistemas Y Tecnologias De Informacion, Vols 1 And 2","-","-","-","-","-","Irrazábal, E; Garzás, J; Vara, JM; Marcos, E (2012). Compilation of indicators for refactoring software products An approach based on value.","WOS:000306937600098 (WoS)"
"Red Científico - tecnológica en Ciencias de los Servicios","Trias Nicolau, Feliu (Investigador/a); Irrazabal, Emanuel Agustín (Investigador/a); Fradejas Muñoz, Diego (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Escobedo Ortiz, David (Investigador/a); Soto Barrera, Carlos Armando (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Castro Martínez, María Valeria de (Investigador principal (IP)); López Sanz, Marcos (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Garzás Parra, Javier (Investigador/a); Fernández Gil, Alberto (Investigador/a); Jiménez Rielo, Álvaro (Investigador/a); Cong, Zijie (Investigador/a); Arribas Raigadas, Víctor (Investigador/a); Torres Bosch, Victoria (Investigador/a); Pelechano  Ferragud, Vicente (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Torres Bonet, Rubén (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Mihailescu, Radu Casian (Investigador/a); Silva Fagundes, Moser (Investigador/a); Vasirani, Matteo (Investigador/a); Peña Sánchez, Luis (Investigador/a); Uridia, Levan (Investigador/a); Pérez Sotelo, José Santiago (Investigador/a); Durán Martín, José Javier (Investigador/a); Santiago Viñambres, Iván (Investigador/a)","2011-10-26","TIN2011-15497-E","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2011-15497-E. Red Científico - tecnológica en Ciencias de los Servicios. Trias Nicolau, Feliu (Investigador/a); Irrazabal, Emanuel Agustín (Investigador/a); Fradejas Muñoz, Diego (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Escobedo Ortiz, David (Investigador/a); Soto Barrera, Carlos Armando (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Castro Martínez, María Valeria de (Investigador principal (IP)); López Sanz, Marcos (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Garzás Parra, Javier (Investigador/a); Fernández Gil, Alberto (Investigador/a); Jiménez Rielo, Álvaro (Investigador/a); Cong, Zijie (Investigador/a); Arribas Raigadas, Víctor (Investigador/a); Torres Bosch, Victoria (Investigador/a); Pelechano  Ferragud, Vicente (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Torres Bonet, Rubén (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Mihailescu, Radu Casian (Investigador/a); Silva Fagundes, Moser (Investigador/a); Vasirani, Matteo (Investigador/a); Peña Sánchez, Luis (Investigador/a); Uridia, Levan (Investigador/a); Pérez Sotelo, José Santiago (Investigador/a); Durán Martín, José Javier (Investigador/a); Santiago Viñambres, Iván (Investigador/a).  Financiadora: AGENCIA NACIONAL DE EVALUACIÓN Y PROSPECTIVA  -  ANEP  (2011-10-26 / 2014-06-25)","M966 (Otros);M966 (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN","Garzás Parra, Javier","2011-09-01","609501-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2011). NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2011-12_6095_609501_javier.garzas (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Garzás Parra, Javier","2011-09-01","2034030-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2011). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2011-12_2034_2034030_javier.garzas (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Garzás Parra, Javier","2011-09-01","2034023-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2011). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2011-12_2034_2034023_javier.garzas (Universidad Rey Juan Carlos)"
