"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Volume Haptics with Topology-Consistent Isosurfaces","Corenthy, L; Otaduy, MA; Pastor, L; Garcia, M","2015-12-01","10.1109/TOH.2015.2466239","-","Publicaciones","Artículo","Ciência da computação; Computer science applications; Computer science, cybernetics; Engenharias iv; Human-computer interaction","Ieee Transactions On Haptics","0.636","0","-","-","Q2","Corenthy, L; Otaduy, MA; Pastor, L; Garcia, M (2015). Volume Haptics with Topology-Consistent Isosurfaces. Ieee Transactions On Haptics, 8(4), 480-491. DOI: 10.1109/TOH.2015.2466239","26276999 (PMID);2-s2.0-84961842248 (Scopus);26276999 (Europe PMC);WOS:000369611500012 (WoS)"
"Reconstruction and Simulation of Neocortical Microcircuitry","Markram, H; Muller, E; Ramaswamy, S; Reimann, MW; Abdellah, M; Sanchez, CA; Ailamaki, A; Alonso-Nanclares, L; Antille, N; Arsever, S; Kahou, GAA; Berger, TK; Bilgili, A; Buncic, N; Chalimourda, A; Chindemi, G; Courcol, JD; Delalondre, F; Delattre, V; Druckmann, S; Dumusc, R; Dynes, J; Eilemann, S; Gal, E; Gevaert, ME; Ghobril, JP; Gidon, A; Graham, JW; Gupta, A; Haenel, V; Hay, E; Heinis, T; Hernando, JB; Hines, M; Kanari, L; Keller, D; Kenyon, J; Khazen, G; Kim, Y; King, JG; Kisvarday, Z; Kumbhar, P; Lasserre, S; Le Bé, JV; Magalhaes, BRC; Merchán-Pérez, A; Meystre, J; Morrice, BR; Muller, J; Muñoz-Céspedes, A; Muralidhar, S; Muthurasa, K; Nachbaur, D; Newton, TH; Nolte, M; Ovcharenko, A; Palacios, J; Pastor, L; Perin, R; Ranjan, R; Riachi, I; Rodríguez, JR; Riquelme, JL; Rössert, C; Sfyrakis, K; Shi, Y; Shillcock, JC; Silberberg, G; Silva, R; Tauheed, F; Telefont, M; Toledo-Rodriguez, M; Tränkler, T; Van Geit, W; Díaz, JV; Walker, R; Wang, Y; Zaninetta, SM; DeFelipe, J; Hill, SL; Segev, I; Schürmann, F","2015-10-08","10.1016/j.cell.2015.09.029","Y","Publicaciones","Artículo","Biochemistry & molecular biology; Biochemistry, genetics and molecular biology (all); Biochemistry, genetics and molecular biology (miscellaneous); Cell biology; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; General biochemistry,genetics and molecular biology; General medicine; Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología","Cell","27.712","-","-","-","Q1","Markram, H; Muller, E; Ramaswamy, S; Reimann, MW; Abdellah, M; Sanchez, CA; Ailamaki, A; Alonso-Nanclares, L; Antille, N; Arsever, S; Kahou, GAA; Berg (2015). Reconstruction and Simulation of Neocortical Microcircuitry. Cell, 163(2), 456-492. DOI: 10.1016/j.cell.2015.09.029","26451489 (PMID);2-s2.0-84943612722 (Scopus);WOS:000362952700021 (WoS)"
"ARQUITECTURAS GRAFICAS","Pastor Pérez, Luis Ignacio","2015-09-01","2175018-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pastor Pérez, Luis Ignacio (2015). ARQUITECTURAS GRAFICAS. Universdiad Rey Juan Carlos","2015-16_2175_2175018_luis.pastor (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Pastor Pérez, Luis Ignacio","2015-09-01","2073005-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pastor Pérez, Luis Ignacio (2015). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2015-16_2073_2073005_luis.pastor (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Pastor Pérez, Luis Ignacio","2015-09-01","2059003-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pastor Pérez, Luis Ignacio (2015). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2015-16_2059_2059003_luis.pastor (Universidad Rey Juan Carlos)"
"GRÁFICOS 3D","Pastor Pérez, Luis Ignacio","2015-09-01","607601-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pastor Pérez, Luis Ignacio (2015). GRÁFICOS 3D. Universdiad Rey Juan Carlos","2015-16_6076_607601_luis.pastor (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Pastor Pérez, Luis Ignacio","2015-09-01","2186016-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pastor Pérez, Luis Ignacio (2015). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2186_2186016_luis.pastor (Universidad Rey Juan Carlos)"
"Nuevos avances en visualización analítica","González de Quevedo González de Quevedo, Francisco (Investigador/a); García Lorenzo, Marcos José (Investigador principal (IP)); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2015-01-01","TIN2014-57481-C2-1-R","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2014-57481-C2-1-R. Nuevos avances en visualización analítica. González de Quevedo González de Quevedo, Francisco (Investigador/a); García Lorenzo, Marcos José (Investigador principal (IP)); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2015-01-01 / 2018-07-31)","M1316 (Otros);M1316 (Universidad Rey Juan Carlos)"
"PREFR: a flexible particle rendering framework","Galindo SE; Toharia P; Lopez-Moreno J; Robles OD; Pastor L","2015-01-01","10.2312/ceig.20151195","N","Publicaciones","Conferencia Publicada","-","25th Spanish Computer Graphics Conference, Ceig 2015","-","-","-","-","-","Galindo SE; Toharia P; Lopez-Moreno J; Robles OD; Pastor L (2015). PREFR: a flexible particle rendering framework.","2-s2.0-84991634379 (Scopus)"
"NeuroScheme: Efficient multiscale representations for the visual exploration of morphological data in the human brain neocortex","Pastor L; Mata S; Toharia P; Bayona S; Brito JP; Garcia-Cantero JJ","2015-01-01","10.2312/ceig.20151208","N","Publicaciones","Conferencia Publicada","-","25th Spanish Computer Graphics Conference, Ceig 2015","-","-","-","-","-","Pastor L; Mata S; Toharia P; Bayona S; Brito JP; Garcia-Cantero JJ (2015). NeuroScheme: Efficient multiscale representations for the visual exploration of morphological data in the human brain neocortex.","2-s2.0-85107218521 (Scopus)"
"Non-Photorealistic Rendering of Neural Cells from their Morphological Description","Mendoza, A; Mata, S; Pastor, L","2015-01-01","-","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciências biológicas i; Computer science (all); Computer science (miscellaneous); Computer science, software engineering; Computer science, theory & methods; Direito; Educação; Engenharias iii; Engenharias iv; General computer science; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Medicina iii; Odontología; Saúde coletiva; Theoretical computer science","Journal Of Universal Computer Science","0.354","-","-","-","Q2","Mendoza, A; Mata, S; Pastor, L (2015). Non-Photorealistic Rendering of Neural Cells from their Morphological Description. Journal Of Universal Computer Science, 21(7), 935-958","2-s2.0-84938485950 (Scopus);WOS:000358989800004 (WoS)"
"Desarrollo de herramientas de soporte a la investigación en el grupo GMRV","González de Quevedo González de Quevedo, Francisco (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); García Lorenzo, Marcos José (Investigador principal (IP))","2015-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Desarrollo de herramientas de soporte a la investigación en el grupo GMRV. González de Quevedo González de Quevedo, Francisco (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); García Lorenzo, Marcos José (Investigador principal (IP)).  Financiadora: Universidad Rey Juan Carlos  (2015-01-01 / 2015-12-31)","M1225 (Otros);M1225 (Universidad Rey Juan Carlos)"
"Haptically Assisted Connection Procedure for the Reconstruction of Dendritic Spines","Corenthy, L; Garcia, M; Bayona, S; Santuy, A; San Martin, J; Benavides-Piccione, R; DeFelipe, J; Pastor, L","2014-12-01","10.1109/TOH.2014.2354041","-","Publicaciones","Artículo","Ciência da computação; Computer science applications; Computer science, cybernetics; Engenharias iv; Human-computer interaction","Ieee Transactions On Haptics","0.668","1","-","-","Q2","Corenthy, L; Garcia, M; Bayona, S; Santuy, A; San Martin, J; Benavides-Piccione, R; DeFelipe, J; Pastor, L (2014). Haptically Assisted Connection Procedure for the Reconstruction of Dendritic Spines. Ieee Transactions On Haptics, 7(4), 486-498. DOI: 10.1109/TOH.2014.2354041","25203994 (PMID);2-s2.0-84919914274 (Scopus);25203994 (Europe PMC);WOS:000348904800007 (WoS)"
"Coordinador de la línea de investigación de Computacion Gráfica y Altas Prestaciones","Pastor Pérez, Luis Ignacio (Coordinador de la línea de investigación de Computacion Gráfica y Altas Prestaciones)","2014-11-10","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador de la línea de investigación de Computacion Gráfica y Altas Prestaciones. Universidad Rey Juan Carlos (2014-2015)","luis.pastor_aa83a9a1165a4f94376d63d8d956987c (Universidad Rey Juan Carlos)"
"Colaboración en el Proyecto Cajal Blue Brain","González de Quevedo González de Quevedo, Francisco (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2014-09-15","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Colaboración en el Proyecto Cajal Blue Brain
 . González de Quevedo González de Quevedo, Francisco (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: Universidad Politécnica de Madrid  (2014-09-15 / 2019-09-14)","M1166 (Otros);M1166 (Universidad Rey Juan Carlos)"
"GRÁFICOS 3D","Pastor Pérez, Luis Ignacio","2014-09-01","607601-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pastor Pérez, Luis Ignacio (2014). GRÁFICOS 3D. Universdiad Rey Juan Carlos","2014-15_6076_607601_luis.pastor (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Pastor Pérez, Luis Ignacio","2014-09-01","2073005-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pastor Pérez, Luis Ignacio (2014). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2014-15_2073_2073005_luis.pastor (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Pastor Pérez, Luis Ignacio","2014-09-01","2059003-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pastor Pérez, Luis Ignacio (2014). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2014-15_2059_2059003_luis.pastor (Universidad Rey Juan Carlos)"
"A new user-adapted search haptic algorithm to navigate along filiform structures","Raya, Laura; Bayona, Sofia; Pastor, Luis; Garcia, Marcos","2014-07-01","10.1109/TOH.2014.2324574","N","Publicaciones","Artículo","Ciência da computação; Computer science applications; Computer science, cybernetics; Engenharias iv; Human-computer interaction","Ieee Transactions On Haptics","0.668","0","-","-","Q2","Raya, Laura; Bayona, Sofia; Pastor, Luis; Garcia, Marcos (2014). A new user-adapted search haptic algorithm to navigate along filiform structures. Ieee Transactions On Haptics, 7(3), 273-284. DOI: 10.1109/TOH.2014.2324574","25248166 (PMID);2-s2.0-84907522437 (Scopus);25248166 (Europe PMC);WOS:000346319500001 (WoS)"
"Reconocimiento, Acreditacion Docente o Referencias","Pastor Pérez, Luis Ignacio","2013-12-31","-","-","Reconocimientos","Reconocimiento, Acreditacion Docente o Referencias","-","-","-","-","-","-","-","Reconocimiento, Acreditacion Docente o Referencias (2013)","luis.pastor-quinquenios (Universidad Rey Juan Carlos)"
"Regional Anaesthesia Simulator and Assistant","Casafranca Martínez, Juan José (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); García Lorenzo, Marcos José (Investigador principal (IP)); Sújar Garrido, Aarón (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2013-11-01","610425","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:610425. Regional Anaesthesia Simulator and Assistant. Casafranca Martínez, Juan José (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); García Lorenzo, Marcos José (Investigador principal (IP)); Sújar Garrido, Aarón (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: European Commission  (2013-11-01 / 2016-10-31)","M1085 (Otros);M1085 (Universidad Rey Juan Carlos)"
"The Human Brain Project. HBP","Suárez Mesa, Ricardo (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Brito Méndez, Juan Pedro (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2013-10-01","604102","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:604102. The Human Brain Project. HBP. Suárez Mesa, Ricardo (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Brito Méndez, Juan Pedro (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: Comisión Europea  (2013-10-01 / 2016-03-31)","M1072 (Otros);M1072 (Universidad Rey Juan Carlos)"
"The Human Brain Project HBP URJC","García Cantero, Juan José (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2013-10-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","The Human Brain Project HBP URJC. García Cantero, Juan José (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: European Commission  (2013-10-01 / 2019-12-31)","M1073 (Otros);M1073 (Universidad Rey Juan Carlos)"
"GRÁFICOS 3D","Pastor Pérez, Luis Ignacio","2013-09-01","607601-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pastor Pérez, Luis Ignacio (2013). GRÁFICOS 3D. Universdiad Rey Juan Carlos","2013-14_6076_607601_luis.pastor (Universidad Rey Juan Carlos)"
"A load index and load balancing algorithm for heterogeneous clusters","Bosque, JL; Toharia, P; Robles, OD; Pastor, L","2013-09-01","10.1007/s11227-013-0881-3","-","Publicaciones","Artículo","Ciência da computação; Computer science, hardware & architecture; Computer science, theory & methods; Engenharias i; Engenharias iv; Engineering, electrical & electronic; Hardware and architecture; Information systems; Interdisciplinar; Saúde coletiva; Software; Theoretical computer science","Journal Of Supercomputing","0.288","-","-","-","Q3","Bosque, JL; Toharia, P; Robles, OD; Pastor, L (2013). A load index and load balancing algorithm for heterogeneous clusters. Journal Of Supercomputing, 65(3), 1104-1113. DOI: 10.1007/s11227-013-0881-3","2-s2.0-84881369072 (Scopus);WOS:000322326800010 (WoS)"
"Neuronize: a tool for building realistic neuronal cell morphologies","Brito, JP; Mata, S; Bayona, S; Pastor, L; DeFelipe, J; Benavides-Piccione, R","2013-06-03","10.3389/fnana.2013.00015","Y","Publicaciones","Artículo","Anatomy; Anatomy & morphology; Cellular and molecular neuroscience; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Interdisciplinar; Medicina i; Medicina ii; Medicina veterinaria; Neuroscience (miscellaneous); Neurosciences; Psicología","Frontiers In Neuroanatomy","2.740","16","-","-","Q1","Brito, JP; Mata, S; Bayona, S; Pastor, L; DeFelipe, J; Benavides-Piccione, R (2013). Neuronize: a tool for building realistic neuronal cell morphologies. Frontiers In Neuroanatomy, 7(15), 15-. DOI: 10.3389/fnana.2013.00015","23761740 (PMID);2-s2.0-84878165659 (Scopus);23761740 (Europe PMC);WOS:000319800100001 (WoS)"
"Analyzing scalability of parallel systems with unbalanced workload","Bosque, JL; Robles, OD; Toharia, P; Pastor, L","2013-04-01","10.1007/s11227-012-0765-y","-","Publicaciones","Artículo","Ciência da computação; Computer science, hardware & architecture; Computer science, theory & methods; Engenharias i; Engenharias iv; Engineering, electrical & electronic; Hardware and architecture; Information systems; Interdisciplinar; Saúde coletiva; Software; Theoretical computer science","Journal Of Supercomputing","0.288","-","-","-","Q3","Bosque, JL; Robles, OD; Toharia, P; Pastor, L (2013). Analyzing scalability of parallel systems with unbalanced workload. Journal Of Supercomputing, 64(1), 110-119. DOI: 10.1007/s11227-012-0765-y","2-s2.0-84875268044 (Scopus);WOS:000316408500012 (WoS)"
