"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"MICADO: Migrant Integration Cockpits and Dashboards","Haro Rodríguez, Guillermo de (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Torres Hortelano, Lorenzo Javier (Investigador/a); Álvarez Monzoncillo, José María (Investigador principal (IP)); Baños González, Miguel (Investigador/a); Santín Durán, Marina (Investigador/a); Baraybar Fernández, Antonio (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Gómez Alonso, Rafael (Investigador/a); ESTEVES DA SOUSA, JOSE MANUEL (Investigador/a)","2019-01-01","822717","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:822717. MICADO: Migrant Integration Cockpits and Dashboards. Haro Rodríguez, Guillermo de (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Torres Hortelano, Lorenzo Javier (Investigador/a); Álvarez Monzoncillo, José María (Investigador principal (IP)); Baños González, Miguel (Investigador/a); Santín Durán, Marina (Investigador/a); Baraybar Fernández, Antonio (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Gómez Alonso, Rafael (Investigador/a); ESTEVES DA SOUSA, JOSE MANUEL (Investigador/a).  Financiadora: European commision  (2019-01-01 / 2022-06-30)","F590 (Otros);F590 (Universidad Rey Juan Carlos)"
"BugBirth: How bugs are born","Robles Martínez, Gregorio (Investigador principal (IP)); Maes Bermejo, Michel (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Leal Algara, Elena Katia (Investigador/a); González Barahona, Jesús María (Investigador/a); Gallego Carrillo, Micael (Investigador principal (IP)); Vázquez de Miguel, Almudena (Investigador/a); Nieto Doncel, Alicia (Investigador/a)","2019-01-01","RTI2018-101963-B-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:RTI2018-101963-B-I00. BugBirth: How bugs are born
 . Robles Martínez, Gregorio (Investigador principal (IP)); Maes Bermejo, Michel (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Leal Algara, Elena Katia (Investigador/a); González Barahona, Jesús María (Investigador/a); Gallego Carrillo, Micael (Investigador principal (IP)); Vázquez de Miguel, Almudena (Investigador/a); Nieto Doncel, Alicia (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2019-01-01 / 2021-12-31)","F633 (Otros);F633 (Universidad Rey Juan Carlos)"
"Cloud enablers for testing large-scale distributed applications","Harsh P; Laszkowski JFR; Edmonds A; Thanh TQ; Pauls M; Vlaskovski R; Avila-García O; Pages E; Bellas FG; Carrillo MG","2019-01-01","10.1145/3368235.3368838","N","Publicaciones","Conferencia Publicada","Computer networks and communications; Hardware and architecture","Ucc 2019 Companion - Proceedings Of The 12th Ieee/Acm International Conference On Utility And Cloud Computing","-","-","-","-","-","Harsh P; Laszkowski JFR; Edmonds A; Thanh TQ; Pauls M; Vlaskovski R; Avila-García O; Pages E; Bellas FG; Carrillo MG (2019). Cloud enablers for testing large-scale distributed applications.","2-s2.0-85077339602 (Scopus)"
"EDGEDATA: Una infraestructura para sistemas híbridos altamente descentralizados","Gallego Carrillo, Micael (Investigador principal (IP)); Beltrán Pardo, Marta (Investigador/a); García Gutiérrez, Boni (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Fuente Pérez, Pablo (Investigador/a); Soto Sánchez, Óscar (Investigador/a); Maes Bermejo, Michel (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Leal Algara, Elena Katia (Investigador/a)","2019-01-01","S2018/TCS-4499","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2018/TCS-4499. EDGEDATA: Una infraestructura para sistemas híbridos altamente descentralizados. Gallego Carrillo, Micael (Investigador principal (IP)); Beltrán Pardo, Marta (Investigador/a); García Gutiérrez, Boni (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Fuente Pérez, Pablo (Investigador/a); Soto Sánchez, Óscar (Investigador/a); Maes Bermejo, Michel (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Leal Algara, Elena Katia (Investigador/a).  Financiadora: Comunidad de Madrid  (2019-01-01 / 2023-04-30)","M1958 (Otros);M1958 (Universidad Rey Juan Carlos)"
"40Persona: Plataforma escalable y tolerante a fallos en la nube para gestión de la personalidad","Gortázar Bellas, Francisco de Asis (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Montalvo Herranz, María del Soto (Investigador principal (IP))","2018-11-14","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","40Persona: Plataforma escalable y tolerante a fallos en la nube para gestión de la personalidad. Gortázar Bellas, Francisco de Asis (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Montalvo Herranz, María del Soto (Investigador principal (IP)).  Financiadora: QUAGLIA MARKETING S.L  (2018-11-14 / 2018-12-14)","M1905 (Otros);M1905 (Universidad Rey Juan Carlos)"
"40Persona: Plataforma escalable y tolerante a fallos en la nube para gestión de la personalidad","Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2018-11-14","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","40Persona: Plataforma escalable y tolerante a fallos en la nube para gestión de la personalidad. Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a). Afiliación: QUAGLIA MARKETING S.L Financiadora: QUAGLIA MARKETING S.L  (2018-11-14 / ). Cuantía: 5315.00€.","-"
"A MULTIDISCIPLINARY EXPERIENCE IN DEVELOPING LEARNING TOOLS AS PROJECT BASED LEARNING ASSIGNMENTS","Almudena Macías Guillén; M. Jesús Gallego; Francisco Gortázar; María Luisa Delgado Jalón","2018-11-12","10.21125/iceri.2018.1912","N","Publicaciones","Capítulos de Libro","-","Iceri2016: 9th International Conference Of Education, Research And Innovation","-","-","-","-","-","Almudena Macías Guillén; M. Jesús Gallego; Francisco Gortázar; María Luisa Delgado Jalón (2018). A MULTIDISCIPLINARY EXPERIENCE IN DEVELOPING LEARNING TOOLS AS PROJECT BASED LEARNING ASSIGNMENTS. En . Iceri2016: 9th International Conference Of Education, Research And Innovation (pp. -).","2902908815 (MAG);W2902908815 (OpenAlex)"
"-","Gortázar Bellas, Francisco de Asis;  , ; Gallego Carrillo, Micael; Macías Guillén, Almudena","2018-11-12","-","-","Publicaciones Docentes","Artículo/s","-","-","-","-","-","-","-","Gortázar Bellas, Francisco de Asis;  , ; Gallego Carrillo, Micael; Macías Guillén, Almudena (2018). . , (), -","-"
"Consultoría en integración continua y despliegue continuo de aplicaciones software","Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador principal (IP))","2018-11-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Consultoría en integración continua y despliegue continuo de aplicaciones software. Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador principal (IP)).  Financiadora: META4 SPAIN, S.A.U  (2018-11-01 / 2019-01-31)","M1903 (Otros);M1903 (Universidad Rey Juan Carlos)"
"Consultoría en integración continua y despliegue continuo de aplicaciones software","Micael Gallego Carrillo; Francisco de Asis Gortázar Bellas (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2018-11-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","Consultoría en integración continua y despliegue continuo de aplicaciones software. Micael Gallego Carrillo; Francisco de Asis Gortázar Bellas (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: META4 SPAIN, S.A.U  (2018-11-01 / ). Cuantía: 500.00€.","-"
"Desarrollo de programa de optimización  de transporte","Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Alonso Ayuso, Antonio (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador principal (IP))","2018-09-25","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Desarrollo de programa de optimización  de transporte. Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Alonso Ayuso, Antonio (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador principal (IP)).  Financiadora: REPSOL, S.A.  (2018-09-25 / 2019-09-24)","M1857 (Otros);M1857 (Universidad Rey Juan Carlos)"
"Desarrollo de programa de optimización de transporte","Antonio Alonso Ayuso; Micael Gallego Carrillo; Francisco de Asis Gortázar Bellas (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2018-09-25","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","Desarrollo de programa de optimización de transporte. Antonio Alonso Ayuso; Micael Gallego Carrillo; Francisco de Asis Gortázar Bellas (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: REPSOL, S.A.  (2018-09-25 / ). Cuantía: 56000.00€.","-"
"Consultoría en tecnologías y prácticas DevSecOps y CI/CD para plataformas e-commerce","Jiménez Grande, Eduardo (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2018-09-03","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Consultoría en tecnologías y prácticas DevSecOps y CI/CD para plataformas e-commerce. Jiménez Grande, Eduardo (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: SOLUTIONS TRILOGI S.L.  (2018-09-03 / 2019-03-02)","M1863 (Otros);M1863 (Universidad Rey Juan Carlos)"
"Consultoría en tecnologías y prácticas DevSecOps y CI/CD para plataformas e-commerce","Francisco de Asis Gortázar Bellas; Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2018-09-03","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","Consultoría en tecnologías y prácticas DevSecOps y CI/CD para plataformas e-commerce. Francisco de Asis Gortázar Bellas; Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: Solutions Trilogi  (2018-09-03 / ). Cuantía: 4200.00€.","-"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gallego Carrillo, Micael","2018-09-01","2097048-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2018). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2097_2097048_micael.gallego (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES WEB","Gallego Carrillo, Micael","2018-09-01","2118044-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2018). DESARROLLO DE APLICACIONES WEB. Universdiad Rey Juan Carlos","2018-19_2118_2118044_micael.gallego (Universidad Rey Juan Carlos)"
"Software seguro","Gallego Carrillo, Micael","2018-09-01","489005-4890","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2018). Software seguro. Universdiad Rey Juan Carlos","2018-19_4890_489005_micael.gallego (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES WEB","Gallego Carrillo, Micael","2018-09-01","2034028-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2018). DESARROLLO DE APLICACIONES WEB. Universdiad Rey Juan Carlos","2018-19_2034_2034028_micael.gallego (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gallego Carrillo, Micael","2018-09-01","2061027-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2018). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2061_2061027_micael.gallego (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gallego Carrillo, Micael","2018-09-01","2113032-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2018). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2113_2113032_micael.gallego (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gallego Carrillo, Micael","2018-09-01","2033027-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2018). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2033_2033027_micael.gallego (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES WEB","Gallego Carrillo, Micael","2018-09-01","2114030-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2018). DESARROLLO DE APLICACIONES WEB. Universdiad Rey Juan Carlos","2018-19_2114_2114030_micael.gallego (Universidad Rey Juan Carlos)"
"Arquitecturas de la Nube","Gallego Carrillo, Micael","2018-09-01","437609-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2018). Arquitecturas de la Nube. Universdiad Rey Juan Carlos","2018-19_4376_437609_micael.gallego (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gallego Carrillo, Micael","2018-09-01","2117043-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2018). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2117_2117043_micael.gallego (Universidad Rey Juan Carlos)"
"PROGRAMACION CONCURRENTE","Gallego Carrillo, Micael","2018-09-01","2032025-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2018). PROGRAMACION CONCURRENTE. Universdiad Rey Juan Carlos","2018-19_2032_2032025_micael.gallego (Universidad Rey Juan Carlos)"
"PROGRAMACION CONCURRENTE","Gallego Carrillo, Micael","2018-09-01","2113024-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gallego Carrillo, Micael (2018). PROGRAMACION CONCURRENTE. Universdiad Rey Juan Carlos","2018-19_2113_2113024_micael.gallego (Universidad Rey Juan Carlos)"
"CIQuality:  implantación y formación en sistemas de integración continua para desarrollo de software.","Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador principal (IP))","2018-09-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","CIQuality:  implantación y formación en sistemas de integración continua para desarrollo de software.
 . Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador principal (IP)).  Financiadora: Latinia Interactive Business S.A.  (2018-09-01 / 2018-10-31)","M1843 (Otros);M1843 (Universidad Rey Juan Carlos)"
"Cloudsec: Consultoría de seguridad en aplicación cloud native desplegada en AWS","Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador principal (IP))","2018-09-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Cloudsec: Consultoría de seguridad en aplicación cloud native desplegada en AWS. Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador principal (IP)).  Financiadora: RATED POWER S.L.  (2018-09-01 / 2018-10-31)","M1853 (Otros);M1853 (Universidad Rey Juan Carlos)"
"Cloudsec: Consultoría de seguridad en aplicación cloud native desplegada en AWS","Micael Gallego Carrillo; Francisco de Asis Gortázar Bellas (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2018-09-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","Cloudsec: Consultoría de seguridad en aplicación cloud native desplegada en AWS. Micael Gallego Carrillo; Francisco de Asis Gortázar Bellas (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: RATED POWER S.L.  (2018-09-01 / ). Cuantía: 2544.00€.","-"
"COMPARATIVA DE TECNOLOGÍAS DE SISTEMAS DISTRIBUIDOS PARA IMPLEMENTACIÓN DE UN SERVICIO DE SALAS DE CHAT MULTIUSUARIO","Gallego Carrillo, Micael (Tutor)","2018-07-19","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2018). COMPARATIVA DE TECNOLOGÍAS DE SISTEMAS DISTRIBUIDOS PARA IMPLEMENTACIÓN DE UN SERVICIO DE SALAS DE CHAT MULTIUSUARIO. Universidad Rey Juan Carlos","TFG_2114043_michel.maes_e211c40edeff504a394480a5f5fa55be (Universidad Rey Juan Carlos)"
"APLICACIONES DE VIDEOCONFERENCIA EN ANDROID Y IOS CON OPENVIDU","Gallego Carrillo, Micael (Tutor)","2018-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2018). APLICACIONES DE VIDEOCONFERENCIA EN ANDROID Y IOS CON OPENVIDU. Universidad Rey Juan Carlos","TFG_2114042_sergio.paniego_08cb9fb094599a46fe491735dcc827bb (Universidad Rey Juan Carlos)"
"VIDEOTRANSCODING: UN SERVICIO WEB PARA TRANSCODIFICAR VÍDEOS USANDO FFMPEG","Gallego Carrillo, Micael (Tutor)","2018-07-11","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2018). VIDEOTRANSCODING: UN SERVICIO WEB PARA TRANSCODIFICAR VÍDEOS USANDO FFMPEG. Universidad Rey Juan Carlos","TFG_2034037_lc.jimenezl_f6d4aae4e2da09a700719901bc081d6d (Universidad Rey Juan Carlos)"
"EJECUCIÓN DE TEST MANUALES ALMACENADOS EN TESTLINK","Gallego Carrillo, Micael (Tutor)","2018-07-11","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2018). EJECUCIÓN DE TEST MANUALES ALMACENADOS EN TESTLINK. Universidad Rey Juan Carlos","TFG_2034037_m.caballerod_882931414ae6dea83ea1991532fdb5af (Universidad Rey Juan Carlos)"
"OPENVIDUREACT: UNA LIBRERÍA REACT PARA OPENVIDU.","Gallego Carrillo, Micael (Tutor)","2018-06-27","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2018). OPENVIDUREACT: UNA LIBRERÍA REACT PARA OPENVIDU.. Universidad Rey Juan Carlos","TFG_2114043_s.rivasd_e3148f99a2a28c7face2ecb138988956 (Universidad Rey Juan Carlos)"
"TESTLOGANALYZER: ANÁLISIS Y COMPARACIÓN DE LOGS DE TESTS","Gallego Carrillo, Micael (Tutor)","2018-06-25","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallego Carrillo, Micael (Tutor) (2018). TESTLOGANALYZER: ANÁLISIS Y COMPARACIÓN DE LOGS DE TESTS. Universidad Rey Juan Carlos","TFG_2034037_c.vazquezlos_be00d155807678a3fc650fe76159354e (Universidad Rey Juan Carlos)"
"When the testing gets tough, the tough get ElasTest","Antonia Bertolino; Antonello Calabrò; Guglielmo De Angelis; Micael Gallego Carrillo; Boni García Gutiérrez; Francisco de Asis Gortázar Bellas","2018-05-30","-","-","Trabajos presentados  en Congresos u Otros Eventos","Comunicación","-","-","-","-","-","-","-","Antonia Bertolino; Antonello Calabrò; Guglielmo De Angelis; Micael Gallego Carrillo; Boni García Gutiérrez; Francisco de Asis Gortázar Bellas. When the testing gets tough, the tough get ElasTest. International Conference on Software Engineering (2018. Gotemburgo)","-"
"Curso de desarrollo de microservicios con docker y kubernetes","Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador principal (IP))","2018-05-23","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Curso de desarrollo de microservicios con docker y kubernetes. Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador principal (IP)).  Financiadora: Servicios Audiovisuales OVERON  (2018-05-23 / 2018-06-29)","M1803 (Otros);M1803 (Universidad Rey Juan Carlos)"
"Curso de desarrollo de microservicios con docker y kubernetes","Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2018-05-23","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","Curso de desarrollo de microservicios con docker y kubernetes. Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: Servicios Audiovisuales OVERON  (2018-05-23 / ). Cuantía: 2500.00€.","-"
"Consultoría en el desarrollo de Ingeli, una plataforma integral para la gestión de PYMES","Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador principal (IP))","2018-05-10","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Consultoría en el desarrollo de Ingeli, una plataforma integral para la gestión de PYMES. Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador principal (IP)).  Financiadora: Infosolutions & Internet Services  (2018-05-10 / 2018-07-20)","M1806 (Otros);M1806 (Universidad Rey Juan Carlos)"
"Consultoría en el desarrollo de Ingeli, una plataforma integral para la gestión de PYMES","Micael Gallego Carrillo; Francisco de Asis Gortázar Bellas (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2018-05-10","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","Consultoría en el desarrollo de Ingeli, una plataforma integral para la gestión de PYMES. Micael Gallego Carrillo; Francisco de Asis Gortázar Bellas (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: Infosolutions  (2018-05-10 / ). Cuantía: 1800.00€.","-"
"Kurento Features","Gortázar Bellas, Francisco de Asis (Investigador/a); Gallego Carrillo, Micael (Investigador principal (IP))","2018-05-08","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Kurento Features. Gortázar Bellas, Francisco de Asis (Investigador/a); Gallego Carrillo, Micael (Investigador principal (IP)).  Financiadora: TIKAL TECHNOLOGIES S.L. NAEVA TEC  (2018-05-08 / 2018-07-07)","M1800 (Otros);M1800 (Universidad Rey Juan Carlos)"
"Kurento Features","Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2018-05-08","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","Kurento Features. Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: TIKAL TECHNOLOGIES S.L. NAEVA TEC  (2018-05-08 / ). Cuantía: 30400.00€.","-"
"Ayudas para la contratación de Ayudantes de Investigación de la Comunidad de Madrid. Convocatoria 2017.","Gallego Carrillo, Micael (Investigador principal (IP))","2018-02-20","PEJ-2017-AI/TIC-7147","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PEJ-2017-AI/TIC-7147. Ayudas para la contratación de Ayudantes de Investigación de la Comunidad de Madrid. Convocatoria 2017.
 . Gallego Carrillo, Micael (Investigador principal (IP)).  Financiadora: Comunidad de Madrid  (2018-02-20 / 2020-05-15)","M1733 (Otros);M1733 (Universidad Rey Juan Carlos)"
"""40 Persona: Sistema BigData para la obtención de la personalidad""","Gortázar Bellas, Francisco de Asis (Investigador/a); Gallego Carrillo, Micael (Investigador principal (IP)); Montalvo Herranz, María del Soto (Investigador/a)","2018-02-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","""40 Persona: Sistema BigData para la obtención de la personalidad"". Gortázar Bellas, Francisco de Asis (Investigador/a); Gallego Carrillo, Micael (Investigador principal (IP)); Montalvo Herranz, María del Soto (Investigador/a).  Financiadora: QUAGLIA MARKETING S.L  (2018-02-01 / 2018-07-31)","M1786 (Otros);M1786 (Universidad Rey Juan Carlos)"
"REF-ARCHITEC II","Gortázar Bellas, Francisco de Asis (Investigador/a); Gallego Carrillo, Micael (Investigador principal (IP)); Montalvo Herranz, María del Soto (Investigador/a)","2018-02-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","REF-ARCHITEC II. Gortázar Bellas, Francisco de Asis (Investigador/a); Gallego Carrillo, Micael (Investigador principal (IP)); Montalvo Herranz, María del Soto (Investigador/a).  Financiadora: ERICSSON ESPAÑA, S.A.  (2018-02-01 / 2018-04-30)","M1790 (Otros);M1790 (Universidad Rey Juan Carlos)"
"REF-ARCHITEC II","Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2018-02-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","REF-ARCHITEC II. Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: ERICSSON ESPAÑA, S.A.  (2018-02-01 / ). Cuantía: 6250.00€.","-"
"40 Persona: Sistema BigData para la obtencion de la personalidad","Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2018-02-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","40 Persona: Sistema BigData para la obtencion de la personalidad. Micael Gallego Carrillo (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: QUAGLIA MARKETING S.L  (2018-02-01 / ). Cuantía: 10625.00€.","-"
"""Rated Power, framework de cómputo distribuido elástico y tolerante a fallos"".","Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2018-01-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","""Rated Power, framework de cómputo distribuido elástico y tolerante a fallos"".. Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: RATED POWER S.L.  (2018-01-30 / 2018-03-29)","M1781 (Otros);M1781 (Universidad Rey Juan Carlos)"
"""Rated Power, framework de cómputo distribuido elástico y tolerante a fallos"".","Francisco de Asis Gortázar Bellas (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a)","2018-01-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Privado","-","-","-","-","-","-","-","""Rated Power, framework de cómputo distribuido elástico y tolerante a fallos"".. Francisco de Asis Gortázar Bellas (Investigador principal (IP)); Gallego Carrillo, Micael (Investigador/a).  Financiadora: RATED POWER S.L.  (2018-01-30 / ). Cuantía: 2750.00€.","-"
