"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"ESTRUCTURAS DE DATOS","Hernán Losada, Isidoro","2023-09-01","2113008-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2023-24_2113_2113008_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","617112-6171","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6171_617112_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II","Hernán Losada, Isidoro","2023-09-01","630407-6304","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II. Universdiad Rey Juan Carlos","2023-24_6304_630407_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","617412-6174","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6174_617412_isidoro.hernan (Universidad Rey Juan Carlos)"
"INVESTIGACIÓN EDUCATIVA APLICADA A LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2023-09-01","618208-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). INVESTIGACIÓN EDUCATIVA APLICADA A LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2023-24_6182_618208_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","617612-6176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6176_617612_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Hernán Losada, Isidoro","2023-09-01","2061012-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2023-24_2061_2061012_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","618112-6181","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6181_618112_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2023-09-01","2178027-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2023-24_2178_2178027_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2023-09-01","2028015-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2023-24_2028_2028015_isidoro.hernan (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Hernán Losada, Isidoro","2023-09-01","2032008-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2023-24_2032_2032008_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","617912-6179","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6179_617912_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2023-09-01","2299028-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2023-24_2299_2299028_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","617712-6177","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6177_617712_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2023-09-01","2347015-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2023-24_2347_2347015_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","618012-6180","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6180_618012_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","630409-6304","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6304_630409_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2023-09-01","2348027-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2023-24_2348_2348027_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2023-09-01","2033004-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2023-24_2033_2033004_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","617812-6178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6178_617812_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","618212-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6182_618212_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","618312-6183","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6183_618312_isidoro.hernan (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Hernán Losada, Isidoro","2023-09-01","617512-6175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2023-24_6175_617512_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2023-09-01","2315002-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2023). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2023-24_2315_2315002_isidoro.hernan (Universidad Rey Juan Carlos)"
"ESTUDIO SOBRE LAS VENTAJAS E INCONVENIENTES DE LA PROGRAMACIÓN TEXTUAL Y PROGRAMACIÓN VISUAL","Hernán Losada, Isidoro (Tutor)","2023-07-06","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2023). ESTUDIO SOBRE LAS VENTAJAS E INCONVENIENTES DE LA PROGRAMACIÓN TEXTUAL Y PROGRAMACIÓN VISUAL. Universidad Rey Juan Carlos","TFM_618212_a.mateos.2020_5b2788b23765a908839fc8bd587d7b1e (Universidad Rey Juan Carlos)"
"HERRAMIENTAS PARA MEDIR EMOCIONES. ESTUDIO DE SU USO EN SECUNDARIA","Hernán Losada, Isidoro (Tutor)","2023-07-05","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2023). HERRAMIENTAS PARA MEDIR EMOCIONES. ESTUDIO DE SU USO EN SECUNDARIA. Universidad Rey Juan Carlos","TFM_618112_sb.trelles.2019_0f663dd4b72cef560a222214ae7346e5 (Universidad Rey Juan Carlos)"
"VIDEOJUEGOS COMO RECURSO PARA ENSEÑAR A PROGRAMAR. REVISIÓN BIBLIOGRÁFICA","Hernán Losada, Isidoro (Tutor)","2023-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2023). VIDEOJUEGOS COMO RECURSO PARA ENSEÑAR A PROGRAMAR. REVISIÓN BIBLIOGRÁFICA. Universidad Rey Juan Carlos","TFM_618212_aa.gutierrez.2022_6d68b90ed6fec051120edae68c03e5d1 (Universidad Rey Juan Carlos)"
"¿PUEDEN LOS VIDEOJUEGOS AYUDAR A ENSEÑAR PROGRAMACIÓN DE ORDENADORES?. ESTUDIO BIBLIOGRÁFICO","Hernán Losada, Isidoro (Tutor)","2023-06-28","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2023). ¿PUEDEN LOS VIDEOJUEGOS AYUDAR A ENSEÑAR PROGRAMACIÓN DE ORDENADORES?. ESTUDIO BIBLIOGRÁFICO. Universidad Rey Juan Carlos","TFM_618212_v.arcec.2022_d974bf01f5b3c4c115cd4c02db72c81d (Universidad Rey Juan Carlos)"
"Aproximación a las Escuelas de Primeras Letras a comienzos del siglo XIX. Especial referencia al Plan y el Reglamento General de Escuelas de Primeras Letras de 1825","José Enrique Anguita Osuna; Isidoro Hernán Losada; Sergio Román Aliste","2023-01-01","-","-","Publicaciones","Capítulos de Libro","-","Desafíos Educativos Actuales: Investigación E Innovación En El Aula","-","-","-","-","-","José Enrique Anguita Osuna; Isidoro Hernán Losada; Sergio Román Aliste (2023). Aproximación a las Escuelas de Primeras Letras a comienzos del siglo XIX. Especial referencia al Plan y el Reglamento General de Escuelas de Primeras Letras de 1825. En Martín Zulaica López. Desafíos Educativos Actuales: Investigación E Innovación En El Aula (pp. 13-24). Barcelona: Octaedro","9236968ARTLIB (Dialnet)"
"Innovación educativa y formación docente: últimas aportaciones en la investigación","Isidoro Hernán Losada; José Enrique Anguita Osuna","2023-01-01","9788411700245","-","Publicaciones","Libro","-","-","-","-","-","-","-","Isidoro Hernán Losada; José Enrique Anguita Osuna (2023). Innovación educativa y formación docente: últimas aportaciones en la investigación. Madrid: Dykinson","9788411700245 (ISBN);926542LIB (Dialnet)"
"ESTRATEGIAS DE APOYO PARA LA ENSEÑANZA DE LA RECURSIVIDAD EN EDUCACIÓN SECUNDARIA","Hernán Losada, Isidoro (Tutor)","2022-11-29","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2022). ESTRATEGIAS DE APOYO PARA LA ENSEÑANZA DE LA RECURSIVIDAD EN EDUCACIÓN SECUNDARIA. Universidad Rey Juan Carlos","TFM_618212_g.montaner.2021_ee8b3575117af9c02b1dec9974c48eb1 (Universidad Rey Juan Carlos)"
"REPRESENTACIÓN DE PERSONAJES LGTBIQ+ EN VIDEOJUEGOS","Zapata Cáceres, María (Tutor); Hernán Losada, Isidoro (Cotutor)","2022-09-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Zapata Cáceres, María (Tutor); Hernán Losada, Isidoro (Cotutor) (2022). REPRESENTACIÓN DE PERSONAJES LGTBIQ+ EN VIDEOJUEGOS. Universidad Rey Juan Carlos","TFG_2265042_j.morales.2018_e95ff4ea568576253c20ae5d39369e6c (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2022-09-01","618205-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2022-23_6182_618205_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2022-09-01","2033004-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2033_2033004_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Hernán Losada, Isidoro","2022-09-01","2061012-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2022-23_2061_2061012_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2022-09-01","2178027-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2178_2178027_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2022-09-01","2028015-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2028_2028015_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II","Hernán Losada, Isidoro","2022-09-01","630407-6304","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II. Universdiad Rey Juan Carlos","2022-23_6304_630407_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2022-09-01","2347015-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2347_2347015_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2022-09-01","2097006-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2097_2097006_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2022-09-01","2117004-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2117_2117004_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2022-09-01","2299028-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2299_2299028_isidoro.hernan (Universidad Rey Juan Carlos)"
"INNOVACIÓN EDUCATIVA Y TICs APLICADAS A LA ENSEÑANZA DE LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2022-09-01","618207-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). INNOVACIÓN EDUCATIVA Y TICs APLICADAS A LA ENSEÑANZA DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2022-23_6182_618207_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2022-09-01","2315002-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2315_2315002_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2022-09-01","2348027-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2022-23_2348_2348027_isidoro.hernan (Universidad Rey Juan Carlos)"
"JUEGOS EN RED","Hernán Losada, Isidoro","2022-09-01","2175027-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2022). JUEGOS EN RED. Universdiad Rey Juan Carlos","2022-23_2175_2175027_isidoro.hernan (Universidad Rey Juan Carlos)"
"APLICACIÓN WEB PARA LA GESTIÓN DE UNA ACADEMIA","Hernán Losada, Isidoro (Tutor)","2022-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2022). APLICACIÓN WEB PARA LA GESTIÓN DE UNA ACADEMIA. Universidad Rey Juan Carlos","TFG_2033037_l.fernandezloz_ce74e99c3fa701cfb2a5b6f7cb7723ca (Universidad Rey Juan Carlos)"
"INVESTIGACIÓN SOBRE LA MOTIVACIÓN DE LOS ALUMNOS AL APRENDER PROGRAMACIÓN EN SECUNDARIA","Hernán Losada, Isidoro (Tutor)","2022-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2022). INVESTIGACIÓN SOBRE LA MOTIVACIÓN DE LOS ALUMNOS AL APRENDER PROGRAMACIÓN EN SECUNDARIA. Universidad Rey Juan Carlos","TFM_618212_i.fernandezmu.2021_be9553b7943e7b99c0044f99e19b74b1 (Universidad Rey Juan Carlos)"
"ENSEÑAR PROGRAMACIÓN CON VIDEOJUEGOS. UN ESTUDIO BIBLIOGRÁFICO.","Hernán Losada, Isidoro (Tutor)","2022-06-25","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2022). ENSEÑAR PROGRAMACIÓN CON VIDEOJUEGOS. UN ESTUDIO BIBLIOGRÁFICO.. Universidad Rey Juan Carlos","TFM_618212_j.martinezd.2020_0286ab6c83ba0afda3b92ff366c162ec (Universidad Rey Juan Carlos)"
"LA INFLUENCIA DE LAS EMOCIONES EN LOS ALUMNOS Y PROFESORES EN LA ENSEÑANZA Y APRENDIZAJE DEL PENSAMIENTO COMPUTACIONAL","Hernán Losada, Isidoro (Tutor)","2022-06-22","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2022). LA INFLUENCIA DE LAS EMOCIONES EN LOS ALUMNOS Y PROFESORES EN LA ENSEÑANZA Y APRENDIZAJE DEL PENSAMIENTO COMPUTACIONAL. Universidad Rey Juan Carlos","TFM_630409_c.ruizp.2021_3bf91321a1aa4329cbc7370525831dc2 (Universidad Rey Juan Carlos)"
"ESTUDIO BIBLIOGRÁFICO SOBRE LAS EMOCIONES EN EL APRENDIZAJE DEL PENSAMIENTO COMPUTACIONAL","Hernán Losada, Isidoro (Tutor)","2022-06-22","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2022). ESTUDIO BIBLIOGRÁFICO SOBRE LAS EMOCIONES EN EL APRENDIZAJE DEL PENSAMIENTO COMPUTACIONAL. Universidad Rey Juan Carlos","TFM_630409_mi.alarcon.2021_f34c22c44e9abba09fc18281dff5dcff (Universidad Rey Juan Carlos)"
"Aula Invertida combinada con Puzle de Aronson en diferentes modalidades de aprendizaje","Carlos A Lázaro Carrascosa; Isidoro Hernán Losada","2022-01-01","-","-","Publicaciones","Capítulos de Libro","-","El Reto De La Evaluación En La Enseñanza Universitaria Y Otras Experiencias Educativas","-","-","-","-","-","Carlos A Lázaro Carrascosa; Isidoro Hernán Losada (2022). Aula Invertida combinada con Puzle de Aronson en diferentes modalidades de aprendizaje. En César Cáceres Taladriz (ed lit); Natalia Esteban (ed lit); Daniel Becerra Jiménez (ed lit); Oriol Borrás Gené (ed lit); José Luis López Bastias (ed lit); M Irene Ros Martín (ed lit). El Reto De La Evaluación En La Enseñanza Universitaria Y Otras Experiencias Educativas (pp. 167-184). : Dykinson : Universidad Rey Juan Carlos","9681621ARTLIB (Dialnet)"
"Formándonos para educar: aportaciones en investigación e innovación educativa","Laura Arroyo Martínez; Isidoro Hernán Losada","2022-01-01","9788411249393","-","Publicaciones","Libro","-","-","-","-","-","-","-","Laura Arroyo Martínez; Isidoro Hernán Losada (2022). Formándonos para educar: aportaciones en investigación e innovación educativa. : Editorial Aranzadi","9788411249393 (ISBN);869842LIB (Dialnet)"
"Desarrollo y multidisciplinariedad para la formación de los futuros docentes","Isidoro Hernán Losada; Arcadio Sotto Díaz","2022-01-01","9788471338792","-","Publicaciones","Libro","-","-","-","-","-","-","-","Isidoro Hernán Losada; Arcadio Sotto Díaz (2022). Desarrollo y multidisciplinariedad para la formación de los futuros docentes. Madrid: La Muralla","9788471338792 (ISBN);874226LIB (Dialnet)"
"PROGRAMACION ORIENTADA A OBJETOS","Hernán Losada, Isidoro","2021-09-01","2061012-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2021-22_2061_2061012_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2021-09-01","2097006-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2097_2097006_isidoro.hernan (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2021-09-01","618205-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2021-22_6182_618205_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2021-09-01","2033004-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2033_2033004_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II","Hernán Losada, Isidoro","2021-09-01","630407-6304","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II. Universdiad Rey Juan Carlos","2021-22_6304_630407_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2021-09-01","2028015-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2028_2028015_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2021-09-01","2315002-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2315_2315002_isidoro.hernan (Universidad Rey Juan Carlos)"
"DESARROLLO WEB SEGURO","Hernán Losada, Isidoro","2021-09-01","2285017-2285","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). DESARROLLO WEB SEGURO. Universdiad Rey Juan Carlos","2021-22_2285_2285017_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2021-09-01","2348027-2348","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2348_2348027_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2021-09-01","2347015-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2347_2347015_isidoro.hernan (Universidad Rey Juan Carlos)"
"JUEGOS EN RED","Hernán Losada, Isidoro","2021-09-01","2175027-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). JUEGOS EN RED. Universdiad Rey Juan Carlos","2021-22_2175_2175027_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2021-09-01","2299028-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2299_2299028_isidoro.hernan (Universidad Rey Juan Carlos)"
