"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Bringing together existing business modeling flavors","Vara JM; De Castro V; Granada D; Marcos E","2016-01-01","-","N","Publicaciones","Conferencia Publicada","-","Actas De Las 21st Jornadas De Ingenier&Amp;Amp;Amp;Amp;#65533;A Del Software Y Bases De Datos, Jisbd 2016","-","-","-","-","-","Vara JM; De Castro V; Granada D; Marcos E (2016). Bringing together existing business modeling flavors.","2-s2.0-85071606969 (Scopus)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Vara Mesa, Juan Manuel","2015-09-01","2160008-2160","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2015-16_2160_2160008_juanmanuel.vara (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Vara Mesa, Juan Manuel","2015-09-01","2161009-2161","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2015-16_2161_2161009_juanmanuel.vara (Universidad Rey Juan Carlos)"
"GESTIÓN DE LA INFORMACIÓN","Vara Mesa, Juan Manuel","2015-09-01","609506-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). GESTIÓN DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2015-16_6095_609506_juanmanuel.vara (Universidad Rey Juan Carlos)"
"GESTIÓN DE BASES DE DATOS","Vara Mesa, Juan Manuel","2015-09-01","624106-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). GESTIÓN DE BASES DE DATOS. Universdiad Rey Juan Carlos","2015-16_6241_624106_juanmanuel.vara (Universidad Rey Juan Carlos)"
"SEGURIDAD EN SISTEMAS DE INFORMACIÓN","Vara Mesa, Juan Manuel","2015-09-01","609505-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). SEGURIDAD EN SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2015-16_6095_609505_juanmanuel.vara (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Vara Mesa, Juan Manuel","2015-09-01","2001017-2001","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2015-16_2001_2001017_juanmanuel.vara (Universidad Rey Juan Carlos)"
"HABILIDADES DE COMUNICACION","Vara Mesa, Juan Manuel","2015-09-01","2176020-2176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). HABILIDADES DE COMUNICACION. Universdiad Rey Juan Carlos","2015-16_2176_2176020_juanmanuel.vara (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN","Vara Mesa, Juan Manuel","2015-09-01","609501-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2015-16_6095_609501_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Vara Mesa, Juan Manuel","2015-09-01","2221005-2221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2015-16_2221_2221005_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Vara Mesa, Juan Manuel","2015-09-01","2176006-2176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2015-16_2176_2176006_juanmanuel.vara (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Vara Mesa, Juan Manuel","2015-09-01","2052010-2052","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2015-16_2052_2052010_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2015-09-01","2176014-2176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). BASES DE DATOS. Universdiad Rey Juan Carlos","2015-16_2176_2176014_juanmanuel.vara (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Vara Mesa, Juan Manuel","2015-09-01","2008019-2008","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2015-16_2008_2008019_juanmanuel.vara (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Vara Mesa, Juan Manuel","2015-09-01","609507-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2015-16_6095_609507_juanmanuel.vara (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACIÓN PARA GESTIÓN DEL CONOCIMIENTO","Vara Mesa, Juan Manuel","2015-09-01","609504-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). SISTEMAS DE INFORMACIÓN PARA GESTIÓN DEL CONOCIMIENTO. Universdiad Rey Juan Carlos","2015-16_6095_609504_juanmanuel.vara (Universidad Rey Juan Carlos)"
"METODOLOGÍA Y DOCUMENTACIÓN CIENTÍFICO TÉCNICA","Vara Mesa, Juan Manuel","2015-09-01","609503-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). METODOLOGÍA Y DOCUMENTACIÓN CIENTÍFICO TÉCNICA. Universdiad Rey Juan Carlos","2015-16_6095_609503_juanmanuel.vara (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Vara Mesa, Juan Manuel","2015-09-01","2043010-2043","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2015-16_2043_2043010_juanmanuel.vara (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACIÓN PARA LA DECISIÓN","Vara Mesa, Juan Manuel","2015-09-01","609502-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2015). SISTEMAS DE INFORMACIÓN PARA LA DECISIÓN. Universdiad Rey Juan Carlos","2015-16_6095_609502_juanmanuel.vara (Universidad Rey Juan Carlos)"
"MeTAGeM-Trace: Improving trace generation in model transformation by leveraging the role of transformation models","Jiménez, A; Vara, JM; Bollati, VA; Marcos, E","2015-02-01","10.1016/j.scico.2014.09.003","-","Publicaciones","Artículo","Ciência da computação; Computational theory and mathematics; Computer science, software engineering; Computer science, software, graphics, programming; Engenharias iv; Information systems; Interdisciplinar; Modeling and simulation; Software","Science Of Computer Programming","0.444","-","-","-","Q2","Jiménez, A; Vara, JM; Bollati, VA; Marcos, E (2015). MeTAGeM-Trace: Improving trace generation in model transformation by leveraging the role of transformation models. Science Of Computer Programming, 98(P1), 3-27. DOI: 10.1016/j.scico.2014.09.003","10.1016/j.scico.2014.09.003 (Crossref);2-s2.0-84916618805 (Scopus);WOS:000347740500002 (WoS)"
"iTrace: un framework para la gestión y el análisis de información de trazabilidad en el contexto de la Ingeniería Dirigida por Modelos","Valeria de Castro Martínez (Director) ; Juan Manuel Vara Mesa (Director) Doctorando: Iván Santiago Viñambres","2015-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Valeria de Castro Martínez (Director) ; Juan Manuel Vara Mesa (Director) Doctorando: Iván Santiago Viñambres (2015). iTrace: un framework para la gestión y el análisis de información de trazabilidad en el contexto de la Ingeniería Dirigida por Modelos. Universidad Rey Juan Carlos","-"
"CEViNEdit: Improving the process of creating cognitively effective graphic editors with GMF [CEViNEdit: Mejorando el proceso de creación de editores gráficos cognitivamente eficaces con GMF]","Granada D; Moreno Á; Vara JM; Bollati VA; Marcos E","2015-01-01","-","N","Publicaciones","Conferencia Publicada","-","Actas De Las 20th Jornadas De Ingenier&Amp;Amp;Amp;#65533;A Del Software Y Bases De Datos, Jisbd 2015","-","-","-","-","-","Granada D; Moreno Á; Vara JM; Bollati VA; Marcos E (2015). CEViNEdit: Improving the process of creating cognitively effective graphic editors with GMF [CEViNEdit: Mejorando el proceso de creación de editores gráficos cognitivamente eficaces con GMF].","2-s2.0-85172605729 (Scopus)"
"ELASTIC: proceso ligero de servitización basado en modelos: aplicación a las TIC","Bollati, Verónica Andrea (Investigador/a); PAPAZOGLOU, MIKE (Investigador/a); SANZ, JORGE LUCIANO (Investigador/a); SPOHRER, JAMES C. (Investigador/a); Moreno Pérez, Angel (Investigador/a); García Magro, Cristina (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Reyes Recio, Luisa Eugenia (Investigador/a); Pinillos Costa, María José (Investigador/a); Gómez Macías, Cristian (Investigador/a); Martínez Pastor, Esther (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Martín Peña, María Luz (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Soriano Pinar, Isabel (Investigador/a); Garzás Parra, Javier (Investigador/a); Díaz Garrido, Eloisa (Investigador/a)","2015-01-01","TIN2014-52938-C2-1-R","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2014-52938-C2-1-R. ELASTIC: proceso ligero de servitización basado en modelos: aplicación a las TIC. Bollati, Verónica Andrea (Investigador/a); PAPAZOGLOU, MIKE (Investigador/a); SANZ, JORGE LUCIANO (Investigador/a); SPOHRER, JAMES C. (Investigador/a); Moreno Pérez, Angel (Investigador/a); García Magro, Cristina (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Reyes Recio, Luisa Eugenia (Investigador/a); Pinillos Costa, María José (Investigador/a); Gómez Macías, Cristian (Investigador/a); Martínez Pastor, Esther (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Martín Peña, María Luz (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Soriano Pinar, Isabel (Investigador/a); Garzás Parra, Javier (Investigador/a); Díaz Garrido, Eloisa (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2015-01-01 / 2018-12-31)","M1314 (Otros);M1314 (Universidad Rey Juan Carlos)"
"CEViNEdit: Mejorando el proceso de creación de editores gráficos cognitivamente eficaces con GMF","Granada D; Moreno Á; Vara JM; Bollati VA; Marcos E","2015-01-01","-","-","Publicaciones","Conferencia Publicada","-","Actas De Las 20th Jornadas De Ingenier&Amp;Amp;Amp;#65533;A Del Software Y Bases De Datos, Jisbd 2015","-","-","-","-","-","Granada D; Moreno Á; Vara JM; Bollati VA; Marcos E (2015). CEViNEdit: Mejorando el proceso de creación de editores gráficos cognitivamente eficaces con GMF.","2-s2.0-85071766957 (Scopus)"
"Reducing the Level of Complexity of Working with Model Transformations","Santiago, I; Vara, JM; de Castro, V; Marcos, E","2015-01-01","10.1007/978-3-319-27218-4_1","-","Publicaciones","Conferencia Publicada","Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Computer science (all); Computer science (miscellaneous); Comunicação e informação; Educação; Engenharias iv; General computer science; General mathematics; Geociências; Interdisciplinar; Linguística e literatura; Mathematics (all); Mathematics (miscellaneous); Medicina ii; Psicología","Polarization Measures In Bi-Partition Networks Based On Fuzzy Graphs","-","-","-","-","-","Santiago, I; Vara, JM; de Castro, V; Marcos, E (2015). Reducing the Level of Complexity of Working with Model Transformations. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84951987269 (Scopus);WOS:000369538600001 (WoS)"
"Education on Service Science Management and Engineering: A Comparative Analysis","Marcos, E; de Castro, V; Peña, MLM; Garrido, ED; Lopez-Sanz, M; Vara, JM","2015-01-01","10.1007/978-3-319-14980-6_21","-","Publicaciones","Conferencia Publicada","Business and international management; Ciência da computação; Ciencias sociales; Control and systems engineering; Engenharias i; Engenharias iii; Information systems; Information systems and management; Interdisciplinar; Management information systems; Modeling and simulation","Lecture Notes In Business Information Processing","0.284","-","-","-","Q2","Marcos, E; de Castro, V; Peña, MLM; Garrido, ED; Lopez-Sanz, M; Vara, JM (2015). Education on Service Science Management and Engineering: A Comparative Analysis. Berlin Heidelberg: Springer Verlag","2-s2.0-84921995519 (Scopus);WOS:000357487100021 (WoS)"
"Desarrollo de sistemas confiables mediante modelos y herramientas avanzadas","Bollati, Verónica Andrea (Investigador/a); Santiago Viñambres, Iván (Investigador/a); Moreno Pérez, Angel (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Martín Peña, María Luz (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Díaz Garrido, Eloisa (Investigador/a)","2014-10-01","S2013/ICE-3006","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2013/ICE-3006. Desarrollo de sistemas confiables mediante modelos y herramientas avanzadas
 . Bollati, Verónica Andrea (Investigador/a); Santiago Viñambres, Iván (Investigador/a); Moreno Pérez, Angel (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Martín Peña, María Luz (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Díaz Garrido, Eloisa (Investigador/a).  Financiadora: Comunidad de Madrid  (2014-10-01 / 2018-12-31)","M1202 (Otros);M1202 (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACIÓN PARA GESTIÓN DEL CONOCIMIENTO","Vara Mesa, Juan Manuel","2014-09-01","609504-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). SISTEMAS DE INFORMACIÓN PARA GESTIÓN DEL CONOCIMIENTO. Universdiad Rey Juan Carlos","2014-15_6095_609504_juanmanuel.vara (Universidad Rey Juan Carlos)"
"METODOLOGÍA Y DOCUMENTACIÓN CIENTÍFICO TÉCNICA","Vara Mesa, Juan Manuel","2014-09-01","609503-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). METODOLOGÍA Y DOCUMENTACIÓN CIENTÍFICO TÉCNICA. Universdiad Rey Juan Carlos","2014-15_6095_609503_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2014-09-01","2114013-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_2114_2114013_juanmanuel.vara (Universidad Rey Juan Carlos)"
"SISTEMAS DE INFORMACIÓN PARA LA DECISIÓN","Vara Mesa, Juan Manuel","2014-09-01","609502-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). SISTEMAS DE INFORMACIÓN PARA LA DECISIÓN. Universdiad Rey Juan Carlos","2014-15_6095_609502_juanmanuel.vara (Universidad Rey Juan Carlos)"
"SEGURIDAD EN SISTEMAS DE INFORMACIÓN","Vara Mesa, Juan Manuel","2014-09-01","609505-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). SEGURIDAD EN SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2014-15_6095_609505_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2014-09-01","1008206-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_1822_1008206_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2014-09-01","2061014-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_2061_2061014_juanmanuel.vara (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Vara Mesa, Juan Manuel","2014-09-01","609507-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2014-15_6095_609507_juanmanuel.vara (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Vara Mesa, Juan Manuel","2014-09-01","2176006-2176","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_2176_2176006_juanmanuel.vara (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","Vara Mesa, Juan Manuel","2014-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2014-15_6206_620601_juanmanuel.vara (Universidad Rey Juan Carlos)"
"ANALISIS E INGENIERIA DE REQUISITOS","Vara Mesa, Juan Manuel","2014-09-01","2118034-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). ANALISIS E INGENIERIA DE REQUISITOS. Universdiad Rey Juan Carlos","2014-15_2118_2118034_juanmanuel.vara (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Vara Mesa, Juan Manuel","2014-09-01","2113032-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2113_2113032_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2014-09-01","1008641-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_1826_1008641_juanmanuel.vara (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Vara Mesa, Juan Manuel","2014-09-01","2059027-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2059_2059027_juanmanuel.vara (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Vara Mesa, Juan Manuel","2014-09-01","2073048-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2073_2073048_juanmanuel.vara (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Vara Mesa, Juan Manuel","2014-09-01","2117043-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2117_2117043_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2014-09-01","2113013-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_2113_2113013_juanmanuel.vara (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Vara Mesa, Juan Manuel","2014-09-01","2061027-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2061_2061027_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2014-09-01","1003506-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_1325_1003506_juanmanuel.vara (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Vara Mesa, Juan Manuel","2014-09-01","2061003-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2014-15_2061_2061003_juanmanuel.vara (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Vara Mesa, Juan Manuel","2014-09-01","2033027-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2033_2033027_juanmanuel.vara (Universidad Rey Juan Carlos)"
"ANALISIS E INGENIERIA DE REQUISITOS","Vara Mesa, Juan Manuel","2014-09-01","2034016-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). ANALISIS E INGENIERIA DE REQUISITOS. Universdiad Rey Juan Carlos","2014-15_2034_2034016_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2014-09-01","2034014-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_2034_2034014_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2014-09-01","2032015-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_2032_2032015_juanmanuel.vara (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN","Vara Mesa, Juan Manuel","2014-09-01","609501-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). NUEVAS TENDENCIAS EN INGENIERÍA DE SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2014-15_6095_609501_juanmanuel.vara (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vara Mesa, Juan Manuel","2014-09-01","2118016-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). BASES DE DATOS. Universdiad Rey Juan Carlos","2014-15_2118_2118016_juanmanuel.vara (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Vara Mesa, Juan Manuel","2014-09-01","2097048-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_2097_2097048_juanmanuel.vara (Universidad Rey Juan Carlos)"
"GESTIÓN DE LA INFORMACIÓN","Vara Mesa, Juan Manuel","2014-09-01","609506-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). GESTIÓN DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2014-15_6095_609506_juanmanuel.vara (Universidad Rey Juan Carlos)"
"ANALISIS E INGENIERIA DE REQUISITOS","Vara Mesa, Juan Manuel","2014-09-01","2114020-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vara Mesa, Juan Manuel (2014). ANALISIS E INGENIERIA DE REQUISITOS. Universdiad Rey Juan Carlos","2014-15_2114_2114020_juanmanuel.vara (Universidad Rey Juan Carlos)"
"Dealing with Traceability in the MDD of Model Transformations","Vara, JM; Bollati, VA; Jiménez, A; Marcos, E","2014-06-01","10.1109/TSE.2014.2316132","-","Publicaciones","Artículo","Ciência da computação; Ciências ambientais; Computer science, software engineering; Computer science, software, graphics, programming; Engenharias iv; Engineering, electrical & electronic; Interdisciplinar; Software","Ieee Transactions On Software Engineering","1.296","-","-","-","Q1","Vara, JM; Bollati, VA; Jiménez, A; Marcos, E (2014). Dealing with Traceability in the MDD of Model Transformations. Ieee Transactions On Software Engineering, 40(6), 555-583. DOI: 10.1109/TSE.2014.2316132","2-s2.0-84903176140 (Scopus);WOS:000338030200002 (WoS)"
