"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Engaging students in creative learning tasks with social networks and video-based learning","Urquiza-Fuentes J; Hernan-Losada I; Martin E","2015-01-01","10.1109/FIE.2014.7044210","Y","Publicaciones","Conferencia Publicada","Computer science applications; Education; Software","Proceedings - Frontiers In Education Conference, Fie","0.232","-","-","-","Q2","Urquiza-Fuentes J; Hernan-Losada I; Martin E (2015). Engaging students in creative learning tasks with social networks and video-based learning. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-84938152454 (Scopus)"
"Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid","González Barahona, Jesús María (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Centeno González, José (Investigador/a); Castro Barbero, Eva María (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Heras Quirós, Pedro de las (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador/a); Vargas Alba, Ángela (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); Román González, Marcos (Investigador/a); Merchante Picazo, José Javier (Investigador/a); Moreno León, Jesús (Investigador/a); Calvo González, Beatriz (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Robles Martínez, Gregorio (Investigador principal (IP)); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Ortuño Pérez, Miguel Ángel (Investigador/a)","2014-10-01","S2013/ICE-2715","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2013/ICE-2715. Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid
 . González Barahona, Jesús María (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Centeno González, José (Investigador/a); Castro Barbero, Eva María (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Heras Quirós, Pedro de las (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador/a); Vargas Alba, Ángela (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); Román González, Marcos (Investigador/a); Merchante Picazo, José Javier (Investigador/a); Moreno León, Jesús (Investigador/a); Calvo González, Beatriz (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Robles Martínez, Gregorio (Investigador principal (IP)); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Ortuño Pérez, Miguel Ángel (Investigador/a).  Financiadora: Comunidad de Madrid  (2014-10-01 / 2018-12-31)","F450 (Otros);F450 (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2014-09-01","2061030-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2061_2061030_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2014-09-01","2033022-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2033_2033022_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2014-09-01","2114025-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2114_2114025_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2014-09-01","2033030-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2033_2033030_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2014-09-01","2097055-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2097_2097055_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2014-09-01","2117029-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2117_2117029_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2014-09-01","2117044-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2117_2117044_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2014-09-01","2034029-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2034_2034029_jaime.urquiza (Universidad Rey Juan Carlos)"
"DISEÑO CENTRADO EN EL USUARIO","Urquiza Fuentes, Jaime","2014-09-01","611703-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). DISEÑO CENTRADO EN EL USUARIO. Universdiad Rey Juan Carlos","2014-15_6117_611703_jaime.urquiza (Universidad Rey Juan Carlos)"
"SISTEMAS DE EJECUCIÓN Y MÁQUINAS VIRTUALES","Urquiza Fuentes, Jaime","2014-09-01","620606-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). SISTEMAS DE EJECUCIÓN Y MÁQUINAS VIRTUALES. Universdiad Rey Juan Carlos","2014-15_6206_620606_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2014-09-01","2114029-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2114_2114029_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2014-09-01","2113030-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2113_2113030_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2014-09-01","2097051-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2097_2097051_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2014-09-01","2118036-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2118_2118036_jaime.urquiza (Universidad Rey Juan Carlos)"
"¡Estudiantes creativos! Creación de vídeos educativos en redes sociales educativas","Estefanía Martín; Manuel Gértrudix Barrio; Jaime Urquiza Fuentes; Pablo A Haya; Isidoro Hernán Losada; Jorge Castellanos","2014-01-01","-","-","Publicaciones","Capítulos de Libro","-","Pedagogía Audiovisual: Monográfico De Experiencias Docentes Multimedia","-","-","-","-","-","Estefanía Martín; Manuel Gértrudix Barrio; Jaime Urquiza Fuentes; Pablo A Haya; Isidoro Hernán Losada; Jorge Castellanos (2014). ¡Estudiantes creativos! Creación de vídeos educativos en redes sociales educativas. En Estefanía Martín; José Hernández Ortega. Pedagogía Audiovisual: Monográfico De Experiencias Docentes Multimedia (pp. 53-65). Alcorcón (Madrid): Universidad Rey Juan Carlos","5524423ARTLIB (Dialnet)"
"Increasing adoption of smart learning content for computer science education","Brusilovsky P; Edwards S; Kumar A; Malmi L; Benotti L; Buck D; Ihantola P; Prince R; Sirkiä T; Sosnovsky S; Urquiza J; Vihavainen A; Wollowski M","2014-01-01","10.1145/2713609.2713611","Y","Publicaciones","Conferencia Publicada","-","Iticse-Wgr 2014 - Working Group Reports Of The 2014 Innovation And Technology In Computer Science Education Conference","-","-","-","-","-","Brusilovsky P; Edwards S; Kumar A; Malmi L; Benotti L; Buck D; Ihantola P; Prince R; Sirkiä T; Sosnovsky S; Urquiza J; Vihavainen A; Wollowski M (2014). Increasing adoption of smart learning content for computer science education. : Association for Computing Machinery","2-s2.0-84929119620 (Scopus)"
"A Social Platform Supporting Learning through Video Creation by Students","Urquiza-Fuentes J; Castellanos J; Hernán I; Martín E; Haya PA","2014-01-01","10.1145/2591708.2602685","N","Publicaciones","Conferencia Publicada","-","Iticse 2014 - Proceedings Of The 2014 Innovation And Technology In Computer Science Education Conference","-","-","-","-","-","Urquiza-Fuentes J; Castellanos J; Hernán I; Martín E; Haya PA (2014). A Social Platform Supporting Learning through Video Creation by Students. : Association for Computing Machinery","2-s2.0-84904480329 (Scopus)"
"Trending breakthroughs in human-computer interaction: J.UCS special issue","Baldassarri S; Macías JA; Urquiza-Fuentes J","2014-01-01","-","N","Publicaciones","Nota","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciências biológicas i; Computer science (all); Computer science (miscellaneous); Computer science, software engineering; Computer science, theory & methods; Direito; Educação; Engenharias iii; Engenharias iv; General computer science; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Medicina iii; Odontología; Saúde coletiva; Theoretical computer science","Journal Of Universal Computer Science","0.381","-","-","-","Q2","Baldassarri S; Macías JA; Urquiza-Fuentes J (2014). Trending breakthroughs in human-computer interaction: J.UCS special issue. Journal Of Universal Computer Science, 20(7), 941-943","2-s2.0-84908090199 (Scopus)"
"Trending Breakthroughs in Human-Computer Interaction J.UCS Special Issue","Baldassarri, S; Macas, JA; Urquiza-Fuentes, J","2014-01-01","-","-","Publicaciones","Editorial","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciências biológicas i; Computer science (all); Computer science (miscellaneous); Computer science, software engineering; Computer science, theory & methods; Direito; Educação; Engenharias iii; Engenharias iv; General computer science; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Medicina iii; Odontología; Saúde coletiva; Theoretical computer science","Journal Of Universal Computer Science","0.381","-","-","-","Q2","Baldassarri, S; Macas, JA; Urquiza-Fuentes, J (2014). Trending Breakthroughs in Human-Computer Interaction J.UCS Special Issue. Journal Of Universal Computer Science, 20(7), 941-943","WOS:000344576100001 (WoS)"
"ClipIt: Supporting Social Reflective Learning through Student-Made Educational Videos","Llinás, P; Haya, P; Gutierrez, MA; Martín, E; Castellanos, J; Hernán, I; Urquiza, J","2014-01-01","10.1007/978-3-319-11200-8_51","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Llinás, P; Haya, P; Gutierrez, MA; Martín, E; Castellanos, J; Hernán, I; Urquiza, J (2014). ClipIt: Supporting Social Reflective Learning through Student-Made Educational Videos. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84906330562 (Scopus);WOS:000345505800051 (WoS)"
"Engaging students in creative learning tasks with social networks and video-based learning","Urquiza-Fuentes, J; Hernán-Losada, I; Martín, E","2014-01-01","-","-","Publicaciones","Conferencia Publicada","Computer science applications; Education; Software","Proceedings - Frontiers In Education Conference","-","-","-","-","-","Urquiza-Fuentes, J; Hernán-Losada, I; Martín, E (2014). Engaging students in creative learning tasks with social networks and video-based learning. Fort Worth (TX, USA): IEEE","WOS:000380490601077 (WoS)"
"SISTEMAS INFORMATICOS","Urquiza Fuentes, Jaime","2013-09-01","1008663-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2013-14_1826_1008663_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2013-09-01","2034029-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2013-14_2034_2034029_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2013-09-01","2061030-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2013-14_2061_2061030_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2013-09-01","2073051-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2013-14_2073_2073051_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2013-09-01","2033022-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2013-14_2033_2033022_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2013-09-01","2114025-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2013-14_2114_2114025_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2013-09-01","2032024-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2013-14_2032_2032024_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2013-09-01","2113025-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2013-14_2113_2113025_jaime.urquiza (Universidad Rey Juan Carlos)"
"DISEÑO CENTRADO EN EL USUARIO","Urquiza Fuentes, Jaime","2013-09-01","611703-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). DISEÑO CENTRADO EN EL USUARIO. Universdiad Rey Juan Carlos","2013-14_6117_611703_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2013-09-01","2059030-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2013-14_2059_2059030_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2013-09-01","2117029-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2013-14_2117_2117029_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2013-09-01","2059022-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2013-14_2059_2059022_jaime.urquiza (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2013-09-01","2118036-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2013-14_2118_2118036_jaime.urquiza (Universidad Rey Juan Carlos)"
"VISUALIZACIÓN DE LA INFORMACIÓN","Urquiza Fuentes, Jaime","2013-09-01","611705-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). VISUALIZACIÓN DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2013-14_6117_611705_jaime.urquiza (Universidad Rey Juan Carlos)"
"SISTEMAS INFORMATICOS","Urquiza Fuentes, Jaime","2013-09-01","1003509-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2013). SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2013-14_1325_1003509_jaime.urquiza (Universidad Rey Juan Carlos)"
"Fomento de la ciencia e innovación entre los alumnos mediante creación colaborativa de videos educativos y diseño participativo de aplicaciones móviles","COLLLINS, TREVOR (Investigador/a); Haya Coll, Pablo Alfonso (Investigador/a); Castellanos Vega, Jorge Javier (Investigador/a); Clough, Gill (Investigador/a); Adams, Anne (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador principal (IP)); Hernán Losada, Isidoro (Investigador/a)","2013-09-01","FCT-13-7047","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:FCT-13-7047. Fomento de la ciencia e innovación entre los alumnos mediante creación colaborativa de videos educativos y diseño participativo de aplicaciones móviles. COLLLINS, TREVOR (Investigador/a); Haya Coll, Pablo Alfonso (Investigador/a); Castellanos Vega, Jorge Javier (Investigador/a); Clough, Gill (Investigador/a); Adams, Anne (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador principal (IP)); Hernán Losada, Isidoro (Investigador/a).  Financiadora: FUNDACIÓN ESPAÑOLA PARA LA CIENCIA Y LA TECNOLOGÍA F.S.P null null  (2013-09-01 / 2014-11-30)","M1094 (Otros);M1094 (Universidad Rey Juan Carlos)"
"Toward the effective use of educational program animations: The roles of student's engagement and topic complexity","Urquiza-Fuentes, J; Velázquez-Iturbide, JA","2013-09-01","10.1016/j.compedu.2013.02.013","Y","Publicaciones","Artículo","Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Astronomia / física; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências biológicas ii; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Computer science, interdisciplinary applications; E-learning; Educação; Educació; Educación; Education; Education & educational research; Engenharias i; Engenharias iii; Engenharias iv; Ensino; General computer science; Interdisciplinar; Medicina i; Pedagogical & educational research; Psicología; Sociología","Computers & Education","2.463","-","-","-","Q1","Urquiza-Fuentes, J; Velázquez-Iturbide, JA (2013). Toward the effective use of educational program animations: The roles of student's engagement and topic complexity. Computers & Education, 67(), 178-192. DOI: 10.1016/j.compedu.2013.02.013","2-s2.0-84876931512 (Scopus);WOS:000320430500016 (WoS)"
"Improving Students' Performance with Visualization of Error Recovery Strategies in Syntax Analysis","Urquiza-Fuentes, J; Almeida-Martínez, FJ; Pérez-Carrasco, A; Velázquez-Iturbide, JA","2013-08-01","-","-","Publicaciones","Artículo","Ciência da computação; Computer networks and communications; Computer science, information systems; Computer science, software engineering; E-learning; Engenharias iv; Hardware and architecture; Information systems; Interdisciplinar; Management information systems; Matemática / probabilidade e estatística; Software","Journal Of Research And Practice In Information Technology","0.359","-","-","-","Q2","Urquiza-Fuentes, J; Almeida-Martínez, FJ; Pérez-Carrasco, A; Velázquez-Iturbide, JA (2013). Improving Students' Performance with Visualization of Error Recovery Strategies in Syntax Analysis. Journal Of Research And Practice In Information Technology, 45(3-4), 237-250","WOS:000209590100006 (WoS)"
"Presentation","MacÍas JA; Baldassarri S; Urquiza J","2013-01-01","-","N","Publicaciones","Editorial","-","Actas Del Xiv Congreso Internacional De Interaccion Persona-Ordenador, Interaccion 2013","-","-","-","-","-","MacÍas JA; Baldassarri S; Urquiza J (2013). Presentation. Actas Del Xiv Congreso Internacional De Interaccion Persona-Ordenador, Interaccion 2013, (), VII-VIII","2-s2.0-85088701914 (Scopus)"
"Improving students' performance with visualization of error recovery strategies in syntax analysis","Urquiza-Fuentes J; Almeida-Martínez FJ; Pérez-Carrasco A; Ángel Velázquez-Iturbide J","2013-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Computer networks and communications; Computer science, information systems; Computer science, software engineering; E-learning; Engenharias iv; Hardware and architecture; Information systems; Interdisciplinar; Management information systems; Matemática / probabilidade e estatística; Software","Journal Of Research And Practice In Information Technology","0.359","-","-","-","Q2","Urquiza-Fuentes J; Almeida-Martínez FJ; Pérez-Carrasco A; Ángel Velázquez-Iturbide J (2013). Improving students' performance with visualization of error recovery strategies in syntax analysis. : Associated Business Publications Pty. Ltd.","2-s2.0-84975143284 (Scopus)"
"Social platform for student-created video-based learning [Plataforma social para el aprendizaje basado en vídeos creados por los estudiantes]","Urquiza J; Castellanos J; Hernán I; Martín E; Haya PA","2013-01-01","-","N","Publicaciones","Conferencia Publicada","-","Actas Del Xiv Congreso Internacional De Interaccion Persona-Ordenador, Interaccion 2013","-","-","-","-","-","Urquiza J; Castellanos J; Hernán I; Martín E; Haya PA (2013). Social platform for student-created video-based learning [Plataforma social para el aprendizaje basado en vídeos creados por los estudiantes].","2-s2.0-85088699763 (Scopus)"
"Subdirector Ordenación Académica y Jefe Estudios ESII","Urquiza Fuentes, Jaime (Director)","2012-11-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirector Ordenación Académica y Jefe Estudios ESII. Universidad Rey Juan Carlos (2012-2013)","jaime.urquiza_ab33f959654b1b96478d562e46dc1d74 (Universidad Rey Juan Carlos)"
"JUXTALEARN - Juxtapositioned reflective performance enabling science and technology learning","Haya Coll, Pablo Alfonso (Investigador/a); Castellanos Vega, Jorge Javier (Investigador/a); PEREZ AVILAS, JAVIER (Investigador/a); Gertrudix Barrio, Manuel (Investigador/a); Roldán Álvarez, David (Investigador/a); Martín Barroso, Estefanía (Investigador principal (IP)); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a)","2012-10-01","317964","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:317964. JUXTALEARN - Juxtapositioned reflective performance enabling science and technology learning. Haya Coll, Pablo Alfonso (Investigador/a); Castellanos Vega, Jorge Javier (Investigador/a); PEREZ AVILAS, JAVIER (Investigador/a); Gertrudix Barrio, Manuel (Investigador/a); Roldán Álvarez, David (Investigador/a); Martín Barroso, Estefanía (Investigador principal (IP)); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a).  Financiadora: Unión Europea  (2012-10-01 / 2015-12-31)","M977 (Otros);M977 (Universidad Rey Juan Carlos)"
"JUXTALEARN URJC","Haya Coll, Pablo Alfonso (Investigador/a); Castellanos Vega, Jorge Javier (Investigador/a); Martín Barroso, Estefanía (Investigador principal (IP)); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a)","2012-10-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","JUXTALEARN URJC. Haya Coll, Pablo Alfonso (Investigador/a); Castellanos Vega, Jorge Javier (Investigador/a); Martín Barroso, Estefanía (Investigador principal (IP)); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a).  Financiadora: Unión Europea  (2012-10-01 / 2017-06-30)","M982 (Otros);M982 (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Urquiza Fuentes, Jaime","2012-09-01","2113025-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2012). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2012-13_2113_2113025_jaime.urquiza (Universidad Rey Juan Carlos)"
"VISUALIZACIÓN DE LA INFORMACIÓN","Urquiza Fuentes, Jaime","2012-09-01","611705-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2012). VISUALIZACIÓN DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2012-13_6117_611705_jaime.urquiza (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Urquiza Fuentes, Jaime","2012-09-01","1008203-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2012). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2012-13_1822_1008203_jaime.urquiza (Universidad Rey Juan Carlos)"
"DISEÑO CENTRADO EN EL USUARIO","Urquiza Fuentes, Jaime","2012-09-01","611703-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Urquiza Fuentes, Jaime (2012). DISEÑO CENTRADO EN EL USUARIO. Universdiad Rey Juan Carlos","2012-13_6117_611703_jaime.urquiza (Universidad Rey Juan Carlos)"
