"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"A Semantic Labeling of the Environment Based on What People Do","Crespo, Jonathan; Gomez, Clara; Hernandez, Alejandra; Barber, Ramon","2017-02-01","10.3390/s17020260","Y","Publicaciones","Artículo","Analytical chemistry; Arquitetura, urbanismo e design; Astronomia / física; Atomic and molecular physics, and optics; Biochemistry; Biodiversidade; Biotecnología; Chemistry, analytical; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Educação física; Electrical and electronic engineering; Electrochemistry; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Farmacia; Geociências; Geografía; Information systems; Instrumentation; Instruments & instrumentation; Interdisciplinar; Letras / linguística; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Medicine (miscellaneous); Química; Zootecnia / recursos pesqueiros","Sensors","0.584","-","-","-","Q2","Crespo, Jonathan; Gomez, Clara; Hernandez, Alejandra; Barber, Ramon (2017). A Semantic Labeling of the Environment Based on What People Do. Sensors, 17(2), -. DOI: 10.3390/s17020260","28146049 (PMID);2-s2.0-85011041158 (Scopus);WOS:000395482700044 (WoS)"
"Monoidal Equivalence of Quantic Groups and Bivariant K-Theory","Beetz, Michael","2017-01-01","10.24033/bsmf.2751","N","Publicaciones","Artículo","General mathematics; Matemática / probabilidade e estatística; Mathematics; Mathematics (all); Mathematics (miscellaneous)","Bulletin De La Societe Mathematique De France","0.933","-","-","-","Q1","Beetz, Michael (2017). Monoidal Equivalence of Quantic Groups and Bivariant K-Theory. Bulletin De La Societe Mathematique De France, 145(4), 711-802. DOI: 10.24033/bsmf.2751","WOS:000430033800004 (WoS)"
"Adding Uncertainty to an Object Detection System for Mobile Robots","Hernandez, Alejandra C; Gomez, Clara; Crespo, Jonathan; Barber, Ramon","2017-01-01","10.1109/SMC-IT.2017.9","N","Publicaciones","Conferencia Publicada","-","2017 6th Ieee International Conference On Space Mission Challenges For Information Technology (Smc-It)","-","-","-","-","-","Hernandez, Alejandra C; Gomez, Clara; Crespo, Jonathan; Barber, Ramon (2017). Adding Uncertainty to an Object Detection System for Mobile Robots. Fort Worth (TX, USA): IEEE","2-s2.0-85048712684 (Scopus);WOS:000426917300002 (WoS)"
"Uncertainty-based Localization in a Topological Robot Navigation System","Gomez, C; Hernandez, A C; Crespo, J; Barber, R","2017-01-01","-","N","Publicaciones","Conferencia Publicada","-","2019 19th Ieee International Conference On Autonomous Robot Systems And Competitions (Icarsc 2019)","-","-","-","-","-","Gomez, C; Hernandez, A C; Crespo, J; Barber, R (2017). Uncertainty-based Localization in a Topological Robot Navigation System. Fort Worth (TX, USA): IEEE","WOS:000464814900012 (WoS)"
"Équivalence monoïdale de groupes quantiques et K-théorie bivariante","Saad Baaj; Jonathan Crespo","2017-01-01","-","-","Publicaciones","Artículo","General mathematics; Matemática / probabilidade e estatística; Mathematics; Mathematics (all); Mathematics (miscellaneous)","Bulletin De La Societe Mathematique De France","0.933","-","-","-","Q1","Saad Baaj; Jonathan Crespo (2017). Équivalence monoïdale de groupes quantiques et K-théorie bivariante. Bulletin De La Societe Mathematique De France, 145(4), 711-802","6510267ARTREV (Dialnet)"
"Object Detection Applied to Indoor Environments for Mobile Robot Navigation","Carolina Hernandez, Alejandra; Gomez, Clara; Crespo, Jonathan; Barber, Ramon","2016-08-01","10.3390/s16081180","Y","Publicaciones","Artículo","Analytical chemistry; Arquitetura, urbanismo e design; Astronomia / física; Atomic and molecular physics, and optics; Biochemistry; Biodiversidade; Biotecnología; Chemistry, analytical; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Educação física; Electrical and electronic engineering; Electrochemistry; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Farmacia; Geociências; Geografía; Information systems; Instrumentation; Instruments & instrumentation; Interdisciplinar; Letras / linguística; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Medicine (miscellaneous); Química; Zootecnia / recursos pesqueiros","Sensors","0.623","-","-","-","Q1","Carolina Hernandez, Alejandra; Gomez, Clara; Crespo, Jonathan; Barber, Ramon (2016). Object Detection Applied to Indoor Environments for Mobile Robot Navigation. Sensors, 16(8), 1180-. DOI: 10.3390/s16081180","27483264 (PMID);2-s2.0-84979879848 (Scopus);WOS:000382323200168 (WoS)"
"Integration of Multiple Events in a Topological Autonomous Navigation System","Gomez, C; Hernandez, A C; Crespo, J; Barber, R","2016-01-01","10.1109/ICARSC.2016.47","N","Publicaciones","Conferencia Publicada","-","2019 19th Ieee International Conference On Autonomous Robot Systems And Competitions (Icarsc 2019)","-","-","-","-","-","Gomez, C; Hernandez, A C; Crespo, J; Barber, R (2016). Integration of Multiple Events in a Topological Autonomous Navigation System. Fort Worth (TX, USA): IEEE","2-s2.0-85010297456 (Scopus);WOS:000391301600007 (WoS)"
"Object Classification in Natural Environments for Mobile Robot Navigation","Hernandez, Alejandra C; Gomez, Clara; Crespo, Jonathan; Barber, Ramon","2016-01-01","10.1109/ICARSC.2016.55","N","Publicaciones","Conferencia Publicada","-","2019 19th Ieee International Conference On Autonomous Robot Systems And Competitions (Icarsc 2019)","-","-","-","-","-","Hernandez, Alejandra C; Gomez, Clara; Crespo, Jonathan; Barber, Ramon (2016). Object Classification in Natural Environments for Mobile Robot Navigation. Fort Worth (TX, USA): IEEE","2-s2.0-85010424170 (Scopus);WOS:000391301600035 (WoS)"
"An inferring semantic system based on relational models for mobile robotics","Crespo Herrero, Jonathan; Barber Castano, Ramon; Mozos, Oscar Martinez","2015-01-01","10.1109/ICARSC.2015.22","N","Publicaciones","Conferencia Publicada","-","2019 19th Ieee International Conference On Autonomous Robot Systems And Competitions (Icarsc 2019)","-","-","-","-","-","Crespo Herrero, Jonathan; Barber Castano, Ramon; Mozos, Oscar Martinez (2015). An inferring semantic system based on relational models for mobile robotics. Fort Worth (TX, USA): IEEE","1582387706 (MAG);2-s2.0-84933042118 (Scopus);W1582387706 (OpenAlex);WOS:000381559800013 (WoS)"
"Detecting objects for indoor monitoring and surveillance for mobile robots","Astua C; Crespo J; Barber R","2014-12-11","10.1109/EST.2014.35","N","Publicaciones","Conferencia Publicada","-","Proceedings - 2014 International Conference On Emerging Security Technologies, Est 2014","-","-","-","-","-","Astua C; Crespo J; Barber R (2014). Detecting objects for indoor monitoring and surveillance for mobile robots.","2087868886 (MAG);2-s2.0-84921285565 (Scopus);W2087868886 (OpenAlex)"
"Object Detection Techniques Applied on Mobile Robot Semantic Navigation","Astua, Carlos; Barber, Ramon; Crespo, Jonathan; Jardon, Alberto","2014-04-01","10.3390/s140406734","Y","Publicaciones","Artículo","Analytical chemistry; Arquitetura, urbanismo e design; Astronomia / física; Atomic and molecular physics, and optics; Biochemistry; Biodiversidade; Biotecnología; Chemistry, analytical; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Educação física; Electrical and electronic engineering; Electrochemistry; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Farmacia; Geociências; Geografía; Information systems; Instrumentation; Instruments & instrumentation; Interdisciplinar; Letras / linguística; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Medicine (miscellaneous); Química; Zootecnia / recursos pesqueiros","Sensors","0.707","-","-","-","Q1","Astua, Carlos; Barber, Ramon; Crespo, Jonathan; Jardon, Alberto (2014). Object Detection Techniques Applied on Mobile Robot Semantic Navigation. Sensors, 14(4), 6734-+. DOI: 10.3390/s140406734","24732101 (PMID);2-s2.0-84898657725 (Scopus);WOS:000336784600052 (WoS)"
"Control practices using simulink with arduino as low cost hardware","Barber R; Horra M; Crespo J","2013-01-01","10.3182/20130828-3-UK-2039.00061","B","Publicaciones","Conferencia Publicada","Interdisciplinar","16th Triennial World Congress Of International Federation Of Automatic Control, Ifac 2005","-","-","-","-","-","Barber R; Horra M; Crespo J (2013). Control practices using simulink with arduino as low cost hardware. : IFAC Secretariat","2-s2.0-84885236557 (Scopus)"
