"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"MICROPROCESADORES","Cabello Pardos, Enrique","2013-09-01","1008124-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). MICROPROCESADORES. Universdiad Rey Juan Carlos","2013-14_1811_1008124_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cabello Pardos, Enrique","2013-09-01","2113028-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2013-14_2113_2113028_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES I","Cabello Pardos, Enrique","2013-09-01","1008717-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). FUNDAMENTOS DE LOS COMPUTADORES I. Universdiad Rey Juan Carlos","2013-14_1827_1008717_enrique.cabello (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Cabello Pardos, Enrique","2013-09-01","1003213-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_1312_1003213_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD EN SISTEMAS DE INFORMACIÓN","Cabello Pardos, Enrique","2013-09-01","609505-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). SEGURIDAD EN SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2013-14_6095_609505_enrique.cabello (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Cabello Pardos, Enrique","2013-09-01","2061031-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2013-14_2061_2061031_enrique.cabello (Universidad Rey Juan Carlos)"
"TECNOLOGÍAS DEL TRÁFICO Y EL TRANSPORTE","Cabello Pardos, Enrique","2013-09-01","614811-6148","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). TECNOLOGÍAS DEL TRÁFICO Y EL TRANSPORTE. Universdiad Rey Juan Carlos","2013-14_6148_614811_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2013-09-01","2097011-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2097_2097011_enrique.cabello (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Cabello Pardos, Enrique","2013-09-01","2113001-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2113_2113001_enrique.cabello (Universidad Rey Juan Carlos)"
"PERIFERICOS DE COMPUTADORES","Cabello Pardos, Enrique","2013-09-01","1003225-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). PERIFERICOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_1312_1003225_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cabello Pardos, Enrique","2013-09-01","2118043-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2013-14_2118_2118043_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cabello Pardos, Enrique","2013-09-01","2097042-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2013-14_2097_2097042_enrique.cabello (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Cabello Pardos, Enrique","2013-09-01","2032002-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2032_2032002_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cabello Pardos, Enrique","2013-09-01","2117037-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2013-14_2117_2117037_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2013-09-01","1008724-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2013-14_1827_1008724_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2013-09-01","1003844-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2013-14_1328_1003844_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cabello Pardos, Enrique","2013-09-01","2114035-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2013-14_2114_2114035_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES I","Cabello Pardos, Enrique","2013-09-01","1003713-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). FUNDAMENTOS DE LOS COMPUTADORES I. Universdiad Rey Juan Carlos","2013-14_1327_1003713_enrique.cabello (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Cabello Pardos, Enrique","2013-09-01","1008113-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_1811_1008113_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cabello Pardos, Enrique","2013-09-01","2033021-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2013-14_2033_2033021_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2013-09-01","2033009-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2013). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2033_2033009_enrique.cabello (Universidad Rey Juan Carlos)"
"Gradiant face recognition system evaluation","Sánchez Siordia, Oscar Gerardo (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a)","2013-06-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Gradiant face recognition system evaluation. Sánchez Siordia, Oscar Gerardo (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a).  Financiadora: GRADIANT - Centro Tecnologico de Telecomunicaciones de Galicia  (2013-06-01 / 2013-07-31)","M1039 (Otros);M1039 (Universidad Rey Juan Carlos)"
"HoGG: Gabor and HoG-based human detection for surveillance in non-controlled environments","Conde, C; Moctezuma, D; De Diego, IM; Cabello, E","2013-01-16","10.1016/j.neucom.2011.12.037","-","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Cognitive neuroscience; Computer science applications; Computer science, artificial intelligence; Direito; Educação; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Medicina ii; Psicología; Química","Neurocomputing","0.817","-","-","-","Q2","Conde, C; Moctezuma, D; De Diego, IM; Cabello, E (2013). HoGG: Gabor and HoG-based human detection for surveillance in non-controlled environments. Neurocomputing, 100(), 19-30. DOI: 10.1016/j.neucom.2011.12.037","2-s2.0-84868623992 (Scopus);WOS:000312175500003 (WoS)"
"Modelado del comportamiento de conductores para la detección de situaciones de alto riesgo","Isaac Martín de Diego (Director) ; Enrique Cabello Pardos (Director) Doctorando: Óscar Gerardo Sánchez Siordia","2013-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Isaac Martín de Diego (Director) ; Enrique Cabello Pardos (Director) Doctorando: Óscar Gerardo Sánchez Siordia (2013). Modelado del comportamiento de conductores para la detección de situaciones de alto riesgo. Universidad Rey Juan Carlos","89023TES (Dialnet)"
"Identificación de personas a través de sus características soft-biometrics en un entorno multi-cámara de vídeo-vigilancia","Enrique Cabello Pardos (Director) ; Cristina Conde Vidal (Director) Doctorando: Daniela Alejandra Moctezuma Ochoa","2013-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Enrique Cabello Pardos (Director) ; Cristina Conde Vidal (Director) Doctorando: Daniela Alejandra Moctezuma Ochoa (2013). Identificación de personas a través de sus características soft-biometrics en un entorno multi-cámara de vídeo-vigilancia. Universidad Rey Juan Carlos","311421TES (Dialnet)"
"Modelos y Métodos de Programación Matemática y sus aplicaciones","Martínez Moguerza, Javier (Investigador/a); Conde Vilda, Cristina (Investigador/a); López Cano, Emilio (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Cano Cancela, Javier Fernando (Investigador/a); Valero Criado, Pedro (Investigador/a); Guignard, Monique (Investigador/a); Sanz González, Marta (Investigador/a); Martínez de la Torre, José Ignacio (Investigador/a); Castillo Villar, Javier (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); Weintraub Pohorille, Andrés Félix (Investigador/a); Muñoz García, Alberto (Investigador/a); Beltrán Royo, César (Investigador/a)","2013-01-01","MTM2012-36163-C06-06","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:MTM2012-36163-C06-06. Modelos y Métodos de Programación Matemática y sus aplicaciones. Martínez Moguerza, Javier (Investigador/a); Conde Vilda, Cristina (Investigador/a); López Cano, Emilio (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Cano Cancela, Javier Fernando (Investigador/a); Valero Criado, Pedro (Investigador/a); Guignard, Monique (Investigador/a); Sanz González, Marta (Investigador/a); Martínez de la Torre, José Ignacio (Investigador/a); Castillo Villar, Javier (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); Weintraub Pohorille, Andrés Félix (Investigador/a); Muñoz García, Alberto (Investigador/a); Beltrán Royo, César (Investigador/a).  Financiadora: AGENCIA NACIONAL DE EVALUACIÓN Y PROSPECTIVA  -  ANEP  (2013-01-01 / 2016-12-31)","M1007 (Otros);M1007 (Universidad Rey Juan Carlos)"
"Face recognition improvement with distortions of images in training set","Kussul E; Baidyk T; Conde C; De Diego IM; Cabello E","2013-01-01","10.1109/IJCNN.2013.6707093","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The International Joint Conference On Neural Networks","-","-","-","-","-","Kussul E; Baidyk T; Conde C; De Diego IM; Cabello E (2013). Face recognition improvement with distortions of images in training set.","2-s2.0-84893522697 (Scopus)"
"InCC: Hiding information by mimicking traffic in network flows","Giralte LC; Conde C; De Diego IM; Cabello E","2013-01-01","-","N","Publicaciones","Conferencia Publicada","-","Icete 2013 - 10th International Joint Conference On E-Business And Telecommunications; Secrypt 2013 - 10th International Conference On Security And Cryptography, Proceedings","-","-","-","-","-","Giralte LC; Conde C; De Diego IM; Cabello E (2013). InCC: Hiding information by mimicking traffic in network flows.","2-s2.0-84887679017 (Scopus)"
"Foreword","Obaidat MS; Nicopolitidis P; Ji H; Vergados DD; Cabello E; Virvou M","2013-01-01","-","Y","Publicaciones","Editorial","-","10th Icete 2013; Sigmap 2013 - 10th Int. Conf. On Signal Processing And Multimedia Applications And Winsys 2013 - 10th Int. Conf. On Wireless Information Networks And Systems, Proc.","-","-","-","-","-","Obaidat MS; Nicopolitidis P; Ji H; Vergados DD; Cabello E; Virvou M (2013). Foreword. 10th Icete 2013; Sigmap 2013 - 10th Int. Conf. On Signal Processing And Multimedia Applications And Winsys 2013 - 10th Int. Conf. On Wireless Information Networks And Systems, Proc., (), XI-XII","2-s2.0-84887769593 (Scopus)"
"Analysis of hands activity for automatic driving risk detection","de Diego, IM; Siordia, OS; Crespo, R; Conde, C; Cabello, E","2013-01-01","10.1016/j.trc.2012.10.006","-","Publicaciones","Artículo","Automotive engineering; Ciência da computação; Civil and structural engineering; Computer science applications; Engenharias i; Engenharias iii; Engenharias iv; Management science and operations research; Transportation; Transportation science & technology","Transportation Research Part C-Emerging Technologies","1.851","-","-","-","Q1","de Diego, IM; Siordia, OS; Crespo, R; Conde, C; Cabello, E (2013). Analysis of hands activity for automatic driving risk detection. Transportation Research Part C-Emerging Technologies, 26(), 380-395. DOI: 10.1016/j.trc.2012.10.006","2-s2.0-84870718101 (Scopus);WOS:000315421300025 (WoS)"
"Incremental Learning with soft-Biometric features for People Re-Identification in Multi-Camera Environments","Moctezuma, D; Conde, C; de Diego, IM; Cabello, E","2013-01-01","10.1109/DICTA.2013.6691500","-","Publicaciones","Conferencia Publicada","-","2013 International Conference On Digital Image Computing: Techniques & Applications (Dicta)","-","-","-","-","-","Moctezuma, D; Conde, C; de Diego, IM; Cabello, E (2013). Incremental Learning with soft-Biometric features for People Re-Identification in Multi-Camera Environments. Fort Worth (TX, USA): IEEE","2-s2.0-84893298963 (Scopus);WOS:000331079600001 (WoS)"
"InCC: Hiding Information by Mimicking Traffic In Network Flows","Giralte, LC; Conde, C; Diego, IM; Cabello, E","2013-01-01","-","-","Publicaciones","Conferencia Publicada","-","Proceedings Of The 10th International Conference On Security And Cryptography (Secrypt 2013)","-","-","-","-","-","Giralte, LC; Conde, C; Diego, IM; Cabello, E (2013). InCC: Hiding Information by Mimicking Traffic In Network Flows. Fort Worth (TX, USA): IEEE","WOS:000395629300001 (WoS)"
"DLimiter : Mitigating Distributed Denial of Service by using Multiple Discipline Queues","Giralte, LC; de Diego, IM; Conde, C; Cabello, E","2013-01-01","10.1109/ICMEAE.2013.29","-","Publicaciones","Conferencia Publicada","-","2013 International Conference On Mechatronics, Electronics And Automotive Engineering (Icmeae 2013)","-","-","-","-","-","Giralte, LC; de Diego, IM; Conde, C; Cabello, E (2013). DLimiter : Mitigating Distributed Denial of Service by using Multiple Discipline Queues. Fort Worth (TX, USA): IEEE","2-s2.0-84894114146 (Scopus);WOS:000335965700031 (WoS)"
"Face Recognition Improvement with Distortions of Images in Training Set","Kussul, E; Baidyk, T; Conde, C; de Diego, IM; Cabello, E","2013-01-01","-","-","Publicaciones","Conferencia Publicada","-","2015 International Joint Conference On Neural Networks (Ijcnn)","-","-","-","-","-","Kussul, E; Baidyk, T; Conde, C; de Diego, IM; Cabello, E (2013). Face Recognition Improvement with Distortions of Images in Training Set. Fort Worth (TX, USA): IEEE","WOS:000349557200386 (WoS)"
"Person Identification Based on Visual Analysis of Soft-Biometric Features in Surveillance Environments","Moctezuma, D; Conde, C; de Diego, IM; Cabello, E","2013-01-01","10.1007/978-3-642-38628-2_79","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Moctezuma, D; Conde, C; de Diego, IM; Cabello, E (2013). Person Identification Based on Visual Analysis of Soft-Biometric Features in Surveillance Environments. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84883198408 (Scopus);WOS:000346024900077 (WoS)"
"Combination and Selection of Traffic Safety Expert Judgments for the Prevention of Driving Risks","Cabello, E; Conde, C; de Diego, IM; Moguerza, JM; Redchuk, A","2012-11-01","10.3390/s121114711","Y","Publicaciones","Artículo","Analytical chemistry; Arquitetura, urbanismo e design; Astronomia / física; Atomic and molecular physics, and optics; Biochemistry; Biodiversidade; Biotecnología; Chemistry, analytical; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Educação física; Electrical and electronic engineering; Electrochemistry; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Farmacia; Geociências; Geografía; Information systems; Instrumentation; Instruments & instrumentation; Interdisciplinar; Letras / linguística; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Medicine (miscellaneous); Química; Zootecnia / recursos pesqueiros","Sensors","0.671","2","-","-","Q1","Cabello, E; Conde, C; de Diego, IM; Moguerza, JM; Redchuk, A (2012). Combination and Selection of Traffic Safety Expert Judgments for the Prevention of Driving Risks. Sensors, 12(11), 14711-14729. DOI: 10.3390/s121114711","23202184 (PMID);10.3390/s121114711 (Crossref);2-s2.0-84870569436 (Scopus);23202184 (Europe PMC);WOS:000311429500027 (WoS)"
"Director en funciones del Departamento de Arquitectura y Teconología de Computadores","Cabello Pardos, Enrique (Director)","2012-09-14","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Director en funciones del Departamento de Arquitectura y Teconología de Computadores. Universidad Rey Juan Carlos (2012-2012)","enrique.cabello_6c27875e7f775992af41845ce555ee3e (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2012-09-01","1008724-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2012-13_1827_1008724_enrique.cabello (Universidad Rey Juan Carlos)"
"TECNOLOGÍAS DEL TRÁFICO Y EL TRANSPORTE","Cabello Pardos, Enrique","2012-09-01","614811-6148","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). TECNOLOGÍAS DEL TRÁFICO Y EL TRANSPORTE. Universdiad Rey Juan Carlos","2012-13_6148_614811_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2012-09-01","2033009-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2033_2033009_enrique.cabello (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Cabello Pardos, Enrique","2012-09-01","1003213-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_1312_1003213_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2012-09-01","1003717-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2012-13_1327_1003717_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTALS OF COMPUTERS I","Cabello Pardos, Enrique","2012-09-01","1008013-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). FUNDAMENTALS OF COMPUTERS I. Universdiad Rey Juan Carlos","2012-13_1820_1008013_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2012-09-01","2117011-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2117_2117011_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES I","Cabello Pardos, Enrique","2012-09-01","1003834-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). FUNDAMENTOS DE LOS COMPUTADORES I. Universdiad Rey Juan Carlos","2012-13_1328_1003834_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES I","Cabello Pardos, Enrique","2012-09-01","1003713-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). FUNDAMENTOS DE LOS COMPUTADORES I. Universdiad Rey Juan Carlos","2012-13_1327_1003713_enrique.cabello (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Cabello Pardos, Enrique","2012-09-01","2033031-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2012-13_2033_2033031_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2012-09-01","2114007-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2114_2114007_enrique.cabello (Universidad Rey Juan Carlos)"
"MICROPROCESADORES","Cabello Pardos, Enrique","2012-09-01","1008124-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). MICROPROCESADORES. Universdiad Rey Juan Carlos","2012-13_1811_1008124_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2012-09-01","1003844-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2012-13_1328_1003844_enrique.cabello (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA INFORMATICA","Cabello Pardos, Enrique","2012-09-01","2118011-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). INTRODUCCION A LA INFORMATICA. Universdiad Rey Juan Carlos","2012-13_2118_2118011_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Cabello Pardos, Enrique","2012-09-01","2097011-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2097_2097011_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTALS OF COMPUTERS II","Cabello Pardos, Enrique","2012-09-01","1008017-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). FUNDAMENTALS OF COMPUTERS II. Universdiad Rey Juan Carlos","2012-13_1820_1008017_enrique.cabello (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Cabello Pardos, Enrique","2012-09-01","1008113-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_1811_1008113_enrique.cabello (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Cabello Pardos, Enrique","2012-09-01","2004017-2004","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2012-13_2004_2004017_enrique.cabello (Universidad Rey Juan Carlos)"
"SEGURIDAD EN SISTEMAS DE INFORMACIÓN","Cabello Pardos, Enrique","2012-09-01","609505-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). SEGURIDAD EN SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2012-13_6095_609505_enrique.cabello (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Cabello Pardos, Enrique","2012-09-01","2061031-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2012-13_2061_2061031_enrique.cabello (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA INFORMATICA","Cabello Pardos, Enrique","2012-09-01","2034009-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). INTRODUCCION A LA INFORMATICA. Universdiad Rey Juan Carlos","2012-13_2034_2034009_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES I","Cabello Pardos, Enrique","2012-09-01","1008717-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2012). FUNDAMENTOS DE LOS COMPUTADORES I. Universdiad Rey Juan Carlos","2012-13_1827_1008717_enrique.cabello (Universidad Rey Juan Carlos)"
