"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2015-09-01","2117039-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2015-16_2117_2117039_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2015-09-01","1003105-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2015-16_1311_1003105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2015-09-01","2034003-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2015-16_2034_2034003_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2015-09-01","1008305-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2015-16_1813_1008305_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJE DE PROGRAMACIÓN","Fernández Timón, Alfonso","2015-09-01","1008725-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). BASES DE LENGUAJE DE PROGRAMACIÓN. Universdiad Rey Juan Carlos","2015-16_1827_1008725_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2015-09-01","2114023-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2015-16_2114_2114023_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2015-09-01","2113036-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2015-16_2113_2113036_alfonso.fernandez (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2015-09-01","2032026-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2015-16_2032_2032026_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2015-09-01","2033023-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2015-16_2033_2033023_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2015-09-01","1003205-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2015-16_1312_1003205_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FISICA PARA VIDEOJUEGOS","Fernández Timón, Alfonso","2015-09-01","2175002-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). FISICA PARA VIDEOJUEGOS. Universdiad Rey Juan Carlos","2015-16_2175_2175002_alfonso.fernandez (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2015-09-01","2113029-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2015-16_2113_2113029_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2015-09-01","2097044-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2015-16_2097_2097044_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2015-09-01","2118002-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2015). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2015-16_2118_2118002_alfonso.fernandez (Universidad Rey Juan Carlos)"
"Application of the new Monte Carlo code AlfaMC to the calibration of alpha-particle sources","Vargas, MJ; Timón, AF; Orellana, CG","2015-09-01","10.1515/nuka-2015-0113","Y","Publicaciones","Artículo","Astronomia / física; Chemistry, inorganic & nuclear; Ciências agrárias i; Condensed matter physics; Engenharias ii; Geociências; Instrumentation; Nuclear and high energy physics; Nuclear energy and engineering; Physics, nuclear; Safety, risk, reliability and quality; Waste management and disposal","Nukleonika","0.215","-","-","-","Q3","Vargas, MJ; Timón, AF; Orellana, CG (2015). Application of the new Monte Carlo code AlfaMC to the calibration of alpha-particle sources. Nukleonika, 60(3), 651-655. DOI: 10.1515/nuka-2015-0113","2-s2.0-84996605900 (Scopus);WOS:000380016400021 (WoS)"
"A comparison between the codes SRIM and AlfaMC in the Monte Carlo simulation of alpha-particle backscattering","Vargas, MJ; Timón, AF","2015-08-01","10.1007/s10967-015-3982-z","-","Publicaciones","Artículo","Analytical chemistry; Antropologia / arqueologia; Astronomia / física; Biodiversidade; Biotecnología; Chemistry, analytical; Chemistry, inorganic & nuclear; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Comunicação e informação; Educação física; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Health, toxicology and mutagenesis; Interdisciplinar; Materiais; Medicina i; Medicina ii; Nuclear energy and engineering; Nuclear science & technology; Odontología; Pollution; Public health, environmental and occupational health; Química; Radiology, nuclear medicine and imaging; Saúde coletiva; Spectroscopy; Zootecnia / recursos pesqueiros","Journal Of Radioanalytical And Nuclear Chemistry","0.454","-","-","-","Q2","Vargas, MJ; Timón, AF (2015). A comparison between the codes SRIM and AlfaMC in the Monte Carlo simulation of alpha-particle backscattering. Journal Of Radioanalytical And Nuclear Chemistry, 305(2), 479-485. DOI: 10.1007/s10967-015-3982-z","2-s2.0-84937972976 (Scopus);WOS:000358253100017 (WoS)"
"Study of backscattering in alpha-particle sources with the new code AlfaMC","Vargas, MJ; Timón, AF","2015-01-01","10.1016/j.radphyschem.2014.07.014","-","Publicaciones","Artículo","Antropologia / arqueologia; Astronomia / física; Biodiversidade; Biotecnología; Chemistry, physical; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Geografía; Interdisciplinar; Materiais; Medicina i; Medicina ii; Medicina veterinaria; Nuclear science & technology; Nutrição; Odontología; Physics, atomic, molecular & chemical; Química; Radiation; Saúde coletiva; Zootecnia / recursos pesqueiros","Radiation Physics And Chemistry","0.530","-","-","-","Q2","Vargas, MJ; Timón, AF (2015). Study of backscattering in alpha-particle sources with the new code AlfaMC. Radiation Physics And Chemistry, 106(), 199-203. DOI: 10.1016/j.radphyschem.2014.07.014","2-s2.0-84907304199 (Scopus);WOS:000344422400031 (WoS)"
"Application of alpha particle transport to the modelization of efficiency curves in proportional counters","Timón, AF; Vargas, MJ; Ziegler, JF","2014-10-01","10.1007/s10967-014-3205-z","-","Publicaciones","Artículo","Analytical chemistry; Antropologia / arqueologia; Astronomia / física; Biodiversidade; Biotecnología; Chemistry, analytical; Chemistry, inorganic & nuclear; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Comunicação e informação; Educação física; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Health, toxicology and mutagenesis; Interdisciplinar; Materiais; Medicina i; Medicina ii; Nuclear energy and engineering; Nuclear science & technology; Odontología; Pollution; Public health, environmental and occupational health; Química; Radiology, nuclear medicine and imaging; Saúde coletiva; Spectroscopy; Zootecnia / recursos pesqueiros","Journal Of Radioanalytical And Nuclear Chemistry","0.453","-","-","-","Q2","Timón, AF; Vargas, MJ; Ziegler, JF (2014). Application of alpha particle transport to the modelization of efficiency curves in proportional counters. Journal Of Radioanalytical And Nuclear Chemistry, 302(1), 297-302. DOI: 10.1007/s10967-014-3205-z","2-s2.0-84937969811 (Scopus);WOS:000342134800035 (WoS)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2014-09-01","2113036-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2014-15_2113_2113036_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJE DE PROGRAMACIÓN","Fernández Timón, Alfonso","2014-09-01","1008725-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). BASES DE LENGUAJE DE PROGRAMACIÓN. Universdiad Rey Juan Carlos","2014-15_1827_1008725_alfonso.fernandez (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Fernández Timón, Alfonso","2014-09-01","2059008-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2014-15_2059_2059008_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2014-09-01","2118002-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2014-15_2118_2118002_alfonso.fernandez (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2014-09-01","2113029-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_2113_2113029_alfonso.fernandez (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Fernández Timón, Alfonso","2014-09-01","2073012-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2014-15_2073_2073012_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2014-09-01","2114004-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2014-15_2114_2114004_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2014-09-01","2097044-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2014-15_2097_2097044_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PARADIGMAS DE PROGRAMACION","Fernández Timón, Alfonso","2014-09-01","2114044-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). PARADIGMAS DE PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_2114_2114044_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2014-09-01","1003105-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_1311_1003105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2014-09-01","2034003-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2014-15_2034_2034003_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2014-09-01","2114023-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2014-15_2114_2114023_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2014-09-01","1006935-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_1629_1006935_alfonso.fernandez (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2014-09-01","2032026-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_2032_2032026_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2014-09-01","2033023-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2014-15_2033_2033023_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PARADIGMAS DE PROGRAMACION","Fernández Timón, Alfonso","2014-09-01","2034032-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). PARADIGMAS DE PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_2034_2034032_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2014-09-01","1003205-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_1312_1003205_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2014-09-01","2117039-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2014-15_2117_2117039_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2014-09-01","1008105-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_1811_1008105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2014-09-01","1008305-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2014). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_1813_1008305_alfonso.fernandez (Universidad Rey Juan Carlos)"
"Influence of source composition and particle energy on the determination of gross alpha activity","Timón, AF; Vargas, MJ; Sánchez, ABR; Pérez, JD; Sánchez, AM","2013-12-01","10.1016/j.apradiso.2013.10.001","-","Publicaciones","Artículo","Antropologia / arqueologia; Arquitetura e urbanismo; Astronomia / física; Biodiversidade; Biotecnología; Chemistry, inorganic & nuclear; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Geografía; Interdisciplinar; Materiais; Medicina i; Medicina ii; Nuclear science & technology; Nutrição; Odontología; Química; Radiation; Radiology, nuclear medicine & medical imaging; Saúde coletiva; Zootecnia / recursos pesqueiros","Applied Radiation And Isotopes","0.526","0","-","-","Q2","Timón, AF; Vargas, MJ; Sánchez, ABR; Pérez, JD; Sánchez, AM (2013). Influence of source composition and particle energy on the determination of gross alpha activity. Applied Radiation And Isotopes, 82(), 376-381. DOI: 10.1016/j.apradiso.2013.10.001","24184741 (PMID);2-s2.0-84886829952 (Scopus);24184741 (Europe PMC);WOS:000328804000057 (WoS)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2013-09-01","1003105-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2013-14_1311_1003105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2013-09-01","1006935-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2013-14_1629_1006935_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2013-09-01","2117039-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2013-14_2117_2117039_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2013-09-01","2097044-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2013-14_2097_2097044_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2013-09-01","1003205-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2013-14_1312_1003205_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2013-09-01","2114004-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2013-14_2114_2114004_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2013-09-01","2114023-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2013-14_2114_2114023_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2013-09-01","2118002-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2013-14_2118_2118002_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2013-09-01","1008105-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2013-14_1811_1008105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2013-09-01","2113036-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2013-14_2113_2113036_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJE DE PROGRAMACIÓN","Fernández Timón, Alfonso","2013-09-01","1008725-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). BASES DE LENGUAJE DE PROGRAMACIÓN. Universdiad Rey Juan Carlos","2013-14_1827_1008725_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2013-09-01","2033023-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2013-14_2033_2033023_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2013-09-01","1008305-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2013-14_1813_1008305_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2013-09-01","2034003-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2013). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2013-14_2034_2034003_alfonso.fernandez (Universidad Rey Juan Carlos)"
"Aplicaciones de Optimización Combinatoria: Diseño, Implementación y Explotación de Técnicas Heurísticas Avanzadas","Mladenovic, Nenad (Investigador/a); García Pardo, Eduardo (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Fernández Timón, Alfonso (Investigador/a); Gallego Carrillo, Micael (Investigador/a)","2013-01-01","TIN2012-35632-C02-02","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2012-35632-C02-02. Aplicaciones de Optimización Combinatoria: Diseño, Implementación y Explotación de Técnicas Heurísticas Avanzadas. Mladenovic, Nenad (Investigador/a); García Pardo, Eduardo (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Fernández Timón, Alfonso (Investigador/a); Gallego Carrillo, Micael (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2013-01-01 / 2015-12-31)","M1012 (Otros);M1012 (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2012-09-01","2113029-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_2113_2113029_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2012-09-01","2118002-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2012-13_2118_2118002_alfonso.fernandez (Universidad Rey Juan Carlos)"
"LENGUAJES INFORMATICOS","Fernández Timón, Alfonso","2012-09-01","1003564-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). LENGUAJES INFORMATICOS. Universdiad Rey Juan Carlos","2012-13_1325_1003564_alfonso.fernandez (Universidad Rey Juan Carlos)"
"LENGUAJES INFORMATICOS","Fernández Timón, Alfonso","2012-09-01","1008636-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). LENGUAJES INFORMATICOS. Universdiad Rey Juan Carlos","2012-13_1826_1008636_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2012-09-01","2114004-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2012-13_2114_2114004_alfonso.fernandez (Universidad Rey Juan Carlos)"
"LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2012-09-01","2032026-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_2032_2032026_alfonso.fernandez (Universidad Rey Juan Carlos)"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2012-09-01","2114023-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2012-13_2114_2114023_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2012-09-01","1003105-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1311_1003105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2012-09-01","1003205-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1312_1003205_alfonso.fernandez (Universidad Rey Juan Carlos)"
"LENGUAJES INFORMATICOS","Fernández Timón, Alfonso","2012-09-01","1008264-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). LENGUAJES INFORMATICOS. Universdiad Rey Juan Carlos","2012-13_1822_1008264_alfonso.fernandez (Universidad Rey Juan Carlos)"
