"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2014-09-01","2033018-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2033_2033018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2014-09-01","2113019-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2113_2113019_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","Pantrigo Fernández, Juan José","2014-09-01","2059024-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2014-15_2059_2059024_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"BIOMETRÍA INFORMÁTICA","Pantrigo Fernández, Juan José","2014-09-01","606111-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). BIOMETRÍA INFORMÁTICA. Universdiad Rey Juan Carlos","2014-15_6061_606111_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2014-09-01","2061018-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2061_2061018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE MÁSTER","Pantrigo Fernández, Juan José","2014-09-01","606113-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2014-15_6061_606113_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2014-09-01","2032018-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2032_2032018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2014-09-01","2097027-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2097_2097027_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Pantrigo Fernández, Juan José","2014-09-01","606103-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2014-15_6061_606103_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2014-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2014-15_1312_1003209_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Pantrigo Fernández, Juan José","2014-09-01","606108-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2014-15_6061_606108_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"APLICACIONES INFORMATICAS EN INGENIERIA QUIMICA","Pantrigo Fernández, Juan José","2014-09-01","1003443-1324","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). APLICACIONES INFORMATICAS EN INGENIERIA QUIMICA. Universdiad Rey Juan Carlos","2014-15_1324_1003443_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Pantrigo Fernández, Juan José","2014-09-01","606101-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2014-15_6061_606101_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2014-09-01","2114018-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2114_2114018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2014-09-01","2118021-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2118_2118021_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2014-09-01","2034018-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2034_2034018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2014-09-01","2117022-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2014). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2117_2117022_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"Human activity recognition based on kinematic features","Hernandez, J; Cabido, R; Montemayor, A S; Pantrigo, J J","2014-09-01","10.1111/exsy.12013","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Artificial intelligence; Ciência da computação; Computational theory and mathematics; Computer science, artificial intelligence; Computer science, theory & methods; Control and systems engineering; Engenharias iii; Theoretical computer science","Expert Systems","0.380","-","-","-","Q2","Hernandez, J; Cabido, R; Montemayor, A S; Pantrigo, J J (2014). Human activity recognition based on kinematic features. Expert Systems, 31(4), 345-353. DOI: 10.1111/exsy.12013","2-s2.0-84907983118 (Scopus);WOS:000342812800005 (WoS)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Pantrigo Fernández, Juan José","2013-09-01","606103-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2013). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2013-14_6061_606103_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2013-09-01","2117022-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2013). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2117_2117022_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Pantrigo Fernández, Juan José","2013-09-01","606101-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2013). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2013-14_6061_606101_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2013-09-01","1008726-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2013). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2013-14_1827_1008726_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2013-09-01","1008109-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2013). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2013-14_1811_1008109_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"APLICACIONES INFORMATICAS EN INGENIERIA QUIMICA","Pantrigo Fernández, Juan José","2013-09-01","1003443-1324","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2013). APLICACIONES INFORMATICAS EN INGENIERIA QUIMICA. Universdiad Rey Juan Carlos","2013-14_1324_1003443_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Pantrigo Fernández, Juan José","2013-09-01","606108-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2013). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2013-14_6061_606108_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2013-09-01","2033018-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2013). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2033_2033018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2013-09-01","2034018-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2013). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2034_2034018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2013-09-01","2097027-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2013). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2097_2097027_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2013-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2013). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2013-14_1312_1003209_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2013-09-01","2118021-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2013). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2118_2118021_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2013-09-01","2114018-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2013). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2114_2114018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"FI-WARE: Future Internet Core Platform","Gala Pérez, Santiago Juan (Investigador/a); Carot Nemesio, Santiago (Investigador/a); Benítez Mejías, Raúl (Investigador/a); MATEOS DE CABO, RUTH MARIA JOSE (Investigador/a); García Rodríguez, Pedro (Investigador/a); Martínez Martínez, Miryam (Investigador/a); París Díaz, Miguel (Investigador/a); Bajo Eloy, Luciano (Investigador/a); Gato Luis, Juan Francisco (Investigador/a); Leganés Combarro, Jesús (Investigador/a); Gracia Martínez, Iván (Investigador/a); Rivero García-Saavedra, Francisco José (Investigador/a); López Fernández, Francisco Javier (Investigador/a); González Rodríguez, Diego (Investigador/a); García Gutiérrez, Boni (Investigador/a); Nieto Doncel, Alicia (Investigador/a); López Fernández, Luis (Investigador principal (IP)); Leal Algara, Elena Katia (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2013-05-01","285248","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:285248. FI-WARE: Future Internet Core Platform. Gala Pérez, Santiago Juan (Investigador/a); Carot Nemesio, Santiago (Investigador/a); Benítez Mejías, Raúl (Investigador/a); MATEOS DE CABO, RUTH MARIA JOSE (Investigador/a); García Rodríguez, Pedro (Investigador/a); Martínez Martínez, Miryam (Investigador/a); París Díaz, Miguel (Investigador/a); Bajo Eloy, Luciano (Investigador/a); Gato Luis, Juan Francisco (Investigador/a); Leganés Combarro, Jesús (Investigador/a); Gracia Martínez, Iván (Investigador/a); Rivero García-Saavedra, Francisco José (Investigador/a); López Fernández, Francisco Javier (Investigador/a); González Rodríguez, Diego (Investigador/a); García Gutiérrez, Boni (Investigador/a); Nieto Doncel, Alicia (Investigador/a); López Fernández, Luis (Investigador principal (IP)); Leal Algara, Elena Katia (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: European Commission  (2013-05-01 / 2014-12-31)","F410 (Otros);F410 (Universidad Rey Juan Carlos)"
"Variable Formulation Search for the Cutwidth Minimization Problem","Pardo, EG; Mladenovic, N; Pantrigo, JJ; Duartea, A","2013-05-01","10.1016/j.asoc.2013.01.016","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência de alimentos; Computer science, artificial intelligence; Computer science, interdisciplinary applications; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Interdisciplinar; Matemática / probabilidade e estatística; Software","Applied Soft Computing","1.503","-","-","-","Q1","Pardo, EG; Mladenovic, N; Pantrigo, JJ; Duartea, A (2013). Variable Formulation Search for the Cutwidth Minimization Problem. Applied Soft Computing, 13(5), 2242-2252. DOI: 10.1016/j.asoc.2013.01.016","2-s2.0-84875134472 (Scopus);WOS:000319205200005 (WoS)"
"Abandoned object detection on controlled scenes using kinect","Collazos A; Fernández-López D; Montemayor AS; Pantrigo JJ; Delgado ML","2013-01-01","10.1007/978-3-642-38622-0_18","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Collazos A; Fernández-López D; Montemayor AS; Pantrigo JJ; Delgado ML (2013). Abandoned object detection on controlled scenes using kinect. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84885701303 (Scopus)"
"Urban traffic surveillance in smart cities using radar images","Sánchez-Oro J; Fernández-López D; Cabido R; Montemayor AS; Pantrigo JJ","2013-01-01","10.1007/978-3-642-38622-0_31","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Sánchez-Oro J; Fernández-López D; Cabido R; Montemayor AS; Pantrigo JJ (2013). Urban traffic surveillance in smart cities using radar images. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84885778145 (Scopus)"
"Onboard vision system for bus lane monitoring","Fernández-López D; Montemayor AS; Pantrigo JJ; Delgado ML; Cabido R","2013-01-01","10.1007/978-3-642-38622-0_30","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Fernández-López D; Montemayor AS; Pantrigo JJ; Delgado ML; Cabido R (2013). Onboard vision system for bus lane monitoring. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84885828068 (Scopus)"
"Low-level hybridization of scatter search and particle filter for dynamic TSP solving","Pantrigo JJ; Duarte A","2013-01-01","10.1007/978-3-642-30665-5_13","N","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biodiversidade; Ciência da computação; Ciências biológicas i; Engenharias i; Engenharias iii; Engenharias iv; Filosofia/teologia:subcomissão filosofia; Interdisciplinar; Medicina i; Sociología","Studies In Computational Intelligence","0.215","-","-","-","Q4","Pantrigo JJ; Duarte A (2013). Low-level hybridization of scatter search and particle filter for dynamic TSP solving. Studies In Computational Intelligence, 433(), 291-308. DOI: 10.1007/978-3-642-30665-5_13","2235072851 (MAG);2-s2.0-84867656012 (Scopus);W2235072851 (OpenAlex)"
"URJC&UNED at ImageCLEF 2013 photo annotation task","Sánchez-Oro J; Montalvo S; Montemayor AS; Pantrigo JJ; Duarte A; Fresno V; Martínez R","2013-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.193","-","-","-","Q2","Sánchez-Oro J; Montalvo S; Montemayor AS; Pantrigo JJ; Duarte A; Fresno V; Martínez R (2013). URJC&UNED at ImageCLEF 2013 photo annotation task. : CEUR Workshop Proceedings","2-s2.0-84922051531 (Scopus)"
"Branch and bound for the cutwidth minimization problem","Martí, R; Pantrigo, JJ; Duarte, A; Pardo, EG","2013-01-01","10.1016/j.cor.2012.05.016","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Arquitetura e urbanismo; Biotecnología; Ciência da computação; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Computer science, interdisciplinary applications; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, industrial; General computer science; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Modeling and simulation; Operations research & management science","Computers & Operations Research","2.527","-","-","-","Q1","Martí, R; Pantrigo, JJ; Duarte, A; Pardo, EG (2013). Branch and bound for the cutwidth minimization problem. Computers & Operations Research, 40(1), 137-149. DOI: 10.1016/j.cor.2012.05.016","2-s2.0-84866158301 (Scopus);WOS:000309623100014 (WoS)"
"Scatter Search and Path Relinking: A Tutorial on the Linear Arrangement Problem","Martí, R; Pantrigo, JJ; Duarte, A; Campos, V; Glover, F","2013-01-01","10.4018/978-1-4666-2479-5.ch001","-","Publicaciones","Artículo","-","Recent Algorithms And Applications In Swarm Intelligence Research","-","-","-","-","-","Martí, R; Pantrigo, JJ; Duarte, A; Campos, V; Glover, F (2013). Scatter Search and Path Relinking: A Tutorial on the Linear Arrangement Problem. Recent Algorithms And Applications In Swarm Intelligence Research, (), 1-21. DOI: 10.4018/978-1-4666-2479-5.ch001","WOS:000418018600002 (WoS)"
"Radar-based road-traffic monitoring in urban environments","Sanchez-Oro, J; Fernandez-Lopez, D; Cabido, R; Montemayor, A S; Pantrigo, J J","2013-01-01","10.1016/j.dsp.2012.09.012","N","Publicaciones","Artículo","Applied mathematics; Artificial intelligence; Astronomia / física; Ciência da computação; Computational theory and mathematics; Computer vision and pattern recognition; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Interdisciplinar; Signal processing; Statistics, probability and uncertainty","Digital Signal Processing","0.749","-","-","-","Q1","Sanchez-Oro, J; Fernandez-Lopez, D; Cabido, R; Montemayor, A S; Pantrigo, J J (2013). Radar-based road-traffic monitoring in urban environments. Digital Signal Processing, 23(1), 364-374. DOI: 10.1016/j.dsp.2012.09.012","2-s2.0-84869505343 (Scopus);WOS:000312171000035 (WoS)"
"Variable neighborhood search for the Vertex Separation Problem","Duarte, A; Escudero, LF; Martí, R; Mladenovic, N; Pantrigo, JJ; Sánchez-Oro, J","2012-12-01","10.1016/j.cor.2012.04.017","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Arquitetura e urbanismo; Biotecnología; Ciência da computação; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Computer science, interdisciplinary applications; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, industrial; General computer science; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Modeling and simulation; Operations research & management science","Computers & Operations Research","2.727","-","-","-","Q1","Duarte, A; Escudero, LF; Martí, R; Mladenovic, N; Pantrigo, JJ; Sánchez-Oro, J (2012). Variable neighborhood search for the Vertex Separation Problem. Computers & Operations Research, 39(12), 3247-3255. DOI: 10.1016/j.cor.2012.04.017","2-s2.0-84862978079 (Scopus);WOS:000313379300029 (WoS)"
"Scatter search for the cutwidth minimization problem","Pantrigo, JJ; Martí, R; Duarte, A; Pardo, EG","2012-10-01","10.1007/s10479-011-0907-2","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Ciência da computação; Ciências agrárias i; Ciencias sociales; Decision sciences (all); Decision sciences (miscellaneous); Economia; Engenharias i; Engenharias iii; Engenharias iv; Ensino; General decision sciences; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Operations research & management science; Saúde coletiva","Annals Of Operations Research","1.025","-","-","-","Q1","Pantrigo, JJ; Martí, R; Duarte, A; Pardo, EG (2012). Scatter search for the cutwidth minimization problem. Annals Of Operations Research, 199(1), 285-304. DOI: 10.1007/s10479-011-0907-2","2-s2.0-84866058405 (Scopus);WOS:000308548500017 (WoS)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2012-09-01","1008109-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2012). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2012-13_1811_1008109_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2012-09-01","2061018-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2012). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2061_2061018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2012-09-01","2114018-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2012). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2114_2114018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2012-09-01","2033018-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2012). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2033_2033018_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Pantrigo Fernández, Juan José","2012-09-01","606108-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2012). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2012-13_6061_606108_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2012-09-01","2118021-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2012). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2118_2118021_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2012-09-01","2117022-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2012). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2117_2117022_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"APLICACIONES INFORMATICAS EN INGENIERIA QUIMICA","Pantrigo Fernández, Juan José","2012-09-01","1003443-1324","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2012). APLICACIONES INFORMATICAS EN INGENIERIA QUIMICA. Universdiad Rey Juan Carlos","2012-13_1324_1003443_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Pantrigo Fernández, Juan José","2012-09-01","2097027-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2012). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2097_2097027_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2012-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2012). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2012-13_1312_1003209_juanjose.pantrigo (Universidad Rey Juan Carlos)"
