"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2018-09-01","2177007-2177","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2018). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2018-19_2177_2177007_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2018-09-01","2172006-2172","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2018). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2018-19_2172_2172006_diana.perez (Universidad Rey Juan Carlos)"
"PROPUESTA DE DESARROLLO DE UN AGENTE CONVERSACIONAL PEDAGÓGICO DOULA PARA ASISTIR A PADRES PRIMERIZOS","Pérez Marín, Diana Rosario (Tutor)","2018-07-11","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2018). PROPUESTA DE DESARROLLO DE UN AGENTE CONVERSACIONAL PEDAGÓGICO DOULA PARA ASISTIR A PADRES PRIMERIZOS. Universidad Rey Juan Carlos","TFG_2033037_j.alvarezt_86e292235daedeb35e8c985d9bb48658 (Universidad Rey Juan Carlos)"
"ANÁLISIS Y CREACIÓN DE HERRAMIENTAS INTERACTIVAS PARA  APLICARLAS A LA METODOLOGÍA FLIPPED CLASSROOM EN UN  CENTRO DE EDUCACIÓN PRIMARIA","Pérez Marín, Diana Rosario (Tutor)","2018-07-11","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2018). ANÁLISIS Y CREACIÓN DE HERRAMIENTAS INTERACTIVAS PARA  APLICARLAS A LA METODOLOGÍA FLIPPED CLASSROOM EN UN  CENTRO DE EDUCACIÓN PRIMARIA. Universidad Rey Juan Carlos","TFG_2061037_m.morenosanchez_d8874c9b0fb06b7460a5bf0675f8599b (Universidad Rey Juan Carlos)"
"TRABAJANDO LA INTELIGENCIA EMOCIONAL EN EDUCACIÓN INFANTIL","Pérez Marín, Diana Rosario (Tutor)","2018-06-28","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2018). TRABAJANDO LA INTELIGENCIA EMOCIONAL EN EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2101034_b.triguero_64d268dff14bbe93d878f69c252e8205 (Universidad Rey Juan Carlos)"
"A Methodology Proposal Based on Metaphors to Teach Programming to Children","Pérez-Marín, D; Hijón-Neira, R; Martín-Lope, M","2018-02-01","10.1109/RITA.2018.2809944","-","Publicaciones","Artículo","Ciência da computação; Computer science, interdisciplinary applications; E-learning; Educação; Educación; Education; Engenharias iv; Engineering (all); Engineering (miscellaneous); Ensino; General engineering; Interdisciplinar; Linguística e literatura","Revista Iberoamericana De Tecnologias Del Aprendizaje","0.231","-","-","-","Q2","Pérez-Marín, D; Hijón-Neira, R; Martín-Lope, M (2018). A Methodology Proposal Based on Metaphors to Teach Programming to Children. Revista Iberoamericana De Tecnologias Del Aprendizaje, 13(1), 46-53. DOI: 10.1109/RITA.2018.2809944","10.1109/rita.2018.2809944 (Crossref);2-s2.0-85044501363 (Scopus);7424051ARTREV (Dialnet);WOS:000428867000008 (WoS)"
"A methodology to design and evaluate agents: The study language agent case","Tamayo-Moreno S; Pérez-Marín D","2018-01-01","10.4018/978-1-5225-5466-0.ch004","N","Publicaciones","Capítulos de Libro","-","Innovative Applications Of Online Pedagogy And Course Design","-","-","-","-","-","Tamayo-Moreno S; Pérez-Marín D (2018). A methodology to design and evaluate agents: The study language agent case. En . Innovative Applications Of Online Pedagogy And Course Design (pp. 63-87). Hershey, Pa.: IGI Global","2898930309 (MAG);2-s2.0-85139758421 (Scopus);W2898930309 (OpenAlex)"
"Propuesta metodológica de la enseñanza de la programación en Educación Infantil con Cubetto","Cristina Sáez Fernández; Giselle Viera López; Diana Pérez Marín","2018-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Cristina Sáez Fernández; Giselle Viera López; Diana Pérez Marín (2018). Propuesta metodológica de la enseñanza de la programación en Educación Infantil con Cubetto. Ie Comunicaciones, (28 (Julio-Diciembre)), 1-8","6750332ARTREV (Dialnet)"
"PROPUESTA DIDÁCTICA DE INTRODUCCIÓN DE LAS TIC EN ESCUELAS INCLUSIVAS","Pérez Marín, Diana Rosario (Tutor)","2017-11-24","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2017). PROPUESTA DIDÁCTICA DE INTRODUCCIÓN DE LAS TIC EN ESCUELAS INCLUSIVAS. Universidad Rey Juan Carlos","TFG_2101034_r.seguraro_3e7b91a51911421a0a59efa5092c7e3b (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Pérez Marín, Diana Rosario","2017-09-01","2019006-2019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2017). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2017-18_2019_2019006_diana.perez (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-MAQUINA Y USABILIDAD","Pérez Marín, Diana Rosario","2017-09-01","2175026-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2017). INTERACCION PERSONA-MAQUINA Y USABILIDAD. Universdiad Rey Juan Carlos","2017-18_2175_2175026_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2017-09-01","2101006-2101","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2017). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2017-18_2101_2101006_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2017-09-01","2177007-2177","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2017). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2017-18_2177_2177007_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2017-09-01","2172006-2172","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2017). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2017-18_2172_2172006_diana.perez (Universidad Rey Juan Carlos)"
"What School Teachers Expect from Conversational Pedagogic Agents?","Tamayo, S; Pérez-Marín, D","2017-09-01","10.14201/eks20171835985","Y","Publicaciones","Artículo","Ciencias de la educación; Ciencias sociales; Computer science applications; Economia; Educación; Education; Education & educational research; Media studies and communication; Social statistics and informatics","Education In The Knowledge Society, Eks,","-","-","-","-","-","Tamayo, S; Pérez-Marín, D (2017). What School Teachers Expect from Conversational Pedagogic Agents?. Education In The Knowledge Society, Eks,, 18(3), 59-85. DOI: 10.14201/eks20171835985","WOS:000416950000004 (WoS)"
"PROPUESTA DE INTEGRACIÓN DE UN AGENTE CONVERSACIONAL PARA LA ENSEÑANZA DE CIENCIAS EN UNA CLASE DE EDUCACIÓN INFANTIL","Pérez Marín, Diana Rosario (Tutor)","2017-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2017). PROPUESTA DE INTEGRACIÓN DE UN AGENTE CONVERSACIONAL PARA LA ENSEÑANZA DE CIENCIAS EN UNA CLASE DE EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2101034_e.fernandezmor_a6e18cd7bb42498e88b8a0b1e8fc2ceb (Universidad Rey Juan Carlos)"
"PROPUESTA TEÓRICA DE GAMIFICACIÓN EN EDUCACIÓN INFANTIL","Pérez Marín, Diana Rosario (Tutor)","2017-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2017). PROPUESTA TEÓRICA DE GAMIFICACIÓN EN EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2101034_p.sanzca_58c2e98fd3230ecd5dbe5479cbed005d (Universidad Rey Juan Carlos)"
"PROPUESTA DE UNA METODOLOGÍA PARA INTEGRAR UN AGENTE PEDAGÓGICO CONVERSACIONAL EN EL AULA DE EDUCACIÓN INFANTIL","Pérez Marín, Diana Rosario (Tutor)","2017-06-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2017). PROPUESTA DE UNA METODOLOGÍA PARA INTEGRAR UN AGENTE PEDAGÓGICO CONVERSACIONAL EN EL AULA DE EDUCACIÓN INFANTIL. Universidad Rey Juan Carlos","TFG_2018034_mt.macero_3522d8c39f7bc6d2f351f9e251c73eef (Universidad Rey Juan Carlos)"
"¿CÓMO SE PUEDEN UTILIZAR LOS AGENTES CONVERSACIONALES PEDAGÓGICOS EN LA ETAPA ESCOLAR?","Pérez Marín, Diana Rosario (Tutor)","2017-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2017). ¿CÓMO SE PUEDEN UTILIZAR LOS AGENTES CONVERSACIONALES PEDAGÓGICOS EN LA ETAPA ESCOLAR?. Universidad Rey Juan Carlos","TFG_2103034_i.delamo_aa2cbf734080a4e7d2bf2c126affbf9e (Universidad Rey Juan Carlos)"
"-","Pérez Marín, Diana Rosario (Otros) Doctorando: SILVIA TAMAYO MORENO","2017-06-26","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Otros) Doctorando: SILVIA TAMAYO MORENO (2017). . Universdiad Rey Juan Carlos","-"
"Propuesta de metodología para el diseño e integración en el aula de un agente conversacional pedagógico desde educación secundaria hasta educación infantil","Diana Pérez Marín (Director) Doctorando: Silvia Tamayo Moreno","2017-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Diana Pérez Marín (Director) Doctorando: Silvia Tamayo Moreno (2017). Propuesta de metodología para el diseño e integración en el aula de un agente conversacional pedagógico desde educación secundaria hasta educación infantil. Universidad Rey Juan Carlos","-"
"Un análisis de la situación sobre el estado de la enseñanza de la Programación en Primaria y su didáctica","Raquel Hijón Neira; Liliana Patricia Santacruz Valencia; Diana Pérez Marín; Marta Gómez Gómez","2017-01-01","-","-","Publicaciones","Capítulos de Libro","-","Atas Do Xix Simpósio Internacional De Informática Educativa E Viii Encontro Do Cied: Iii Encontro Internacional","-","-","-","-","-","Raquel Hijón Neira; Liliana Patricia Santacruz Valencia; Diana Pérez Marín; Marta Gómez Gómez (2017). Un análisis de la situación sobre el estado de la enseñanza de la Programación en Primaria y su didáctica. En . Atas Do Xix Simpósio Internacional De Informática Educativa E Viii Encontro Do Cied: Iii Encontro Internacional (pp. 103-108). : CIED - Centro Interdisciplinar de Estudos Educacionais","7242163ARTLIB (Dialnet)"
"¿Qué esperan los maestros de los Agentes Conversacionales Pedagógicos?","Silvia Tamayo; Diana Pérez Marín","2017-01-01","-","-","Publicaciones","Artículo","Ciencias de la educación; Direito; Educação; Educació; Educación; Interdisciplinar; Planejamento urbano e regional / demografia","Teoría De La Educación: Educación Y Cultura En La Sociedad De La Información","-","-","-","-","-","Silvia Tamayo; Diana Pérez Marín (2017). ¿Qué esperan los maestros de los Agentes Conversacionales Pedagógicos?. Teoría De La Educación: Educación Y Cultura En La Sociedad De La Información, 18(3), 59-85","6321024ARTREV (Dialnet)"
"Propuesta de Evaluación basada en Big Data para facilitar la integración de Agentes Conversacionales Pedagógicos en las aulas","Silvia Tamayo; Diana Pérez Marín","2017-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Silvia Tamayo; Diana Pérez Marín (2017). Propuesta de Evaluación basada en Big Data para facilitar la integración de Agentes Conversacionales Pedagógicos en las aulas. Ie Comunicaciones, (26 (Julio-Diciembre)), 13-23","6231888ARTREV (Dialnet)"
"A first proposal of Pedagogic Conversational Agents to develop computational thinking in children","Urrutia EKM; José Miguel Ocaña Ch; Pérez-Marín D; Tamayo S","2017-01-01","10.1145/3144826.3145350","N","Publicaciones","Conferencia Publicada","-","Acm International Conference Proceeding Series","-","-","-","-","-","Urrutia EKM; José Miguel Ocaña Ch; Pérez-Marín D; Tamayo S (2017). A first proposal of Pedagogic Conversational Agents to develop computational thinking in children.",",""English"",""ACM Int. Conf. Proc. Ser."",Conference Paper,""Final"","""",Scopus,2-s2.0-85038564175 (Scopus);2-s2.0-85038564175 (Scopus)"
"An analysis of the current situation of teaching programming in primary education","Hijon-Neira R; Santacruz-Valencia L; Perez-Marin D; GMómez-GMómez M","2017-01-01","10.1109/SIIE.2017.8259650","N","Publicaciones","Conferencia Publicada","-","2017 International Symposium On Computers In Education, Siie 2017","-","-","-","-","-","Hijon-Neira R; Santacruz-Valencia L; Perez-Marin D; GMómez-GMómez M (2017). An analysis of the current situation of teaching programming in primary education. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-85049525368 (Scopus)"
"An analysis of the current situation of teaching programming in Primary Education","Hijón-Neira, R; Santacruz-Valencia, L; Pérez-Marín, D; Gómez-Gómez, M","2017-01-01","-","-","Publicaciones","Conferencia Publicada","-","2019 International Symposium On Computers In Education (Siie)","-","-","-","-","-","Hijón-Neira, R; Santacruz-Valencia, L; Pérez-Marín, D; Gómez-Gómez, M (2017). An analysis of the current situation of teaching programming in Primary Education. Fort Worth (TX, USA): IEEE","WOS:000428046200009 (WoS)"
"MULTIMEDIA","Pérez Marín, Diana Rosario","2016-09-01","2114039-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2016). MULTIMEDIA. Universdiad Rey Juan Carlos","2016-17_2114_2114039_diana.perez (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Pérez Marín, Diana Rosario","2016-09-01","2175010-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2016). MULTIMEDIA. Universdiad Rey Juan Carlos","2016-17_2175_2175010_diana.perez (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Pérez Marín, Diana Rosario","2016-09-01","2019006-2019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2016). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2016-17_2019_2019006_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2016-09-01","2172006-2172","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2016). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2016-17_2172_2172006_diana.perez (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Pérez Marín, Diana Rosario","2016-09-01","2186011-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2016). MULTIMEDIA. Universdiad Rey Juan Carlos","2016-17_2186_2186011_diana.perez (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Pérez Marín, Diana Rosario","2016-09-01","2034034-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2016). MULTIMEDIA. Universdiad Rey Juan Carlos","2016-17_2034_2034034_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2016-09-01","2101006-2101","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2016). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2016-17_2101_2101006_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2016-09-01","2177007-2177","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2016). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2016-17_2177_2177007_diana.perez (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-MAQUINA Y USABILIDAD","Pérez Marín, Diana Rosario","2016-09-01","2175026-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2016). INTERACCION PERSONA-MAQUINA Y USABILIDAD. Universdiad Rey Juan Carlos","2016-17_2175_2175026_diana.perez (Universidad Rey Juan Carlos)"
"AGENTES CONVERSACIONALES EN EDUCACIÓN FÍSICA","Pérez Marín, Diana Rosario (Tutor)","2016-07-05","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2016). AGENTES CONVERSACIONALES EN EDUCACIÓN FÍSICA. Universidad Rey Juan Carlos","TFG_2172051_p.vargasm_5f9c74aade3e4b44146359c8bbc0a0ec (Universidad Rey Juan Carlos)"
"¿CÓMO SE PUEDEN UTILIZAR LOS AGENTES CONVERSACIONALES PEDAGÓGICOS EN LA ETAPA ESCOLAR?","Pérez Marín, Diana Rosario (Tutor)","2016-07-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2016). ¿CÓMO SE PUEDEN UTILIZAR LOS AGENTES CONVERSACIONALES PEDAGÓGICOS EN LA ETAPA ESCOLAR?. Universidad Rey Juan Carlos","TFG_2018034_a.arces_aa2cbf734080a4e7d2bf2c126affbf9e (Universidad Rey Juan Carlos)"
"PSICOLOGÍA Y AGENTES CONVERSACIONALES, ¿CÓMO SE RELACIONAN?","Pérez Marín, Diana Rosario (Tutor)","2016-07-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2016). PSICOLOGÍA Y AGENTES CONVERSACIONALES, ¿CÓMO SE RELACIONAN?. Universidad Rey Juan Carlos","TFG_2018034_l.queipo_f8c7dfd907a0a5fafbac9858bf21d0f3 (Universidad Rey Juan Carlos)"
"EL FENÓMENO WIKI: CÓMO PUEDE AYUDAR A LOS PADRES","Pérez Marín, Diana Rosario (Tutor)","2016-07-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (Tutor) (2016). EL FENÓMENO WIKI: CÓMO PUEDE AYUDAR A LOS PADRES. Universidad Rey Juan Carlos","TFG_2018034_ol.herrero_5bca3ea252beff22b57dee0d759f4596 (Universidad Rey Juan Carlos)"
"Analizando la interacción de estudiantes de eduación infantil y primaria con un agente conversacional pedagógico","Silvia Tamayo Moreno; Diana Pérez Marín","2016-01-01","-","-","Publicaciones","Capítulos de Libro","-","Proceedings Of Ikasnabar-Guide 2016 International Conference","-","-","-","-","-","Silvia Tamayo Moreno; Diana Pérez Marín (2016). Analizando la interacción de estudiantes de eduación infantil y primaria con un agente conversacional pedagógico. En . Proceedings Of Ikasnabar-Guide 2016 International Conference (pp. 669-714). :","10024752ARTLIB (Dialnet)"
"Adaptando el diseño y la metodología de uso de un Agente Conversacional Pedagógico de Educación Secundaria a Educación Infantil","Silvia Tamayo Moreno; Diana Pérez Marín","2016-01-01","-","-","Publicaciones","Capítulos de Libro","-","Xviii Simposio Internacional De Informática Educativa, Siie 2016","-","-","-","-","-","Silvia Tamayo Moreno; Diana Pérez Marín (2016). Adaptando el diseño y la metodología de uso de un Agente Conversacional Pedagógico de Educación Secundaria a Educación Infantil. En . Xviii Simposio Internacional De Informática Educativa, Siie 2016 (pp. 415-422). Salamanca: Universidad de Salamanca, Ediciones Universidad de Salamanca","7523002ARTLIB (Dialnet)"
"Active learning through collaborative knowledge building using an automatic free-text scoring system in a b-learning environment","Pérez-Marín, D; Hijón-Neira, R; Santacruz, L","2016-01-01","10.1080/0144929X.2016.1171398","Y","Publicaciones","Artículo","Administração, ciências contábeis e turismo; Arts and humanities (miscellaneous); Ciência da computação; Ciencias humanas; Ciencias sociales; Computer science, cybernetics; Developmental and educational psychology; Ergonomics; General social sciences; Human-computer interaction; Interdisciplinar; Psicología; Psychology; Social sciences (all); Social sciences (miscellaneous)","Behaviour & Information Technology","0.745","-","-","-","Q1","Pérez-Marín, D; Hijón-Neira, R; Santacruz, L (2016). Active learning through collaborative knowledge building using an automatic free-text scoring system in a b-learning environment. Behaviour & Information Technology, 35(7), 572-585. DOI: 10.1080/0144929X.2016.1171398","2-s2.0-84963812976 (Scopus);WOS:000379044400008 (WoS)"
"Adapting the design and the use methodology of a Pedagogical Conversational Agent of Secondary Education to Childhood Education","Tamayo-Moreno, S; Pérez-Marín, D","2016-01-01","10.1109/SIIE.2016.7751819","-","Publicaciones","Conferencia Publicada","-","2016 International Symposium On Computers In Education (Siie)","-","-","-","-","-","Tamayo-Moreno, S; Pérez-Marín, D (2016). Adapting the design and the use methodology of a Pedagogical Conversational Agent of Secondary Education to Childhood Education. Fort Worth (TX, USA): IEEE","2-s2.0-85006790060 (Scopus);WOS:000391860000004 (WoS)"
"NUEVA GENERACIÓN DE HERRAMIENTAS PARA EL APRENDIZAJE DE LA PROGRAMACIÓN CON TECNOLOGIAS INTERACTIVAS EMERGENTES","Pérez Marín, Diana Rosario (Investigador/a); Gómez Gómez, Marta (Investigador/a); Borrás Gené, Oriol (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)); Sánchez Granados, Ángel Francisco (Investigador/a); Masapanta Carrión, Susana (Investigador/a); Tamayo Moreno, Silvia (Investigador/a); García Iruela, Miguel (Investigador/a); Nicolalde Rodríguez, Damian Anibal (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Nunes  Mendes, António José (Investigador/a); LOPEZ GARCIA, ANTONIO (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Cáceres Taladriz, César (Investigador/a); Palomo Cermeño, Eva (Investigador/a)","2016-01-01","TIN2015-66731-C2-1-R","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2015-66731-C2-1-R. NUEVA GENERACIÓN DE HERRAMIENTAS PARA EL APRENDIZAJE DE LA PROGRAMACIÓN CON TECNOLOGIAS INTERACTIVAS EMERGENTES. Pérez Marín, Diana Rosario (Investigador/a); Gómez Gómez, Marta (Investigador/a); Borrás Gené, Oriol (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)); Sánchez Granados, Ángel Francisco (Investigador/a); Masapanta Carrión, Susana (Investigador/a); Tamayo Moreno, Silvia (Investigador/a); García Iruela, Miguel (Investigador/a); Nicolalde Rodríguez, Damian Anibal (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Nunes  Mendes, António José (Investigador/a); LOPEZ GARCIA, ANTONIO (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Cáceres Taladriz, César (Investigador/a); Palomo Cermeño, Eva (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2016-01-01 / 2020-12-31)","M1452 (Otros);M1452 (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Pérez Marín, Diana Rosario","2015-09-01","2019006-2019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2015). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2015-16_2019_2019006_diana.perez (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Pérez Marín, Diana Rosario","2015-09-01","2118036-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2015). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2015-16_2118_2118036_diana.perez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE DISEÑO DE SOFTWARE","Pérez Marín, Diana Rosario","2015-09-01","2032020-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2015). FUNDAMENTOS DE DISEÑO DE SOFTWARE. Universdiad Rey Juan Carlos","2015-16_2032_2032020_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2015-09-01","2172006-2172","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2015). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2015-16_2172_2172006_diana.perez (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Pérez Marín, Diana Rosario","2015-09-01","2034029-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2015). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2015-16_2034_2034029_diana.perez (Universidad Rey Juan Carlos)"
"A Procedure to Engage Children in the Morphological and Syntax Analysis of Pedagogic Conversational Agent-Generated Sentences to Study Language","Marín, DP","2015-06-01","10.4018/IJOPCD.2015040103","-","Publicaciones","Artículo","Ciencias sociales; Education; Education & educational research","International Journal Of Online Pedagogy And Course Design","-","-","-","-","-","Marín, DP (2015). A Procedure to Engage Children in the Morphological and Syntax Analysis of Pedagogic Conversational Agent-Generated Sentences to Study Language. International Journal Of Online Pedagogy And Course Design, 5(2), 23-42. DOI: 10.4018/IJOPCD.2015040103","WOS:000444175600003 (WoS)"
