"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Visually guided classification trees for analyzing chronic patients","Soguero-Ruiz, C; Mora-Jiménez, I; Mohedano-Munoz, MA; Rubio-Sanchez, M; de Miguel-Bohoyo, P; Sanchez, A","2020-03-11","10.1186/s12859-020-3359-3","Y","Publicaciones","Artículo","Applied mathematics; Biochemical research methods; Biochemistry; Biodiversidade; Biotechnology & applied microbiology; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science applications; Engenharias iii; Engenharias iv; Farmacia; Interdisciplinar; Matemática / probabilidade e estatística; Mathematical & computational biology; Medicina i; Medicina ii; Medicina veterinaria; Molecular biology; Química; Saúde coletiva; Structural biology","Bmc Bioinformatics","1.567","2","-","18","Q1","Soguero-Ruiz, C; Mora-Jiménez, I; Mohedano-Munoz, MA; Rubio-Sanchez, M; de Miguel-Bohoyo, P; Sanchez, A (2020). Visually guided classification trees for analyzing chronic patients. Bmc Bioinformatics, 21(92), 92-. DOI: 10.1186/s12859-020-3359-3","32164533 (PMID);14012003400240885679 (Google Scholar);14012003400240885679 (Google Scholar PUBID);2-s2.0-85081923109 (Scopus);32164533 (Europe PMC);9577246 (iMarina);WOS:000521105700010 (WoS)"
"Métodos de aprendizaje automático y visualización de datos clínicos para predecir la multirresistencia antimicrobiana en la unidad de cuidados intensivos","Martino, Luca (Investigador/a); Rojo Álvarez, José Luis (Investigador/a); Álvarez Rodríguez, Joaquín (Investigador/a); Mora Jiménez, Inmaculada (Investigador/a); Prieto Egido, Ignacio (Investigador/a); Ramos López, Francisco Javier (Investigador/a); García Marqués, Antonio (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Soguero Ruíz, Cristina (Investigador principal (IP)); Ruiz Coll, Damián (Investigador/a); Rey Escudero, Samuel (Investigador/a); Rubio Sánchez, Manuel (Investigador/a)","2020-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Métodos de aprendizaje automático y visualización de datos clínicos para predecir la multirresistencia antimicrobiana en la unidad de cuidados intensivos. Martino, Luca (Investigador/a); Rojo Álvarez, José Luis (Investigador/a); Álvarez Rodríguez, Joaquín (Investigador/a); Mora Jiménez, Inmaculada (Investigador/a); Prieto Egido, Ignacio (Investigador/a); Ramos López, Francisco Javier (Investigador/a); García Marqués, Antonio (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Soguero Ruíz, Cristina (Investigador principal (IP)); Ruiz Coll, Damián (Investigador/a); Rey Escudero, Samuel (Investigador/a); Rubio Sánchez, Manuel (Investigador/a).  Financiadora: Comunidad de Madrid  (2020-01-01 / 2022-06-30)","F661 (Otros);F661 (Universidad Rey Juan Carlos)"
"Finding Associations among Chronic Conditions by Bootstrap and Multiple Correspondence Analysis","Soguero-Ruiz, C; Alonso-Arteaga, N; Muñoz-Romero, S; Rojo-Alvarez, JL; Rubio-Sánchez, M; López-Fajardo, IC; Mora-Jiménez, I","2020-01-01","10.1109/BIBM49941.2020.9313218","-","Publicaciones","Conferencia Publicada","-","2020 Ieee International Conference On Bioinformatics And Biomedicine","-","-","-","-","-","Soguero-Ruiz, C; Alonso-Arteaga, N; Muñoz-Romero, S; Rojo-Alvarez, JL; Rubio-Sánchez, M; López-Fajardo, IC; Mora-Jiménez, I (2020). Finding Associations among Chronic Conditions by Bootstrap and Multiple Correspondence Analysis. : IEEE COMPUTER SOC","2-s2.0-85100335060 (Scopus);WOS:000659487102022 (WoS)"
"IMPLEMENTACIÓN Y ANÁLISIS DE LIBRERÍAS EN PYTHON Y R PARA MÉTODOS DE PROYECCIONES BASADOS EN EJES RADIALES","Rubio Sánchez, Manuel (Tutor)","2019-11-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (Tutor) (2019). IMPLEMENTACIÓN Y ANÁLISIS DE LIBRERÍAS EN PYTHON Y R PARA MÉTODOS DE PROYECCIONES BASADOS EN EJES RADIALES. Universidad Rey Juan Carlos","TFG_2073058_l.ramosar_0c0c4e56912f2d6acec8e5d8ce32e63e (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2019-09-01","2269038-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2019). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2019-20_2269_2269038_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2019-09-01","2097038-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2019). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2019-20_2097_2097038_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2019-09-01","2315030-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2019). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2019-20_2315_2315030_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2019-09-01","2061019-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2019). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2019-20_2061_2061019_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2019-09-01","2033019-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2019). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2019-20_2033_2033019_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2019-09-01","2059019-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2019). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2019-20_2059_2059019_manuel.rubio (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Rubio Sánchez, Manuel","2019-09-01","2113004-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2019). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2019-20_2113_2113004_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2019-09-01","2117034-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2019). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2019-20_2117_2117034_manuel.rubio (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Rubio Sánchez, Manuel","2019-09-01","2032004-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2019). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2019-20_2032_2032004_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2019-09-01","2073038-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2019). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2019-20_2073_2073038_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2019-09-01","2243032-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2019). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2019-20_2243_2243032_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2019-09-01","2113020-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2019). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2019-20_2113_2113020_manuel.rubio (Universidad Rey Juan Carlos)"
"APLICACIÓN ESCALABLE DE STREAMING Y VIDEO BAJO DEMANDA","Rubio Sánchez, Manuel (Cotutor); Sánchez Campos, Alberto (Tutor)","2019-07-01","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (Cotutor); Sánchez Campos, Alberto (Tutor) (2019). APLICACIÓN ESCALABLE DE STREAMING Y VIDEO BAJO DEMANDA. Universidad Rey Juan Carlos","TFG_2059037_s.angulom_340846940023a8b791b6e60e17094afa (Universidad Rey Juan Carlos)"
"APLICACIÓN WEB PARA LA SIMULACIÓN NUMÉRICA DE UN MODELO EPIDEMIOLÓGICO","Rubio Sánchez, Manuel (Tutor)","2019-04-02","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (Tutor) (2019). APLICACIÓN WEB PARA LA SIMULACIÓN NUMÉRICA DE UN MODELO EPIDEMIOLÓGICO. Universidad Rey Juan Carlos","TFG_2117047_mt.solano_4a6e110ceefd2aa8783c7b3b40685ce4 (Universidad Rey Juan Carlos)"
"APLICACIÓN WEB DE GESTIÓN PARA UNA AUTOESCUELA","Rubio Sánchez, Manuel (Tutor)","2019-01-23","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (Tutor) (2019). APLICACIÓN WEB DE GESTIÓN PARA UNA AUTOESCUELA. Universidad Rey Juan Carlos","TFG_2059037_d.velascot_5a09ea9a325246c9844dba511cf0af14 (Universidad Rey Juan Carlos)"
"On the Use of Decision Trees Based on Diagnosis and Drug Codes for Analyzing Chronic Patients","Soguero-Ruiz, C; Díaz-Plaza, AA; Bohoyo, PD; Ramos-López, J; Rubio-Sánchez, M; Sánchez, A; Mora-Jiménez, I","2019-01-01","10.1007/978-3-319-78759-6_14","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.427","-","-","8","Q2","Soguero-Ruiz, C; Díaz-Plaza, AA; Bohoyo, PD; Ramos-López, J; Rubio-Sánchez, M; Sánchez, A; Mora-Jiménez, I (2019). On the Use of Decision Trees Based on Diagnosis and Drug Codes for Analyzing Chronic Patients. : Springer International Publishing AG","10.1007/978-3-319-78759-6_14 (Crossref);2-s2.0-85045995996 (Scopus);2072012222505727829 (Google Scholar);2072012222505727829 (Google Scholar PUBID);9576022 (iMarina);WOS:000611536700014 (WoS)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2018-09-01","2243032-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2018). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2018-19_2243_2243032_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2018-09-01","2061019-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2018). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2018-19_2061_2061019_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2018-09-01","2059019-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2018). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2018-19_2059_2059019_manuel.rubio (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Rubio Sánchez, Manuel","2018-09-01","2243004-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2018). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2243_2243004_manuel.rubio (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Rubio Sánchez, Manuel","2018-09-01","2269006-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2018). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2269_2269006_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2018-09-01","2073038-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2018). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2018-19_2073_2073038_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2018-09-01","2117034-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2018). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2018-19_2117_2117034_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2018-09-01","2033019-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2018). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2018-19_2033_2033019_manuel.rubio (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Rubio Sánchez, Manuel","2018-09-01","2059004-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2018). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2059_2059004_manuel.rubio (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Rubio Sánchez, Manuel","2018-09-01","2073006-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2018). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2018-19_2073_2073006_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2018-09-01","2269038-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2018). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2018-19_2269_2269038_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2018-09-01","2097038-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2018). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2018-19_2097_2097038_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2018-09-01","2113020-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2018). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2018-19_2113_2113020_manuel.rubio (Universidad Rey Juan Carlos)"
"Scaled radial axes for interactive visual feature selection: A case study for analyzing chronic conditions","Sanchez, A; Soguero-Ruiz, C; Mora-Jiménez, I; Rivas-Flores, FJ; Lehmann, DJ; Rubio-Sánchez, M","2018-06-15","10.1016/j.eswa.2018.01.054","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura, urbanismo e design; Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Direito; Economia; Educação; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; Farmacia; General engineering; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Operations research & management science; Química","Expert Systems With Applications","1.190","-","-","40","Q1","Sanchez, A; Soguero-Ruiz, C; Mora-Jiménez, I; Rivas-Flores, FJ; Lehmann, DJ; Rubio-Sánchez, M (2018). Scaled radial axes for interactive visual feature selection: A case study for analyzing chronic conditions. Expert Systems With Applications, 100(), 182-196. DOI: 10.1016/j.eswa.2018.01.054","10.1016/j.eswa.2018.01.054 (Crossref);2-s2.0-85041746160 (Scopus);3657320044878686442 (Google Scholar);3657320044878686442 (Google Scholar PUBID);9577239 (iMarina);WOS:000427665100014 (WoS)"
"MÓD. DE TAREAS DE PROGRAMACIÓN Y CORRECCIÓN AUTOMÁTICA PARA ASIGNATURAS DEL ÁREA INFORMÁTICA EN UNIV","Rubio Sánchez, Manuel (Tutor)","2018-05-31","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (Tutor) (2018). MÓD. DE TAREAS DE PROGRAMACIÓN Y CORRECCIÓN AUTOMÁTICA PARA ASIGNATURAS DEL ÁREA INFORMÁTICA EN UNIV. Universidad Rey Juan Carlos","TFG_2033037_dd.moran_6cb5154327ca47524c480e176b777b6f (Universidad Rey Juan Carlos)"
"DESARROLLO DE UNA APLICACIÓN ESTADÍSTICA Y CARTOGRÁFICA PARA OBTENCIÓN Y REPRESENTACIÓN EN MAPAS COROPLÉTICOS DE LA RENTA PER CÁPITA POR SECCIÓN CENSAL EN LA COMUNIDAD DE MADRID","Rubio Sánchez, Manuel (Tutor)","2018-02-01","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (Tutor) (2018). DESARROLLO DE UNA APLICACIÓN ESTADÍSTICA Y CARTOGRÁFICA PARA OBTENCIÓN Y REPRESENTACIÓN EN MAPAS COROPLÉTICOS DE LA RENTA PER CÁPITA POR SECCIÓN CENSAL EN LA COMUNIDAD DE MADRID. Universidad Rey Juan Carlos","TFG_2073058_fj.perezro_dd8a936cccf37d07674d9de7a900d8df (Universidad Rey Juan Carlos)"
"A visual interface for feature subset selection using machine learning methods","Rojo D; Raya L; Rubio-Sánchez M; Sanchez A","2018-01-01","10.2312/ceig.20181165","N","Publicaciones","Conferencia Publicada","-","28th Spanish Computer Graphics Conference, Ceig 2018","-","-","-","2","-","Rojo D; Raya L; Rubio-Sánchez M; Sanchez A (2018). A visual interface for feature subset selection using machine learning methods.","2-s2.0-85058360136 (Scopus);228743916915342812 (Google Scholar);228743916915342812 (Google Scholar PUBID);9577260 (iMarina)"
"Introduction to Recursive Programming","Rubio-Sánchez M","2017-10-05","10.1201/9781315120850","G","Publicaciones","Capítulos de Libro","-","Introduction To Recursive Programming","-","-","-","-","-","Rubio-Sánchez M (2017). Introduction to Recursive Programming. En . Introduction To Recursive Programming (pp. 1-451).","2889886665 (MAG);2-s2.0-85132300815 (Scopus);W2889886665 (OpenAlex)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2017-09-01","2073038-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2017). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2017-18_2073_2073038_manuel.rubio (Universidad Rey Juan Carlos)"
"ALGORITMOS PARA JUEGOS","Rubio Sánchez, Manuel","2017-09-01","2321031-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2017). ALGORITMOS PARA JUEGOS. Universdiad Rey Juan Carlos","2017-18_2321_2321031_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2017-09-01","2061019-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2017). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2017-18_2061_2061019_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2017-09-01","2033019-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2017). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2017-18_2033_2033019_manuel.rubio (Universidad Rey Juan Carlos)"
"PROGRAMACION VISUAL","Rubio Sánchez, Manuel","2017-09-01","2321004-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2017). PROGRAMACION VISUAL. Universdiad Rey Juan Carlos","2017-18_2321_2321004_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2017-09-01","2117034-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2017). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2017-18_2117_2117034_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2017-09-01","2113020-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2017). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2017-18_2113_2113020_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2017-09-01","2097038-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2017). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2017-18_2097_2097038_manuel.rubio (Universidad Rey Juan Carlos)"
"ALGORITMOS PARA JUEGOS","Rubio Sánchez, Manuel","2017-09-01","2175029-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2017). ALGORITMOS PARA JUEGOS. Universdiad Rey Juan Carlos","2017-18_2175_2175029_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2017-09-01","2059019-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2017). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2017-18_2059_2059019_manuel.rubio (Universidad Rey Juan Carlos)"
"PROGRAMACION VISUAL","Rubio Sánchez, Manuel","2017-09-01","2175005-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2017). PROGRAMACION VISUAL. Universdiad Rey Juan Carlos","2017-18_2175_2175005_manuel.rubio (Universidad Rey Juan Carlos)"
"Visual Exploration of Global Trade Networks with Time-Dependent and Weighted Hierarchical Edge Bundles on GPU","Hofmann, J; Grossler, M; Rubio-Sánchez, M; Pichler, PP; Lehmann, DJ","2017-06-01","10.1111/cgf.13186","-","Publicaciones","Artículo","Ciência da computação; Ciências biológicas i; Computer graphics and computer-aided design; Computer networks and communications; Computer science, software engineering; Computer science, software, graphics, programming; Matemática / probabilidade e estatística","Computer Graphics Forum","0.597","-","-","-","Q1","Hofmann, J; Grossler, M; Rubio-Sánchez, M; Pichler, PP; Lehmann, DJ (2017). Visual Exploration of Global Trade Networks with Time-Dependent and Weighted Hierarchical Edge Bundles on GPU. Computer Graphics Forum, 36(3), 273-282. DOI: 10.1111/cgf.13186","2-s2.0-85022217794 (Scopus);WOS:000404881200026 (WoS)"
"Adaptable Radial Axes Plots for Improved Multivariate Data Visualization","Rubio-Sánchez, M; Sanchez, A; Lehmann, DJ","2017-06-01","10.1111/cgf.13196","-","Publicaciones","Artículo","Ciência da computação; Ciências biológicas i; Computer graphics and computer-aided design; Computer networks and communications; Computer science, software engineering; Computer science, software, graphics, programming; Matemática / probabilidade e estatística","Computer Graphics Forum","0.597","-","-","21","Q1","Rubio-Sánchez, M; Sanchez, A; Lehmann, DJ (2017). Adaptable Radial Axes Plots for Improved Multivariate Data Visualization. Computer Graphics Forum, 36(3), 389-399. DOI: 10.1111/cgf.13196","16547579806587077944 (Google Scholar);16547579806587077944 (Google Scholar PUBID);2-s2.0-85022230845 (Scopus);9577243 (iMarina);WOS:000404881200036 (WoS)"
"PROYECTO FIN DE CARRERA","Rubio Sánchez, Manuel","2016-09-01","1008119-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2016). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2016-17_1811_1008119_manuel.rubio (Universidad Rey Juan Carlos)"
"COMPUTER SCIENCE DIGITAL COMPETENCY","Rubio Sánchez, Manuel","2016-09-01","2128006-2128","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2016). COMPUTER SCIENCE DIGITAL COMPETENCY. Universdiad Rey Juan Carlos","2016-17_2128_2128006_manuel.rubio (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Rubio Sánchez, Manuel","2016-09-01","2059019-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rubio Sánchez, Manuel (2016). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2016-17_2059_2059019_manuel.rubio (Universidad Rey Juan Carlos)"
