"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Looking for the Needle in the Haystack: End-to-end Tests in Open Source Projects","Gortázar, F; Maes-Bermejo, M; Gallego, M; Padilla, JC","2021-01-01","10.1007/978-3-030-85347-1_4","-","Publicaciones","Conferencia Publicada","Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Computer science (all); Computer science (miscellaneous); Comunicação e informação; Educação; Engenharias iv; General computer science; General mathematics; Geociências; Interdisciplinar; Linguística e literatura; Mathematics (all); Mathematics (miscellaneous); Medicina ii; Psicología","Polarization Measures In Bi-Partition Networks Based On Fuzzy Graphs","0.209","-","-","-","Q4","Gortázar, F; Maes-Bermejo, M; Gallego, M; Padilla, JC (2021). Looking for the Needle in the Haystack: End-to-end Tests in Open Source Projects. Oslo: Springer Nature","10.1007/978-3-030-85347-1_4 (Crossref);2-s2.0-85115250300 (Scopus);9312066 (iMarina);WOS:001359449900004 (WoS)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Maes Bermejo, Michel","2020-09-01","2315041-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2315_2315041_michel.maes (Universidad Rey Juan Carlos)"
"Pruebas de servicios de internet","Maes Bermejo, Michel","2020-09-01","495408-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). Pruebas de servicios de internet. Universdiad Rey Juan Carlos","2020-21_4954_495408_michel.maes (Universidad Rey Juan Carlos)"
"DevOps, integración y despliegue continuo","Maes Bermejo, Michel","2020-09-01","495413-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). DevOps, integración y despliegue continuo. Universdiad Rey Juan Carlos","2020-21_4954_495413_michel.maes (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES WEB","Maes Bermejo, Michel","2020-09-01","2118044-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). DESARROLLO DE APLICACIONES WEB. Universdiad Rey Juan Carlos","2020-21_2118_2118044_michel.maes (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Maes Bermejo, Michel","2020-09-01","2269048-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2269_2269048_michel.maes (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Maes Bermejo, Michel","2020-09-01","2073048-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2073_2073048_michel.maes (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES WEB","Maes Bermejo, Michel","2020-09-01","2114030-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). DESARROLLO DE APLICACIONES WEB. Universdiad Rey Juan Carlos","2020-21_2114_2114030_michel.maes (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Maes Bermejo, Michel","2020-09-01","2059027-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2059_2059027_michel.maes (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Maes Bermejo, Michel","2020-09-01","2097048-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2097_2097048_michel.maes (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES WEB","Maes Bermejo, Michel","2020-09-01","2034028-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). DESARROLLO DE APLICACIONES WEB. Universdiad Rey Juan Carlos","2020-21_2034_2034028_michel.maes (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Maes Bermejo, Michel","2020-09-01","2113032-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2113_2113032_michel.maes (Universidad Rey Juan Carlos)"
"Programación extrema","Maes Bermejo, Michel","2020-09-01","495404-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). Programación extrema. Universdiad Rey Juan Carlos","2020-21_4954_495404_michel.maes (Universidad Rey Juan Carlos)"
"Repositorios y modelos de desarrollo","Maes Bermejo, Michel","2020-09-01","495414-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). Repositorios y modelos de desarrollo. Universdiad Rey Juan Carlos","2020-21_4954_495414_michel.maes (Universidad Rey Juan Carlos)"
"INGENIERÍA WEB Y COMPUTACIÓN EN LA NUBE","Maes Bermejo, Michel","2020-09-01","620607-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). INGENIERÍA WEB Y COMPUTACIÓN EN LA NUBE. Universdiad Rey Juan Carlos","2020-21_6206_620607_michel.maes (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Maes Bermejo, Michel","2020-09-01","2117043-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2117_2117043_michel.maes (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Maes Bermejo, Michel","2020-09-01","2033027-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2033_2033027_michel.maes (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Maes Bermejo, Michel","2020-09-01","2243054-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2243_2243054_michel.maes (Universidad Rey Juan Carlos)"
"Trabajo Fin de Máster","Maes Bermejo, Michel","2020-09-01","495417-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). Trabajo Fin de Máster. Universdiad Rey Juan Carlos","2020-21_4954_495417_michel.maes (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES WEB","Maes Bermejo, Michel","2020-09-01","2316043-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). DESARROLLO DE APLICACIONES WEB. Universdiad Rey Juan Carlos","2020-21_2316_2316043_michel.maes (Universidad Rey Juan Carlos)"
"Computación en la nube","Maes Bermejo, Michel","2020-09-01","495409-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). Computación en la nube. Universdiad Rey Juan Carlos","2020-21_4954_495409_michel.maes (Universidad Rey Juan Carlos)"
"Cloud Computing","Maes Bermejo, Michel","2020-09-01","437627-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). Cloud Computing. Universdiad Rey Juan Carlos","2020-21_4376_437627_michel.maes (Universidad Rey Juan Carlos)"
"Integración y entrega continua","Maes Bermejo, Michel","2020-09-01","495415-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2020). Integración y entrega continua. Universdiad Rey Juan Carlos","2020-21_4954_495415_michel.maes (Universidad Rey Juan Carlos)"
"Curso de Integración Continua y Cloud Computing","Maes Bermejo, Michel (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Gallego Carrillo, Micael (Investigador principal (IP))","2020-04-21","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Curso de Integración Continua y Cloud Computing. Maes Bermejo, Michel (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Gallego Carrillo, Micael (Investigador principal (IP)).  Financiadora: Panel Sistemas Informaticos S.L.  (2020-04-21 / 2020-07-20)","M2243 (Otros);M2243 (Universidad Rey Juan Carlos)"
"A Dataset of Regressions in Web Applications Detected by End-to-End Tests","Soto-Sánchez, O; Maes-Bermejo, M; Gallego, M; Gortázar, F","2020-01-01","10.1007/978-3-030-58793-2_35","-","Publicaciones","Conferencia Publicada","Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Computer science (all); Computer science (miscellaneous); Comunicação e informação; Educação; Engenharias iv; General computer science; General mathematics; Geociências; Interdisciplinar; Linguística e literatura; Mathematics (all); Mathematics (miscellaneous); Medicina ii; Psicología","Polarization Measures In Bi-Partition Networks Based On Fuzzy Graphs","0.160","-","-","-","Q4","Soto-Sánchez, O; Maes-Bermejo, M; Gallego, M; Gortázar, F (2020). A Dataset of Regressions in Web Applications Detected by End-to-End Tests. Oslo: Springer Nature","2-s2.0-85091185579 (Scopus);9311740 (iMarina);WOS:001359447500035 (WoS)"
"Quality-of-Experience driven configuration of WebRTC services through automated testing","Bertolino, A; Calabró, A; De Angelis, G; Gortázar, F; Lonetti, F; Maes, M; Tuñón, G","2020-01-01","10.1109/QRS51102.2020.00031","-","Publicaciones","Conferencia Publicada","-","2020 Ieee 20th International Conference On Software Quality, Reliability, And Security (Qrs 2020)","-","-","-","-","-","Bertolino, A; Calabró, A; De Angelis, G; Gortázar, F; Lonetti, F; Maes, M; Tuñón, G (2020). Quality-of-Experience driven configuration of WebRTC services through automated testing. Fort Worth (TX, USA): IEEE","2-s2.0-85099297403 (Scopus);WOS:000648778000019 (WoS)"
"Trabajo Fin de Máster","Maes Bermejo, Michel","2019-09-01","495417-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2019). Trabajo Fin de Máster. Universdiad Rey Juan Carlos","2019-20_4954_495417_michel.maes (Universidad Rey Juan Carlos)"
"Pruebas de servicios de internet","Maes Bermejo, Michel","2019-09-01","495408-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2019). Pruebas de servicios de internet. Universdiad Rey Juan Carlos","2019-20_4954_495408_michel.maes (Universidad Rey Juan Carlos)"
"DevOps, integración y despliegue continuo","Maes Bermejo, Michel","2019-09-01","495413-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2019). DevOps, integración y despliegue continuo. Universdiad Rey Juan Carlos","2019-20_4954_495413_michel.maes (Universidad Rey Juan Carlos)"
"Programación extrema","Maes Bermejo, Michel","2019-09-01","495404-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2019). Programación extrema. Universdiad Rey Juan Carlos","2019-20_4954_495404_michel.maes (Universidad Rey Juan Carlos)"
"Despliegue continuo","Maes Bermejo, Michel","2019-09-01","495416-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2019). Despliegue continuo. Universdiad Rey Juan Carlos","2019-20_4954_495416_michel.maes (Universidad Rey Juan Carlos)"
"Integración y entrega continua","Maes Bermejo, Michel","2019-09-01","495415-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2019). Integración y entrega continua. Universdiad Rey Juan Carlos","2019-20_4954_495415_michel.maes (Universidad Rey Juan Carlos)"
"Repositorios y modelos de desarrollo","Maes Bermejo, Michel","2019-09-01","495414-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2019). Repositorios y modelos de desarrollo. Universdiad Rey Juan Carlos","2019-20_4954_495414_michel.maes (Universidad Rey Juan Carlos)"
"INGENIERÍA WEB Y COMPUTACIÓN EN LA NUBE","Maes Bermejo, Michel","2019-09-01","620607-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2019). INGENIERÍA WEB Y COMPUTACIÓN EN LA NUBE. Universdiad Rey Juan Carlos","2019-20_6206_620607_michel.maes (Universidad Rey Juan Carlos)"
"Computación en la nube","Maes Bermejo, Michel","2019-09-01","495409-4954","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Maes Bermejo, Michel (2019). Computación en la nube. Universdiad Rey Juan Carlos","2019-20_4954_495409_michel.maes (Universidad Rey Juan Carlos)"
"BugBirth: How bugs are born","Robles Martínez, Gregorio (Investigador principal (IP)); Maes Bermejo, Michel (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Leal Algara, Elena Katia (Investigador/a); González Barahona, Jesús María (Investigador/a); Gallego Carrillo, Micael (Investigador principal (IP)); Vázquez de Miguel, Almudena (Investigador/a); Nieto Doncel, Alicia (Investigador/a)","2019-01-01","RTI2018-101963-B-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:RTI2018-101963-B-I00. BugBirth: How bugs are born
 . Robles Martínez, Gregorio (Investigador principal (IP)); Maes Bermejo, Michel (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Leal Algara, Elena Katia (Investigador/a); González Barahona, Jesús María (Investigador/a); Gallego Carrillo, Micael (Investigador principal (IP)); Vázquez de Miguel, Almudena (Investigador/a); Nieto Doncel, Alicia (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2019-01-01 / 2021-12-31)","F633 (Otros);F633 (Universidad Rey Juan Carlos)"
"EDGEDATA: Una infraestructura para sistemas híbridos altamente descentralizados","Gallego Carrillo, Micael (Investigador principal (IP)); Beltrán Pardo, Marta (Investigador/a); García Gutiérrez, Boni (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Fuente Pérez, Pablo (Investigador/a); Soto Sánchez, Óscar (Investigador/a); Maes Bermejo, Michel (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Leal Algara, Elena Katia (Investigador/a)","2019-01-01","S2018/TCS-4499","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2018/TCS-4499. EDGEDATA: Una infraestructura para sistemas híbridos altamente descentralizados. Gallego Carrillo, Micael (Investigador principal (IP)); Beltrán Pardo, Marta (Investigador/a); García Gutiérrez, Boni (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Fuente Pérez, Pablo (Investigador/a); Soto Sánchez, Óscar (Investigador/a); Maes Bermejo, Michel (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Leal Algara, Elena Katia (Investigador/a).  Financiadora: Comunidad de Madrid  (2019-01-01 / 2023-04-30)","M1958 (Otros);M1958 (Universidad Rey Juan Carlos)"
"Analíticas de desarollo de software basadas en información disponible en repositorios de desarrollo.
 Ref. interna F433","Martín Rico, Francisco (Investigador/a); Robles Martínez, Gregorio (Investigador/a); Maes Bermejo, Michel (Investigador/a); Nieto Doncel, Alicia (Investigador/a); González Barahona, Jesús María (Investigador/a); Cañas Plaza, Jose María (Investigador principal (IP)); González Gómez, Juan (Investigador/a)","2014-06-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Analíticas de desarollo de software basadas en información disponible en repositorios de desarrollo.
 Ref. interna F433. Martín Rico, Francisco (Investigador/a); Robles Martínez, Gregorio (Investigador/a); Maes Bermejo, Michel (Investigador/a); Nieto Doncel, Alicia (Investigador/a); González Barahona, Jesús María (Investigador/a); Cañas Plaza, Jose María (Investigador principal (IP)); González Gómez, Juan (Investigador/a).  Financiadora: BITERGIUM, S.L.L.  (2014-06-01 / 2024-10-31)","F433 (Otros);F433 (Universidad Rey Juan Carlos)"
