"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"DISEÑO DE SISTEMAS EMPOTRADOS","Cabido Valladolid, Raúl","2019-09-01","2113026-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2019-20_2113_2113026_raul.cabido (Universidad Rey Juan Carlos)"
"INTRODUCCIÓN A LA INVESTIGACIÓN EN VISIÓN ARTIFICIAL","Cabido Valladolid, Raúl","2019-09-01","623017-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). INTRODUCCIÓN A LA INVESTIGACIÓN EN VISIÓN ARTIFICIAL. Universdiad Rey Juan Carlos","2019-20_6230_623017_raul.cabido (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Cabido Valladolid, Raúl","2019-09-01","2032024-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2019-20_2032_2032024_raul.cabido (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES","Cabido Valladolid, Raúl","2019-09-01","620608-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2019-20_6206_620608_raul.cabido (Universidad Rey Juan Carlos)"
"PROGRAMACION AVANZADA","Cabido Valladolid, Raúl","2019-09-01","2265017-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). PROGRAMACION AVANZADA. Universdiad Rey Juan Carlos","2019-20_2265_2265017_raul.cabido (Universidad Rey Juan Carlos)"
"PROGRAMACION AVANZADA","Cabido Valladolid, Raúl","2019-09-01","2175017-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). PROGRAMACION AVANZADA. Universdiad Rey Juan Carlos","2019-20_2175_2175017_raul.cabido (Universidad Rey Juan Carlos)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Cabido Valladolid, Raúl","2019-09-01","623002-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2019-20_6230_623002_raul.cabido (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Cabido Valladolid, Raúl","2019-09-01","2113025-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2019-20_2113_2113025_raul.cabido (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Cabido Valladolid, Raúl","2019-09-01","2321027-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2019-20_2321_2321027_raul.cabido (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Cabido Valladolid, Raúl","2019-09-01","2243037-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2019-20_2243_2243037_raul.cabido (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Cabido Valladolid, Raúl","2019-09-01","2032023-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2019-20_2032_2032023_raul.cabido (Universidad Rey Juan Carlos)"
"DISEÑO DE SISTEMAS EMPOTRADOS","Cabido Valladolid, Raúl","2019-09-01","2321037-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2019). DISEÑO DE SISTEMAS EMPOTRADOS. Universdiad Rey Juan Carlos","2019-20_2321_2321037_raul.cabido (Universidad Rey Juan Carlos)"
"GOALNET: IDENTIFICANDO SECUENCIAS DE GOL EN PARTIDOS  DE FÚTBOL","Cabido Valladolid, Raúl (Tutor)","2019-08-02","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Tutor) (2019). GOALNET: IDENTIFICANDO SECUENCIAS DE GOL EN PARTIDOS  DE FÚTBOL. Universidad Rey Juan Carlos","TFM_623014_b.souto.2017_a1751527b1b45ae72bbb0eee5ea5f7f5 (Universidad Rey Juan Carlos)"
"ANÁLISIS DE MOVIMIENTO HUMANO MEDIANTE DISPOSITIVOS RGB-D","Vélez Serrano, José Francisco (Codirector) ; Cabido Valladolid, Raúl (Director) Doctorando: JUAN CARLOS NUÑEZ MORENO","2019-07-04","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Vélez Serrano, José Francisco (Codirector) ; Cabido Valladolid, Raúl (Director) Doctorando: JUAN CARLOS NUÑEZ MORENO (2019). ANÁLISIS DE MOVIMIENTO HUMANO MEDIANTE DISPOSITIVOS RGB-D. Universidad Rey Juan Carlos","298114TES (Dialnet);D052_141_1 (Universidad Rey Juan Carlos)"
"Multiview 3D human pose estimation using improved least-squares and LSTM networks","Carlos Nunez, Juan; Cabido, Raid; Velez, Jose F; Montemayor, Antonio S; Jose Pantrigo, Juan","2019-01-05","10.1016/j.neucom.2018.10.009","N","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Cognitive neuroscience; Computer science applications; Computer science, artificial intelligence; Direito; Educação; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Medicina ii; Psicología; Química","Neurocomputing","1.178","-","-","-","Q1","Carlos Nunez, Juan; Cabido, Raid; Velez, Jose F; Montemayor, Antonio S; Jose Pantrigo, Juan (2019). Multiview 3D human pose estimation using improved least-squares and LSTM networks. Neurocomputing, 323(), 335-343. DOI: 10.1016/j.neucom.2018.10.009","2-s2.0-85054834912 (Scopus);WOS:000448945600027 (WoS)"
"Ojos inteligentes para Ciudades Inteligentes","Muñoz Montalvo, Ana Isabel (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); García Espinosa, Francisco José (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a); Pineda De Luelmo, Susana (Investigador/a); Llopis Ibor, Laura (Investigador/a); Hernández Ferrándiz, Daniel (Investigador/a); Payne, Bryson (Investigador/a); Schiavi, Emanuele (Investigador/a); Concha Gómez, David (Investigador/a)","2019-01-01","RTI2018-098743-B-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:RTI2018-098743-B-I00. Ojos inteligentes para Ciudades Inteligentes
 . Muñoz Montalvo, Ana Isabel (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); García Espinosa, Francisco José (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador principal (IP)); Sanz Montemayor, Antonio (Investigador/a); Pineda De Luelmo, Susana (Investigador/a); Llopis Ibor, Laura (Investigador/a); Hernández Ferrándiz, Daniel (Investigador/a); Payne, Bryson (Investigador/a); Schiavi, Emanuele (Investigador/a); Concha Gómez, David (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2019-01-01 / 2022-06-30)","M2013 (Otros);M2013 (Universidad Rey Juan Carlos)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Cabido Valladolid, Raúl","2018-09-01","623002-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2018). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2018-19_6230_623002_raul.cabido (Universidad Rey Juan Carlos)"
"APLICACIONES INDUSTRIALES Y COMERCIALES","Cabido Valladolid, Raúl","2018-09-01","623005-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2018). APLICACIONES INDUSTRIALES Y COMERCIALES. Universdiad Rey Juan Carlos","2018-19_6230_623005_raul.cabido (Universidad Rey Juan Carlos)"
"INTRODUCCIÓN A LA INVESTIGACIÓN EN VISIÓN ARTIFICIAL","Cabido Valladolid, Raúl","2018-09-01","623017-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2018). INTRODUCCIÓN A LA INVESTIGACIÓN EN VISIÓN ARTIFICIAL. Universdiad Rey Juan Carlos","2018-19_6230_623017_raul.cabido (Universidad Rey Juan Carlos)"
"Performance evaluation of a 3D multi-view-based particle filter for visual object tracking using GPUs and multicore CPUs","Concha, David; Cabido, Raul; Jose Pantrigo, Juan; Montemayor, Antonio S","2018-08-01","10.1007/s11554-014-0483-1","N","Publicaciones","Artículo","Ciência da computação; Computer science, artificial intelligence; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Imaging science & photographic technology; Information systems; Interdisciplinar; Matemática / probabilidade e estatística","Journal Of Real-Time Image Processing","0.366","-","-","-","Q2","Concha, David; Cabido, Raul; Jose Pantrigo, Juan; Montemayor, Antonio S (2018). Performance evaluation of a 3D multi-view-based particle filter for visual object tracking using GPUs and multicore CPUs. Journal Of Real-Time Image Processing, 15(2), 309-327. DOI: 10.1007/s11554-014-0483-1","2-s2.0-85049881611 (Scopus);WOS:000438650100008 (WoS)"
"Convolutional Neural Networks and Long Short-Term Memory for skeleton-based human activity and hand gesture recognition","Nunez, Juan C; Cabido, Raul; Pantrigo, Juan J; Montemayor, Antonio S; Velez, Jose F","2018-04-01","10.1016/j.patcog.2017.10.033","N","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biodiversidade; Ciência da computação; Ciências biológicas i; Ciências biológicas iii; Computer science, artificial intelligence; Computer vision and pattern recognition; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Signal processing; Software","Pattern Recognition","1.363","-","-","-","Q1","Nunez, Juan C; Cabido, Raul; Pantrigo, Juan J; Montemayor, Antonio S; Velez, Jose F (2018). Convolutional Neural Networks and Long Short-Term Memory for skeleton-based human activity and hand gesture recognition. Pattern Recognition, 76(), 80-94. DOI: 10.1016/j.patcog.2017.10.033","2-s2.0-85040351573 (Scopus);WOS:000424853800007 (WoS)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Cabido Valladolid, Raúl","2017-09-01","623002-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2017). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2017-18_6230_623002_raul.cabido (Universidad Rey Juan Carlos)"
"APLICACIONES INDUSTRIALES Y COMERCIALES","Cabido Valladolid, Raúl","2017-09-01","623005-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2017). APLICACIONES INDUSTRIALES Y COMERCIALES. Universdiad Rey Juan Carlos","2017-18_6230_623005_raul.cabido (Universidad Rey Juan Carlos)"
"Real-time human body tracking based on data fusion from multiple RGB-D sensors","Nunez, Juan C; Cabido, Raul; Montemayor, Antonio S; Pantrigo, Juan J","2017-02-01","10.1007/s11042-016-3759-6","N","Publicaciones","Artículo","Ciência da computação; Ciências sociais aplicadas i; Computer networks and communications; Computer science, information systems; Computer science, software engineering; Computer science, software, graphics, programming; Computer science, theory & methods; Comunicação e informação; Educação; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Ensino; Hardware and architecture; Interdisciplinar; Linguística e literatura; Media technology; Software","Multimedia Tools And Applications","0.287","-","-","-","Q2","Nunez, Juan C; Cabido, Raul; Montemayor, Antonio S; Pantrigo, Juan J (2017). Real-time human body tracking based on data fusion from multiple RGB-D sensors. Multimedia Tools And Applications, 76(3), 4249-4271. DOI: 10.1007/s11042-016-3759-6","2-s2.0-84979523661 (Scopus);WOS:000396051200053 (WoS)"
"ELASTEST: an elastic platform for testing complex distributed large software systems","García Gutiérrez, Boni (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Cáceres Taladriz, César (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Rodríguez Uribe, Nicolás (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); López Fernández, Luis (Investigador/a); Leal Algara, Elena Katia (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Montalvo Herranz, María del Soto (Investigador/a); Martín Barroso, Estefanía (Investigador/a)","2017-01-01","731535","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:731535. ELASTEST: an elastic platform for testing complex distributed large software systems. García Gutiérrez, Boni (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Cáceres Taladriz, César (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Rodríguez Uribe, Nicolás (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador principal (IP)); López Fernández, Luis (Investigador/a); Leal Algara, Elena Katia (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Montalvo Herranz, María del Soto (Investigador/a); Martín Barroso, Estefanía (Investigador/a).  Financiadora: Comisión Europea  (2017-01-01 / 2019-12-31)","F530 (Otros);F530 (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Cabido Valladolid, Raúl","2016-09-01","623007-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2016). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2016-17_6230_623007_raul.cabido (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Cabido Valladolid, Raúl","2016-09-01","623001-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2016). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2016-17_6230_623001_raul.cabido (Universidad Rey Juan Carlos)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Cabido Valladolid, Raúl","2016-09-01","623002-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2016). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2016-17_6230_623002_raul.cabido (Universidad Rey Juan Carlos)"
"Inteligencia artificial y métodos matemáticos avanzados para el reconocimiento automático de actividades humanas en sistemas de inteligencia ambiental","Beltrán Pardo, Marta (Investigador/a); Veeramachanenni, Kalyan (Investigador/a); NUÑEZ MORENO, JUAN CARLOS (Investigador/a); Jones, Graeme (Investigador/a); Payne, Bryson (Investigador/a); Schiavi, Emanuele (Investigador/a); Herrán González, Alberto (Investigador/a); Concha Gómez, David (Investigador/a); Muñoz Montalvo, Ana Isabel (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); García Espinosa, Francisco José (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP))","2016-01-01","TIN2015-69542-C2-1-R","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2015-69542-C2-1-R. Inteligencia artificial y métodos matemáticos avanzados para el reconocimiento automático de actividades humanas en sistemas de inteligencia ambiental
 . Beltrán Pardo, Marta (Investigador/a); Veeramachanenni, Kalyan (Investigador/a); NUÑEZ MORENO, JUAN CARLOS (Investigador/a); Jones, Graeme (Investigador/a); Payne, Bryson (Investigador/a); Schiavi, Emanuele (Investigador/a); Herrán González, Alberto (Investigador/a); Concha Gómez, David (Investigador/a); Muñoz Montalvo, Ana Isabel (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); García Espinosa, Francisco José (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Cuesta Infante, Alfredo (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2016-01-01 / 2018-12-31)","M1453 (Otros);M1453 (Universidad Rey Juan Carlos)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Cabido Valladolid, Raúl","2015-09-01","606103-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2015). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2015-16_6061_606103_raul.cabido (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES","Cabido Valladolid, Raúl","2015-09-01","620608-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2015). PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2015-16_6206_620608_raul.cabido (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Cabido Valladolid, Raúl","2015-09-01","606108-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2015). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2015-16_6061_606108_raul.cabido (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Cabido Valladolid, Raúl","2015-09-01","623007-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2015). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2015-16_6230_623007_raul.cabido (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Cabido Valladolid, Raúl","2015-09-01","606101-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2015). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2015-16_6061_606101_raul.cabido (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Cabido Valladolid, Raúl","2015-09-01","623001-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2015). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2015-16_6230_623001_raul.cabido (Universidad Rey Juan Carlos)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Cabido Valladolid, Raúl","2015-09-01","623002-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2015). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2015-16_6230_623002_raul.cabido (Universidad Rey Juan Carlos)"
"Optimización de procesos de ajuste en microscopia electrónica y cribado virtual de proteínas mediante arquitecturas gráficas","Pablo Chacon Montes (Director) ; Raul Cabido Valladolid (Director) Doctorando: Ángel Santiago García Sánchez","2015-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Pablo Chacon Montes (Director) ; Raul Cabido Valladolid (Director) Doctorando: Ángel Santiago García Sánchez (2015). Optimización de procesos de ajuste en microscopia electrónica y cribado virtual de proteínas mediante arquitecturas gráficas. Universidad Rey Juan Carlos","311387TES (Dialnet)"
"A knowledge-based component library for high-level computer vision tasks","Fernandez-Lopez, D; Cabido, R; Sierra-Alonso, A; Montemayor, A S; Pantrigo, J J","2014-11-01","10.1016/j.knosys.2014.07.017","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Artificial intelligence; Astronomia / física; Ciência da computação; Ciências biológicas i; Ciencias sociales; Computer science, artificial intelligence; Comunicación e información; Economia; Engenharias iii; Engenharias iv; Información y documentación; Information systems and management; Interdisciplinar; Management information systems; Matemática / probabilidade e estatística; Software","Knowledge-Based Systems","1.466","-","-","-","Q1","Fernandez-Lopez, D; Cabido, R; Sierra-Alonso, A; Montemayor, A S; Pantrigo, J J (2014). A knowledge-based component library for high-level computer vision tasks. Knowledge-Based Systems, 70(), 407-419. DOI: 10.1016/j.knosys.2014.07.017","2-s2.0-84908476498 (Scopus);WOS:000344209100036 (WoS)"
"TRABAJO FIN DE MÁSTER","Cabido Valladolid, Raúl","2014-09-01","606113-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2014). TRABAJO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2014-15_6061_606113_raul.cabido (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Cabido Valladolid, Raúl","2014-09-01","606108-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2014). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2014-15_6061_606108_raul.cabido (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES","Cabido Valladolid, Raúl","2014-09-01","620608-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2014). PROGRAMACIÓN PARALELA Y DE ALTAS PRESTACIONES. Universdiad Rey Juan Carlos","2014-15_6206_620608_raul.cabido (Universidad Rey Juan Carlos)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Cabido Valladolid, Raúl","2014-09-01","606103-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2014). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2014-15_6061_606103_raul.cabido (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Cabido Valladolid, Raúl","2014-09-01","606101-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2014). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2014-15_6061_606101_raul.cabido (Universidad Rey Juan Carlos)"
"Human activity recognition based on kinematic features","Hernandez, J; Cabido, R; Montemayor, A S; Pantrigo, J J","2014-09-01","10.1111/exsy.12013","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Artificial intelligence; Ciência da computação; Computational theory and mathematics; Computer science, artificial intelligence; Computer science, theory & methods; Control and systems engineering; Engenharias iii; Theoretical computer science","Expert Systems","0.380","-","-","-","Q2","Hernandez, J; Cabido, R; Montemayor, A S; Pantrigo, J J (2014). Human activity recognition based on kinematic features. Expert Systems, 31(4), 345-353. DOI: 10.1111/exsy.12013","2-s2.0-84907983118 (Scopus);WOS:000342812800005 (WoS)"
"FRODRUG: a virtual screening GPU accelerated approach for drug discovery","Garcia, Santiago; Ramirez-Aportela, E; Garzon, J I; Chacon, Pablo; Montemayor, Antonio S; Cabido, Raul","2014-01-01","10.1109/PDP.2014.64","N","Publicaciones","Conferencia Publicada","-","2014 22nd Euromicro International Conference On Parallel, Distributed, And Network-Based Processing (Pdp 2014)","-","-","-","-","-","Garcia, Santiago; Ramirez-Aportela, E; Garzon, J I; Chacon, Pablo; Montemayor, Antonio S; Cabido, Raul (2014). FRODRUG: a virtual screening GPU accelerated approach for drug discovery. Fort Worth (TX, USA): IEEE","2-s2.0-84899434160 (Scopus);WOS:000353964700089 (WoS)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Cabido Valladolid, Raúl","2013-09-01","606101-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2013). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2013-14_6061_606101_raul.cabido (Universidad Rey Juan Carlos)"
"HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES","Cabido Valladolid, Raúl","2013-09-01","606103-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2013). HERRAMIENTAS SOFTWARE PARA TRATAMIENTO DE IMÁGENES. Universdiad Rey Juan Carlos","2013-14_6061_606103_raul.cabido (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Cabido Valladolid, Raúl","2013-09-01","606108-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (2013). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2013-14_6061_606108_raul.cabido (Universidad Rey Juan Carlos)"
"Urban traffic surveillance in smart cities using radar images","Sánchez-Oro J; Fernández-López D; Cabido R; Montemayor AS; Pantrigo JJ","2013-01-01","10.1007/978-3-642-38622-0_31","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Sánchez-Oro J; Fernández-López D; Cabido R; Montemayor AS; Pantrigo JJ (2013). Urban traffic surveillance in smart cities using radar images. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84885778145 (Scopus)"
