"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Análisis y prevención de los efectos catastróficos de los terremotos sobre obras de ingeniería civil","Herreros Cid, María Isabel (Investigador principal (IP)); Alduan Iñiguez, Iván (Investigador/a); Gango, Boubacar (Investigador/a); Hafidi Alaqui, Adil (Investigador/a); Ghafki, Achraf (Investigador/a); El Omri, Abderrahim (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a); Mata Fernández, Susana (Investigador/a);  Ligüerzana  Rodríguez, Sergio (Investigador/a); Mabssout, Mokhtar (Investigador/a); El Mrabet, Mhamed (Investigador/a)","2011-12-13","AP/040739/11","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:AP/040739/11. Análisis y prevención de los efectos catastróficos de los terremotos sobre obras de ingeniería civil. Herreros Cid, María Isabel (Investigador principal (IP)); Alduan Iñiguez, Iván (Investigador/a); Gango, Boubacar (Investigador/a); Hafidi Alaqui, Adil (Investigador/a); Ghafki, Achraf (Investigador/a); El Omri, Abderrahim (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a); Mata Fernández, Susana (Investigador/a);  Ligüerzana  Rodríguez, Sergio (Investigador/a); Mabssout, Mokhtar (Investigador/a); El Mrabet, Mhamed (Investigador/a).  Financiadora: MAE Y DE COOPERACIÓN  (2011-12-13 / 2012-12-13)","M919 (Otros);M919 (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Mata Fernández, Susana","2011-09-01","2073017-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2011). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2073_2073017_susana.mata (Universidad Rey Juan Carlos)"
"SEMINARIOS/COMPLEMENTOS DE FORMACIÓN","Mata Fernández, Susana","2011-09-01","607607-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2011). SEMINARIOS/COMPLEMENTOS DE FORMACIÓN. Universdiad Rey Juan Carlos","2011-12_6076_607607_susana.mata (Universidad Rey Juan Carlos)"
"PRACTICAS EN EMPRESA I","Mata Fernández, Susana","2011-09-01","6000701-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2011). PRACTICAS EN EMPRESA I. Universdiad Rey Juan Carlos","2011-12_6020_6000701_susana.mata (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Mata Fernández, Susana","2011-09-01","2059013-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2011). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2059_2059013_susana.mata (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Mata Fernández, Susana","2011-09-01","1001903-1129","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2011). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2011-12_1129_1001903_susana.mata (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Mata Fernández, Susana","2011-09-01","2059016-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2011). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2059_2059016_susana.mata (Universidad Rey Juan Carlos)"
"PRÁCTICAS EN EMPRESA/COMPLEMENTOS DE FORMACIÓN","Mata Fernández, Susana","2011-09-01","607614-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2011). PRÁCTICAS EN EMPRESA/COMPLEMENTOS DE FORMACIÓN. Universdiad Rey Juan Carlos","2011-12_6076_607614_susana.mata (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Mata Fernández, Susana","2011-09-01","2073026-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2011). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2073_2073026_susana.mata (Universidad Rey Juan Carlos)"
"MODELADO GEOMÉTRICO","Mata Fernández, Susana","2011-09-01","607606-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2011). MODELADO GEOMÉTRICO. Universdiad Rey Juan Carlos","2011-12_6076_607606_susana.mata (Universidad Rey Juan Carlos)"
"PRACTICAS EN EMPRESA I","Mata Fernández, Susana","2011-09-01","6000701-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2011). PRACTICAS EN EMPRESA I. Universdiad Rey Juan Carlos","2011-12_6018_6000701_susana.mata (Universidad Rey Juan Carlos)"
"PRACTICAS EN EMPRESA I","Mata Fernández, Susana","2011-09-01","6000701-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2011). PRACTICAS EN EMPRESA I. Universdiad Rey Juan Carlos","2011-12_6019_6000701_susana.mata (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Mata Fernández, Susana","2011-09-01","2114015-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2011). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2114_2114015_susana.mata (Universidad Rey Juan Carlos)"
"insight2G, insight Second Generation: Investigaciones para el desarrollo e innovación de la tecnología insight","Schvartzman Krimer, Sara Carolina (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); RAYA GONZÁLEZ, LAURA GEMMA (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Sánchez Zurdo, Francisco Javier (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Garre del Olmo, Carlos (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2011-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","insight2G, insight Second Generation: Investigaciones para el desarrollo e innovación de la tecnología insight. Schvartzman Krimer, Sara Carolina (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); RAYA GONZÁLEZ, LAURA GEMMA (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Sánchez Zurdo, Francisco Javier (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Otaduy Tristán, Miguel Ángel (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Garre del Olmo, Carlos (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: GMV Aerospace and Defence, S.A  (2011-01-01 / 2011-09-01)","M846 (Otros);M846 (Universidad Rey Juan Carlos)"
"Soft Computing, Visualización e interacción multimodal para datos y sistemas complejos","Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); TOHARIA RABASCO, PABLO (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); RAYA GONZÁLEZ, LAURA GEMMA (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Peribáñez Blasco, Elena (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a)","2011-01-01","TIN2010-21289-C02-01","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2010-21289-C02-01. Soft Computing, Visualización e interacción multimodal para datos y sistemas complejos. Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); TOHARIA RABASCO, PABLO (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); RAYA GONZÁLEZ, LAURA GEMMA (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Peribáñez Blasco, Elena (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2011-01-01 / 2013-12-31)","M814 (Otros);M814 (Universidad Rey Juan Carlos)"
"Teaching about Madrid: A collaborative agents-based distributed learning course","Bosque, JL; Herrero, P; Mata, S; Méndez, G","2011-01-01","10.3233/MGS-2011-0165","-","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, theory & methods; Engenharias iv; General computer science","Multiagent And Grid Systems","0.196","-","-","-","Q3","Bosque, JL; Herrero, P; Mata, S; Méndez, G (2011). Teaching about Madrid: A collaborative agents-based distributed learning course. Multiagent And Grid Systems, 7(1), 1-20. DOI: 10.3233/MGS-2011-0165","2-s2.0-84859053472 (Scopus);WOS:000212592400001 (WoS)"
"Rebeca Through the Looking Glass: A 3D Adventure to Learn to Program","Andrés, DM; Mendoza, AM; Fernández, SM; Pérez, LP","2011-01-01","10.1007/978-3-642-19934-9_28","-","Publicaciones","Conferencia Publicada","Ciência da computação; Engenharias i; Engenharias iii; Engenharias iv","Advances In Intelligent And Soft Computing","-","-","-","-","-","Andrés, DM; Mendoza, AM; Fernández, SM; Pérez, LP (2011). Rebeca Through the Looking Glass: A 3D Adventure to Learn to Program. HEIDELBERG: Springer","2-s2.0-80052999916 (Scopus);WOS:000292117300028 (WoS)"
"Contrato de licencia de la patente ES2296443","Castro Soler, Francisco (Investigador/a); Ruiz  Mayor, Antonio (Investigador/a); Mata Fernández, Susana (Investigador/a); Melero Hernández, Juan Antonio (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2010-11-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Contrato de licencia de la patente ES2296443. Castro Soler, Francisco (Investigador/a); Ruiz  Mayor, Antonio (Investigador/a); Mata Fernández, Susana (Investigador/a); Melero Hernández, Juan Antonio (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: Faceon Systems S.L.  (2010-11-30 / 2017-11-29)","M813 (Otros);M813 (Universidad Rey Juan Carlos)"
"Módulo GPU","TOHARIA RABASCO, PABLO (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador principal (IP)); Mata Fernández, Susana (Investigador/a); Robles Sánchez, Óscar David (Investigador/a)","2010-09-21","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Módulo GPU. TOHARIA RABASCO, PABLO (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador principal (IP)); Mata Fernández, Susana (Investigador/a); Robles Sánchez, Óscar David (Investigador/a).  Financiadora: CENTRO NACIONAL DE INTELIGENCIA  (2010-09-21 / 2011-12-15)","M792 (Otros);M792 (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Mata Fernández, Susana","2010-09-01","1006915-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_1629_1006915_susana.mata (Universidad Rey Juan Carlos)"
"SEMINARIOS/COMPLEMENTOS DE FORMACIÓN","Mata Fernández, Susana","2010-09-01","607607-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). SEMINARIOS/COMPLEMENTOS DE FORMACIÓN. Universdiad Rey Juan Carlos","2010-11_6076_607607_susana.mata (Universidad Rey Juan Carlos)"
"SEMINARIOS I","Mata Fernández, Susana","2010-09-01","6000702-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). SEMINARIOS I. Universdiad Rey Juan Carlos","2010-11_6020_6000702_susana.mata (Universidad Rey Juan Carlos)"
"MODELADO GEOMETRICO AVANZADO","Mata Fernández, Susana","2010-09-01","6000699-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). MODELADO GEOMETRICO AVANZADO. Universdiad Rey Juan Carlos","2010-11_6019_6000699_susana.mata (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Mata Fernández, Susana","2010-09-01","2059013-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_2059_2059013_susana.mata (Universidad Rey Juan Carlos)"
"SEMINARIOS I","Mata Fernández, Susana","2010-09-01","6000702-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). SEMINARIOS I. Universdiad Rey Juan Carlos","2010-11_6019_6000702_susana.mata (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Mata Fernández, Susana","2010-09-01","1008301-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_1813_1008301_susana.mata (Universidad Rey Juan Carlos)"
"PRACTICAS EN EMPRESA I","Mata Fernández, Susana","2010-09-01","6000701-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). PRACTICAS EN EMPRESA I. Universdiad Rey Juan Carlos","2010-11_6018_6000701_susana.mata (Universidad Rey Juan Carlos)"
"PRACTICAS EN EMPRESA I","Mata Fernández, Susana","2010-09-01","6000701-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). PRACTICAS EN EMPRESA I. Universdiad Rey Juan Carlos","2010-11_6020_6000701_susana.mata (Universidad Rey Juan Carlos)"
"MODELADO GEOMÉTRICO","Mata Fernández, Susana","2010-09-01","607606-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). MODELADO GEOMÉTRICO. Universdiad Rey Juan Carlos","2010-11_6076_607606_susana.mata (Universidad Rey Juan Carlos)"
"PRÁCTICAS EN EMPRESA/COMPLEMENTOS DE FORMACIÓN","Mata Fernández, Susana","2010-09-01","607614-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). PRÁCTICAS EN EMPRESA/COMPLEMENTOS DE FORMACIÓN. Universdiad Rey Juan Carlos","2010-11_6076_607614_susana.mata (Universidad Rey Juan Carlos)"
"MODELADO GEOMETRICO AVANZADO","Mata Fernández, Susana","2010-09-01","6000699-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). MODELADO GEOMETRICO AVANZADO. Universdiad Rey Juan Carlos","2010-11_6020_6000699_susana.mata (Universidad Rey Juan Carlos)"
"MODELADO GEOMETRICO AVANZADO","Mata Fernández, Susana","2010-09-01","6000699-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). MODELADO GEOMETRICO AVANZADO. Universdiad Rey Juan Carlos","2010-11_6018_6000699_susana.mata (Universidad Rey Juan Carlos)"
"PRACTICAS EN EMPRESA I","Mata Fernández, Susana","2010-09-01","6000701-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). PRACTICAS EN EMPRESA I. Universdiad Rey Juan Carlos","2010-11_6019_6000701_susana.mata (Universidad Rey Juan Carlos)"
"SEMINARIOS I","Mata Fernández, Susana","2010-09-01","6000702-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). SEMINARIOS I. Universdiad Rey Juan Carlos","2010-11_6018_6000702_susana.mata (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Mata Fernández, Susana","2010-09-01","1001903-1129","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2010). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2010-11_1129_1001903_susana.mata (Universidad Rey Juan Carlos)"
"Estudio para la reducción de costes en almacenes intermedios de plantas de inyección","Mendoza Mendoza, Flor Ángela (Investigador/a); Mata Fernández, Susana (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2010-07-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Estudio para la reducción de costes en almacenes intermedios de plantas de inyección. Mendoza Mendoza, Flor Ángela (Investigador/a); Mata Fernández, Susana (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: Cadtech Ibérica S.A  (2010-07-01 / 2010-12-31)","M786 (Otros);M786 (Universidad Rey Juan Carlos)"
"Contribución al análisis numérico de la rotura de geomateriales","Mabssout, Mokhtar (Investigador/a); El Mrabet, Mhamed (Investigador/a); Herreros Cid, María Isabel (Investigador principal (IP)); Mata Fernández, Susana (Investigador/a)","2010-01-17","A/023838/09","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:A/023838/09. Contribución al análisis numérico de la rotura de geomateriales. Mabssout, Mokhtar (Investigador/a); El Mrabet, Mhamed (Investigador/a); Herreros Cid, María Isabel (Investigador principal (IP)); Mata Fernández, Susana (Investigador/a).  Financiadora: MAE Y DE COOPERACIÓN  (2010-01-17 / 2011-01-16)","M746 (Otros);M746 (Universidad Rey Juan Carlos)"
"Perceptual evaluation of illumination effects in virtual environments","Raya L; Mata S; Robles OD","2010-01-01","10.1145/1836248.1836289","N","Publicaciones","Conferencia Publicada","-","Proceedings - Apgv 2010: Symposium On Applied Perception In Graphics And Visualization","-","-","-","-","-","Raya L; Mata S; Robles OD (2010). Perceptual evaluation of illumination effects in virtual environments.","2-s2.0-77956253817 (Scopus)"
"SEMINARIOS I","Mata Fernández, Susana","2009-09-01","6000702-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). SEMINARIOS I. Universdiad Rey Juan Carlos","2009-10_6019_6000702_susana.mata (Universidad Rey Juan Carlos)"
"PRACTICAS EN EMPRESA I","Mata Fernández, Susana","2009-09-01","6000701-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). PRACTICAS EN EMPRESA I. Universdiad Rey Juan Carlos","2009-10_6019_6000701_susana.mata (Universidad Rey Juan Carlos)"
"PRACTICAS EN EMPRESA I","Mata Fernández, Susana","2009-09-01","6000701-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). PRACTICAS EN EMPRESA I. Universdiad Rey Juan Carlos","2009-10_6020_6000701_susana.mata (Universidad Rey Juan Carlos)"
"SEMINARIOS I","Mata Fernández, Susana","2009-09-01","6000702-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). SEMINARIOS I. Universdiad Rey Juan Carlos","2009-10_6020_6000702_susana.mata (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Mata Fernández, Susana","2009-09-01","1008301-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1813_1008301_susana.mata (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Mata Fernández, Susana","2009-09-01","1001903-1129","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2009-10_1129_1001903_susana.mata (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Mata Fernández, Susana","2009-09-01","1003101-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1311_1003101_susana.mata (Universidad Rey Juan Carlos)"
"MODELADO GEOMETRICO AVANZADO","Mata Fernández, Susana","2009-09-01","6000699-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). MODELADO GEOMETRICO AVANZADO. Universdiad Rey Juan Carlos","2009-10_6018_6000699_susana.mata (Universidad Rey Juan Carlos)"
"MODELADO GEOMETRICO AVANZADO","Mata Fernández, Susana","2009-09-01","6000699-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). MODELADO GEOMETRICO AVANZADO. Universdiad Rey Juan Carlos","2009-10_6020_6000699_susana.mata (Universidad Rey Juan Carlos)"
"MODELADO GEOMETRICO AVANZADO","Mata Fernández, Susana","2009-09-01","6000699-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). MODELADO GEOMETRICO AVANZADO. Universdiad Rey Juan Carlos","2009-10_6019_6000699_susana.mata (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Mata Fernández, Susana","2009-09-01","1001303-1123","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2009-10_1123_1001303_susana.mata (Universidad Rey Juan Carlos)"
"PRACTICAS EN EMPRESA I","Mata Fernández, Susana","2009-09-01","6000701-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). PRACTICAS EN EMPRESA I. Universdiad Rey Juan Carlos","2009-10_6018_6000701_susana.mata (Universidad Rey Juan Carlos)"
"SEMINARIOS I","Mata Fernández, Susana","2009-09-01","6000702-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). SEMINARIOS I. Universdiad Rey Juan Carlos","2009-10_6018_6000702_susana.mata (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Mata Fernández, Susana","2009-09-01","1006915-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1629_1006915_susana.mata (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Mata Fernández, Susana","2009-09-01","2053010-2053","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2009-10_2053_2053010_susana.mata (Universidad Rey Juan Carlos)"
"TUTORIAS INTEGRALES","Mata Fernández, Susana","2009-09-01","2061038-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2009). TUTORIAS INTEGRALES. Universdiad Rey Juan Carlos","2009-10_2061_2061038_susana.mata (Universidad Rey Juan Carlos)"
"Representación multirresolución de objetos 3d aplicando mapas de tolerancia a errores basados en información de distancia","Mata Fernández, Susana (Titulado/a) ; Luis Pastor Pérez (Director) Doctorando: Susana Mata Fernandez","2009-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Mata Fernández, Susana (Titulado/a) ; Luis Pastor Pérez (Director) Doctorando: Susana Mata Fernandez (2009). Representación multirresolución de objetos 3d aplicando mapas de tolerancia a errores basados en información de distancia. Universidad Rey Juan Carlos","253493TES (Dialnet)"
"Combining visual relevance criteria into adaptive mesh simplification techniques","Mata S; Miraut D; Pastor L; Rodríguez A","2009-01-01","-","N","Publicaciones","Conferencia Publicada","-","Ispa 2009 - Proceedings Of The 6th International Symposium On Image And Signal Processing And Analysis","-","-","-","-","-","Mata S; Miraut D; Pastor L; Rodríguez A (2009). Combining visual relevance criteria into adaptive mesh simplification techniques.","2-s2.0-70450231693 (Scopus)"
"Combining visual relevance criteria into adaptive mesh simplification techniques","Mata, S; Miraut, D; Pastor, L; Rodríguez, A","2009-01-01","-","-","Publicaciones","Conferencia Publicada","-","2009 Proceedings Of 6th International Symposium On Image And Signal Processing And Analysis (Ispa 2009)","-","-","-","-","-","Mata, S; Miraut, D; Pastor, L; Rodríguez, A (2009). Combining visual relevance criteria into adaptive mesh simplification techniques. Fort Worth (TX, USA): IEEE","WOS:000275167900075 (WoS)"
"Using Distance Information for Silhouette Preservation in Mesh Simplification Techniques","Mata, S; Pastor, L; Rodríguez, A","2009-01-01","10.1007/978-3-642-10226-4_2","-","Publicaciones","Conferencia Publicada","Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Computer science (all); Computer science (miscellaneous); Comunicação e informação; Educação; Engenharias iv; General computer science; General mathematics; Geociências; Interdisciplinar; Linguística e literatura; Mathematics (all); Mathematics (miscellaneous); Medicina ii; Psicología","Polarization Measures In Bi-Partition Networks Based On Fuzzy Graphs","-","-","-","-","-","Mata, S; Pastor, L; Rodríguez, A (2009). Using Distance Information for Silhouette Preservation in Mesh Simplification Techniques. : Springer Science and Business Media Deutschland GmbH","2-s2.0-78149384640 (Scopus);WOS:000280076100002 (WoS)"
"Mesh simplification using distance labels for view-independent silhouette preservation","Mata S; Pastor L; Rodríguez A","2008-11-13","-","N","Publicaciones","Conferencia Publicada","-","Grapp 2008 - Proceedings Of The 3rd International Conference On Computer Graphics Theory And Applications","-","-","-","-","-","Mata S; Pastor L; Rodríguez A (2008). Mesh simplification using distance labels for view-independent silhouette preservation.","2-s2.0-55649109398 (Scopus)"
