"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Enfoque explicable para la detección de ataques faciales avanzados para el cumplimiento de la seguridad.","Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a); Palacios Alonso, Daniel (Investigador principal (IP)); Ortega del Campo, David (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Guillén García, Julio (Investigador/a); Gallardo Cava, Roberto (Investigador/a)","2022-09-01","PID2021-124176OB-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PID2021-124176OB-I00. Enfoque explicable para la detección de ataques faciales avanzados para el cumplimiento de la seguridad.. Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a); Palacios Alonso, Daniel (Investigador principal (IP)); Ortega del Campo, David (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Guillén García, Julio (Investigador/a); Gallardo Cava, Roberto (Investigador/a).  Financiadora: Agencia Estatal de Investigación  (2022-09-01 / 2025-08-31)","M2815 (Otros);M2815 (Universidad Rey Juan Carlos)"
"DETECCIÓN DE DEEPFAKES MEDIANTE EL USO DE REDES NEURONALES CONVOLUCIONALES","Gallardo Cava, Roberto (Cotutor); Conde Vilda, Cristina (Tutor)","2022-06-27","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gallardo Cava, Roberto (Cotutor); Conde Vilda, Cristina (Tutor) (2022). DETECCIÓN DE DEEPFAKES MEDIANTE EL USO DE REDES NEURONALES CONVOLUCIONALES. Universidad Rey Juan Carlos","TFG_2285040_l.lopezsa.2018_174f7eeaeaf31e1e8b3a3570c4676687 (Universidad Rey Juan Carlos)"
"Asesoramiento para el diseño y evaluación de pruebas Puestos de Control Manual de
 Fronteras","Gallardo Cava, Roberto (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador principal (IP)); Palacios Alonso, Daniel (Investigador/a); Ortega del Campo, David (Investigador/a)","2022-04-19","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Asesoramiento para el diseño y evaluación de pruebas Puestos de Control Manual de
 Fronteras. Gallardo Cava, Roberto (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador principal (IP)); Palacios Alonso, Daniel (Investigador/a); Ortega del Campo, David (Investigador/a).  Financiadora: DIRECCION GENERAL DE LA POLICIA-SERVICIOS CENTRALES-MIR  (2022-04-19 / 2022-04-30)","M2691 (Otros);M2691 (Universidad Rey Juan Carlos)"
"Evaluación del expediente 2017/0501/PIDI/12 ""Detección de suplantación de identidad en
 procesos de identificación en línea"" (DETESUPID0)","Conde Vilda, Cristina (Investigador principal (IP))","2022-01-13","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Evaluación del expediente 2017/0501/PIDI/12 ""Detección de suplantación de identidad en
 procesos de identificación en línea"" (DETESUPID0). Conde Vilda, Cristina (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2022-01-13 / 2022-07-12)","M2645 (Otros);M2645 (Universidad Rey Juan Carlos)"
"Real-world Human Gender Classification from Oral Region using Convolutional Neural Network","Oulad-Kaddour, M; Haddadou, H; Conde, C; Palacios-Alonso, D; Cabello, E","2022-01-01","10.14201/adcaij.27797","Y","Publicaciones","Artículo","Artificial intelligence; Ciência da computação; Ciencias sociales; Computer networks and communications; Computer science applications; Computer science, artificial intelligence; Economia; Engenharias iii; Engenharias iv; Information systems; Medicina ii; Science and technology studies","Advances In Distributed Computing And Artificial Intelligence Journal","-","-","-","-","Q4","Oulad-Kaddour, M; Haddadou, H; Conde, C; Palacios-Alonso, D; Cabello, E (2022). Real-world Human Gender Classification from Oral Region using Convolutional Neural Network. Advances In Distributed Computing And Artificial Intelligence Journal, 11(3), 249-261. DOI: 10.14201/adcaij.27797","2-s2.0-85149475941 (Scopus);8821382ARTREV (Dialnet);WOS:000925454900001 (WoS)"
"Novel context-aware methodology for risk assessment in intelligent video-surveillance systems","de Diego, IM; Fernandez-Isabel, A; San Román, I; Conde, C; Cabello, E","2022-01-01","10.1504/IJSNET.2022.127121","-","Publicaciones","Artículo","Computer networks and communications; Computer science applications; Computer science, information systems; Control and systems engineering; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Telecommunications","International Journal Of Sensor Networks","0.315","-","-","-","Q3","de Diego, IM; Fernandez-Isabel, A; San Román, I; Conde, C; Cabello, E (2022). Novel context-aware methodology for risk assessment in intelligent video-surveillance systems. International Journal Of Sensor Networks, 40(3), 145-159. DOI: 10.1504/IJSNET.2022.127121","2-s2.0-85144383055 (Scopus);WOS:000890728800001 (WoS)"
"Building robust morphing attacks for face recognition systems","Gallardo-Cava, R; Ortega-delCampo, D; Palacios-Alonso, D; Conde, C; Moguerza, JM; Cabello, E","2022-01-01","10.1109/MECO55406.2022.9797174","Y","Publicaciones","Conferencia Publicada","-","2022 11th Mediterranean Conference On Embedded Computing, Meco 2022","-","-","-","-","-","Gallardo-Cava, R; Ortega-delCampo, D; Palacios-Alonso, D; Conde, C; Moguerza, JM; Cabello, E (2022). Building robust morphing attacks for face recognition systems. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-85133953756 (Scopus);WOS:000855969800002 (WoS)"
"Unsupervised Adaptive Multi-Object Tracking-by-Clustering Algorithm With a Bio-Inspired System","Guillen-Garcia, J; Palacios-Alonso, D; Cabello, E; Conde, C","2022-01-01","10.1109/ACCESS.2022.3154895","Y","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.926","-","-","-","Q1","Guillen-Garcia, J; Palacios-Alonso, D; Cabello, E; Conde, C (2022). Unsupervised Adaptive Multi-Object Tracking-by-Clustering Algorithm With a Bio-Inspired System. Ieee Access, 10(), 24895-24908. DOI: 10.1109/ACCESS.2022.3154895","10.1109/access.2022.3154895 (Crossref);2-s2.0-85125712241 (Scopus);WOS:000766539800001 (WoS)"
"Complex morphing and presentation attack detection in uncontrolled high security scenarios.","Gallardo Cava, Roberto (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Ortega del Campo, David (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Palacios Alonso, Daniel (Investigador principal (IP)); Conde Vilda, Cristina (Investigador principal (IP))","2022-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Complex morphing and presentation attack detection in uncontrolled high security scenarios.. Gallardo Cava, Roberto (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Ortega del Campo, David (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Palacios Alonso, Daniel (Investigador principal (IP)); Conde Vilda, Cristina (Investigador principal (IP)).  Financiadora: Universidad Rey Juan Carlos  (2022-01-01 / 2022-12-31)","M2606 (Otros);M2606 (Universidad Rey Juan Carlos)"
"14th Conference on Artificial Intelligence in Medicine, AIME 2013","RIAÑO RAMOS, DAVID","2022-01-01","16113349","Y","Publicaciones","Revista Científica","Administração pública e de empresas, ciências contábeis e turismo; Arquitetura, urbanismo e design; Ciência da computação; Ciências ambientais; Educação; Engenharias iv; Geociências; Interdisciplinar; Linguística e literatura","-","-","-","-","-","-","-","16113349 (ISSN);9783030127381 (ISBN);9783030772109 (ISBN);9783030772116 (ISBN);9783030216429 (ISBN);9783319788258 (ISBN);9783030110215 (ISBN);9783319938189 (ISBN);9783031282416 (ISBN);9783031282409 (ISBN);9783031239052 (ISBN);9783031239045 (ISBN);9783031253119 (ISBN);9783031253126 (ISBN);9783030158439 (ISBN);9783031265037 (ISBN);9783031265044 (ISBN);9783319592701 (ISBN);9783319592718 (ISBN);9783031221231 (ISBN);9783031221248 (ISBN);9783031093418 (ISBN);9783031093425 (ISBN);9783031105388 (ISBN);9783031105395 (ISBN);29459133 (ISSN);9783031611391 (ISBN);9783031611407 (ISBN);9783031629112 (ISBN);9783031629129 (ISBN);9783031627989 (ISBN);9783031627996 (ISBN);23666323 (ISSN);9783319747293 (ISBN);9783319941462 (ISBN);9783030014179 (ISBN);9783030014209 (ISBN);9783030003739 (ISBN);9783030021306 (ISBN);9783030034924 (ISBN);9783030034955 (ISBN);9783030043025 (ISBN);9783030059170 (ISBN);10.1007/978-3-031-61140-7_27 (Crossref);10.1007/978-3-031-62799-6_15 (Crossref);10.1007/978-3-031-62912-9_35 (Crossref);2-s2.0-85135033341 (Scopus)"
"Visión artificial aplicada en escenarios reales. Una aproximación práctica","Conde Vilda, Cristina (Codirector) ; Cabello Pardos, Enrique (Director) Doctorando: MARIA ARACELI SANCHEZ SANCHEZ","2021-12-16","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Conde Vilda, Cristina (Codirector) ; Cabello Pardos, Enrique (Director) Doctorando: MARIA ARACELI SANCHEZ SANCHEZ (2021). Visión artificial aplicada en escenarios reales. Una aproximación práctica. Universidad Rey Juan Carlos","310787TES (Dialnet);D052_180_1 (Universidad Rey Juan Carlos)"
"Informe de evaluación de sistemas de verificación facial. Cuarta fase","Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP))","2021-11-03","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe de evaluación de sistemas de verificación facial. Cuarta fase. Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP)).  Financiadora: DIRECCION GENERAL DE LA POLICIA-SERVICIOS CENTRALES-MIR  (2021-11-03 / 2022-02-02)","M2579 (Otros);M2579 (Universidad Rey Juan Carlos)"
"DETECCIÓN DE ATAQUES DE PRESENTACIÓN EN SISTEMAS BIOMÉTRICOS FACIALES","Conde Vilda, Cristina (Tutor)","2021-09-09","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Conde Vilda, Cristina (Tutor) (2021). DETECCIÓN DE ATAQUES DE PRESENTACIÓN EN SISTEMAS BIOMÉTRICOS FACIALES. Universidad Rey Juan Carlos","TFM_609507_ismael.gomez.talal_cd42c21900426930f4d8ff843a1142c2 (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Conde Vilda, Cristina","2021-09-01","2073011-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2073_2073011_cristina.conde (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Conde Vilda, Cristina","2021-09-01","2269017-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2269_2269017_cristina.conde (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL APLICADA A LA CIBERSEGURIDAD","Conde Vilda, Cristina","2021-09-01","2285031-2285","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). VISION ARTIFICIAL APLICADA A LA CIBERSEGURIDAD. Universdiad Rey Juan Carlos","2021-22_2285_2285031_cristina.conde (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Conde Vilda, Cristina","2021-09-01","2059013-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2059_2059013_cristina.conde (Universidad Rey Juan Carlos)"
"SEGURIDAD EN SISTEMAS DE INFORMACIÓN","Conde Vilda, Cristina","2021-09-01","609505-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). SEGURIDAD EN SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2021-22_6095_609505_cristina.conde (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Conde Vilda, Cristina","2021-09-01","2269011-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2269_2269011_cristina.conde (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Conde Vilda, Cristina","2021-09-01","2243011-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2243_2243011_cristina.conde (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Conde Vilda, Cristina","2021-09-01","2243016-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2243_2243016_cristina.conde (Universidad Rey Juan Carlos)"
"Gestión de identidades y accesos","Conde Vilda, Cristina","2021-09-01","484603-4846","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). Gestión de identidades y accesos. Universdiad Rey Juan Carlos","2021-22_4846_484603_cristina.conde (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2021-09-01","2061016-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2061_2061016_cristina.conde (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Conde Vilda, Cristina","2021-09-01","2059009-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2059_2059009_cristina.conde (Universidad Rey Juan Carlos)"
"Gestión de identidades y accesos","Conde Vilda, Cristina","2021-09-01","489011-4890","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). Gestión de identidades y accesos. Universdiad Rey Juan Carlos","2021-22_4890_489011_cristina.conde (Universidad Rey Juan Carlos)"
"INTRODUCCIÓN A LA INVESTIGACIÓN EN VISIÓN ARTIFICIAL","Conde Vilda, Cristina","2021-09-01","623017-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). INTRODUCCIÓN A LA INVESTIGACIÓN EN VISIÓN ARTIFICIAL. Universdiad Rey Juan Carlos","2021-22_6230_623017_cristina.conde (Universidad Rey Juan Carlos)"
"BIOMETRÍA INFORMÁTICA","Conde Vilda, Cristina","2021-09-01","623011-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). BIOMETRÍA INFORMÁTICA. Universdiad Rey Juan Carlos","2021-22_6230_623011_cristina.conde (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Conde Vilda, Cristina","2021-09-01","2073017-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2021). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2021-22_2073_2073017_cristina.conde (Universidad Rey Juan Carlos)"
"Servicio de apoyo a la formación de los alumnos del XLIV Curso para la obtención del diploma de informática militar durante el periodo de septiembre de 2021 a julio de 2022","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2021-09-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de apoyo a la formación de los alumnos del XLIV Curso para la obtención del diploma de informática militar durante el periodo de septiembre de 2021 a julio de 2022. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: JEFATURA DE INTENDENCIA DE ASUNTOS ECONOMICOS CENTRO  (2021-09-01 / 2022-07-08)","M2546 (Otros);M2546 (Universidad Rey Juan Carlos)"
