"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"ANIMACION 3D","Ortega del Campo, David","2020-09-01","2175023-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2020). ANIMACION 3D. Universdiad Rey Juan Carlos","2020-21_2175_2175023_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Ortega del Campo, David","2020-09-01","2321018-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2020). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2020-21_2321_2321018_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Ortega del Campo, David","2020-09-01","2175001-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2020). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2020-21_2175_2175001_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"ANIMACION 3D","Ortega del Campo, David","2020-09-01","2321029-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2020). ANIMACION 3D. Universdiad Rey Juan Carlos","2020-21_2321_2321029_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Ortega del Campo, David","2020-09-01","2265006-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2020). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2020-21_2265_2265006_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Ortega del Campo, David","2020-09-01","2265001-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2020). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2020-21_2265_2265001_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Ortega del Campo, David","2020-09-01","2321017-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2020). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2020-21_2321_2321017_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"INSTRUMENTACIÓN PARA VISIÓN","Ortega del Campo, David","2020-09-01","623013-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2020). INSTRUMENTACIÓN PARA VISIÓN. Universdiad Rey Juan Carlos","2020-21_6230_623013_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Ortega del Campo, David","2020-09-01","2175006-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2020). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2020-21_2175_2175006_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"PROCESO DE DISEÑO Y CREACIÓN DE PERSONAJES PARA UN VIDEOJUEGO","Ortega del Campo, David (Tutor)","2020-06-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Ortega del Campo, David (Tutor) (2020). PROCESO DE DISEÑO Y CREACIÓN DE PERSONAJES PARA UN VIDEOJUEGO. Universidad Rey Juan Carlos","TFG_2175042_fj.rodriguezmar_385edafcc17366348a8540379f1a1f16 (Universidad Rey Juan Carlos)"
"SISTEMA BIOMETRICO PARA GESTION DE ACCESOS CON AWS-DEEPLENS","Ortega del Campo, David (Tutor)","2020-05-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Ortega del Campo, David (Tutor) (2020). SISTEMA BIOMETRICO PARA GESTION DE ACCESOS CON AWS-DEEPLENS. Universidad Rey Juan Carlos","TFG_2321050_d.delapenago_9041d473dd6bf3f12ab95c6aafe94f11 (Universidad Rey Juan Carlos)"
"Dynamic facial presentation attack detection for automated border control systems","Ortega, D; Fernández-Isabel, A; de Diego, IM; Conde, C; Cabello, E","2020-05-01","10.1016/j.cose.2020.101744","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Ciência da computação; Ciências agrárias i; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Engenharias iv; General computer science; Law","Computers & Security","0.861","-","-","-","Q1","Ortega, D; Fernández-Isabel, A; de Diego, IM; Conde, C; Cabello, E (2020). Dynamic facial presentation attack detection for automated border control systems. Computers & Security, 92(101744), 101744-. DOI: 10.1016/j.cose.2020.101744","2-s2.0-85078983088 (Scopus);WOS:000526984900013 (WoS)"
"Border Control Morphing Attack Detection With a Convolutional Neural Network De-Morphing Approach","Ortega-Delcampo, D; Conde, C; Palacios-Alonso, D; Cabello, E","2020-01-01","10.1109/ACCESS.2020.2994112","Y","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.587","-","-","-","Q1","Ortega-Delcampo, D; Conde, C; Palacios-Alonso, D; Cabello, E (2020). Border Control Morphing Attack Detection With a Convolutional Neural Network De-Morphing Approach. Ieee Access, 8(), 92301-92313. DOI: 10.1109/ACCESS.2020.2994112","2-s2.0-85085647243 (Scopus);WOS:000539041600002 (WoS)"
"DEL GUION AL RENDERIZADO","Ortega del Campo, David (Tutor)","2019-09-11","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Ortega del Campo, David (Tutor) (2019). DEL GUION AL RENDERIZADO. Universidad Rey Juan Carlos","TFG_2175042_a.camunasc_0c4e301117a6a67c130d82097ab67eb4 (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Ortega del Campo, David","2019-09-01","2265006-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2019). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2019-20_2265_2265006_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"INSTRUMENTACIÓN PARA VISIÓN","Ortega del Campo, David","2019-09-01","623013-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2019). INSTRUMENTACIÓN PARA VISIÓN. Universdiad Rey Juan Carlos","2019-20_6230_623013_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Ortega del Campo, David","2019-09-01","2321018-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2019). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2019-20_2321_2321018_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"ANIMACION 3D","Ortega del Campo, David","2019-09-01","2321029-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2019). ANIMACION 3D. Universdiad Rey Juan Carlos","2019-20_2321_2321029_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Ortega del Campo, David","2019-09-01","2265001-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2019). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2019-20_2265_2265001_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Ortega del Campo, David","2019-09-01","2175006-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2019). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2019-20_2175_2175006_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Ortega del Campo, David","2019-09-01","2175001-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2019). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2019-20_2175_2175001_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Ortega del Campo, David","2019-09-01","2321017-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2019). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2019-20_2321_2321017_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"ANIMACION 3D","Ortega del Campo, David","2019-09-01","2175023-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2019). ANIMACION 3D. Universdiad Rey Juan Carlos","2019-20_2175_2175023_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"MODELADO 3D DE ENTORNOS REALISTAS","Ortega del Campo, David (Tutor)","2019-07-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Ortega del Campo, David (Tutor) (2019). MODELADO 3D DE ENTORNOS REALISTAS. Universidad Rey Juan Carlos","TFG_2175042_u.larrarte_04277a935be04af6cc7bb2357f84c959 (Universidad Rey Juan Carlos)"
"PERSONALIZACIÓN EN VIDEOJUEGOS: IMPLEMENTACIÓN DE UN EDITOR DE PERSONAJES.","Ortega del Campo, David (Tutor)","2019-06-17","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Ortega del Campo, David (Tutor) (2019). PERSONALIZACIÓN EN VIDEOJUEGOS: IMPLEMENTACIÓN DE UN EDITOR DE PERSONAJES.. Universidad Rey Juan Carlos","TFG_2175042_r.gaston_34985fcdbb10949e0778766b46e0bbd4 (Universidad Rey Juan Carlos)"
"CREACIÓN DE ENTORNOS DE JUEGO REALISTAS PARA SIMULACIONES DE COMPORTAMIENTOS","Ortega del Campo, David (Tutor)","2018-10-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Ortega del Campo, David (Tutor) (2018). CREACIÓN DE ENTORNOS DE JUEGO REALISTAS PARA SIMULACIONES DE COMPORTAMIENTOS. Universidad Rey Juan Carlos","TFG_2175042_r.canoa_84e0209b7d3ca3d1510229c4e145fd7d (Universidad Rey Juan Carlos)"
"Participación y colaboración en la elaboración de informe relativo a los ataques a puestos automáticos de control de fronteras.","Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a); Ortega del Campo, David (Investigador principal (IP))","2018-09-03","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Participación y colaboración en la elaboración de informe relativo a los ataques a puestos automáticos de control de fronteras.. Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a); Ortega del Campo, David (Investigador principal (IP)).  Financiadora: DIRECCION GENERAL DE LA POLICIA-SERVICIOS CENTRALES-MIR  (2018-09-03 / 2019-09-30)","M1852 (Otros);M1852 (Universidad Rey Juan Carlos)"
"ANIMACION 3D","Ortega del Campo, David","2018-09-01","2175023-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2018). ANIMACION 3D. Universdiad Rey Juan Carlos","2018-19_2175_2175023_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Ortega del Campo, David","2018-09-01","2321018-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2018). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2018-19_2321_2321018_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"PERSONAJES Y ESCENARIOS","Ortega del Campo, David","2018-09-01","2175032-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2018). PERSONAJES Y ESCENARIOS. Universdiad Rey Juan Carlos","2018-19_2175_2175032_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Ortega del Campo, David","2018-09-01","2265001-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2018). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2018-19_2265_2265001_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"ANIMACION 3D","Ortega del Campo, David","2018-09-01","2321029-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2018). ANIMACION 3D. Universdiad Rey Juan Carlos","2018-19_2321_2321029_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Ortega del Campo, David","2018-09-01","2175001-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2018). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2018-19_2175_2175001_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Ortega del Campo, David","2018-09-01","2321017-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2018). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2018-19_2321_2321017_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Ortega del Campo, David","2018-09-01","2265006-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2018). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2018-19_2265_2265006_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"INSTRUMENTACIÓN PARA VISIÓN","Ortega del Campo, David","2018-09-01","623013-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2018). INSTRUMENTACIÓN PARA VISIÓN. Universdiad Rey Juan Carlos","2018-19_6230_623013_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"PERSONAJES Y ESCENARIOS","Ortega del Campo, David","2018-09-01","2265032-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2018). PERSONAJES Y ESCENARIOS. Universdiad Rey Juan Carlos","2018-19_2265_2265032_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"PERSONAJES Y ESCENARIOS","Ortega del Campo, David","2018-09-01","2321034-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2018). PERSONAJES Y ESCENARIOS. Universdiad Rey Juan Carlos","2018-19_2321_2321034_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Ortega del Campo, David","2018-09-01","2175006-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2018). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2018-19_2175_2175006_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"Creación de grupos de clase óptimos mediante algoritmos genéticos","Isaac Martín de Diego; Alberto Fernández Isabel; José Felipe Ortega Soto; David Ortega del Campo; Ángel Serrano Sánchez de León","2018-01-01","-","-","Publicaciones","Capítulos de Libro","-","Innovación Y Transformación Digital: Estrategias Y Metodologías Docentes En Educación Superior","-","-","-","-","-","Isaac Martín de Diego; Alberto Fernández Isabel; José Felipe Ortega Soto; David Ortega del Campo; Ángel Serrano Sánchez de León (2018). Creación de grupos de clase óptimos mediante algoritmos genéticos. En César Cáceres Taladriz (ed lit); Natalia Esteban (ed lit); María del Carmen Gálvez de la Cuesta (ed lit); Begoña Rivas Rebaque (ed lit). Innovación Y Transformación Digital: Estrategias Y Metodologías Docentes En Educación Superior (pp. 163-174). Madrid: Dykinson","6977807ARTLIB (Dialnet)"
"ASESORÍA Y CONSULTORÍA EN LA REALIZACIÓN DE PRUEBAS BIOMÉTRICAS","Martín de Diego, Isaac (Investigador principal (IP)); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Ortega del Campo, David (Investigador principal (IP))","2017-10-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","ASESORÍA Y CONSULTORÍA EN LA REALIZACIÓN DE PRUEBAS BIOMÉTRICAS. Martín de Diego, Isaac (Investigador principal (IP)); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Ortega del Campo, David (Investigador principal (IP)).  Financiadora: DIRECCION GENERAL DE LA POLICIA-SERVICIOS CENTRALES-MIR  (2017-10-01 / 2018-02-09)","M1681 (Otros);M1681 (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Ortega del Campo, David","2017-09-01","2059004-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2059_2059004_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Ortega del Campo, David","2017-09-01","2175001-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2017). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2017-18_2175_2175001_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"COMPORTAMIENTO DE PERSONAJES","Ortega del Campo, David","2017-09-01","2175035-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2017). COMPORTAMIENTO DE PERSONAJES. Universdiad Rey Juan Carlos","2017-18_2175_2175035_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Ortega del Campo, David","2017-09-01","2321017-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2017). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2017-18_2321_2321017_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Ortega del Campo, David","2017-09-01","2073006-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2073_2073006_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"PERSONAJES Y ESCENARIOS","Ortega del Campo, David","2017-09-01","2175032-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2017). PERSONAJES Y ESCENARIOS. Universdiad Rey Juan Carlos","2017-18_2175_2175032_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Ortega del Campo, David","2017-09-01","2269006-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2269_2269006_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Ortega del Campo, David","2017-09-01","2265006-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2017). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2017-18_2265_2265006_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Ortega del Campo, David","2017-09-01","2243004-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2017). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2243_2243004_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"PERSONAJES Y ESCENARIOS","Ortega del Campo, David","2017-09-01","2321034-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ortega del Campo, David (2017). PERSONAJES Y ESCENARIOS. Universdiad Rey Juan Carlos","2017-18_2321_2321034_david.ortega.delcampo (Universidad Rey Juan Carlos)"
"Face Recognition-based Presentation Attack Detection in a Two-step Segregated Automated Border Control e-Gate Results of a Pilot Experience at Adolfo Suárez Madrid-Barajas Airport","Ortega del Campo, David","2017-07-26","-","-","Trabajos presentados  en Congresos u Otros Eventos","Ponencia","-","-","-","-","-","-","-","Ortega del Campo, David. Face Recognition-based Presentation Attack Detection in a Two-step Segregated Automated Border Control e-Gate Results of a Pilot Experience at Adolfo Suárez Madrid-Barajas Airport (2017)","-"
"The right to information: Balance and outstanding issues [El derecho a la información: Balance y cuestiones pendientes]","Ortega D","2017-01-01","-","N","Publicaciones","Review","Ciencias jurídicas; Ciencias sociales; Clinical biochemistry; Derecho; Derecho constitucional; Derecho constitucional y político; Dret; Law; Molecular biology; Political science and international relations; Revistas de derecho; Sociologia i política; Sociología y política; Sociology and political science","Revista De Derecho Político","0.269","-","-","-","Q2","Ortega D (2017). The right to information: Balance and outstanding issues [El derecho a la información: Balance y cuestiones pendientes]. Revista De Derecho Político, (100), 671-699","2-s2.0-85041536859 (Scopus)"
"RLD ABC GATES FOR EUROPE URJC","Burón García, Daniel (Investigador/a); Tsitiridis  ., Aristeidis (Investigador/a); Guillén García, Julio (Investigador/a); Gallardo Cava, Roberto (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a); Fernández Ruiz, Raúl (Investigador/a); Palacios Alonso, Daniel (Investigador/a); Ortega del Campo, David (Investigador/a)","2014-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","RLD ABC GATES FOR EUROPE URJC. Burón García, Daniel (Investigador/a); Tsitiridis  ., Aristeidis (Investigador/a); Guillén García, Julio (Investigador/a); Gallardo Cava, Roberto (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Cabello Pardos, Enrique (Investigador/a); Fernández Ruiz, Raúl (Investigador/a); Palacios Alonso, Daniel (Investigador/a); Ortega del Campo, David (Investigador/a).  Financiadora: European Commission  (2014-01-01 / 2023-04-30)","M1098 (Otros);M1098 (Universidad Rey Juan Carlos)"
"Doctorado","Conde Vidal, Cristina (Director/es). David Ortega del Campo (Autor/a)","-","-","-","Formación","Doctorado","-","-","-","-","-","-","-","Conde Vidal, Cristina (Director/es). David Ortega del Campo (Autor/a) (). Doctorado. Alcorcón (Madrid): Universidad Rey Juan Carlos","310582TES (Dialnet)"
