"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"HERRAMIENTA PARA LA INDEXACIÓN Y RECUPERACIÓN DE LA INFORMACIÓN","González de Lena Alonso, María Teresa (Tutor)","2024-07-10","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (Tutor) (2024). HERRAMIENTA PARA LA INDEXACIÓN Y RECUPERACIÓN DE LA INFORMACIÓN.","-"
"IMPROVING LEARNING OUTCOMES BY LABELING SLIDES BASED ON THE COMPLEXITY OF THEIR CONTENT","David Ortega-delCampo; Victoria Ruíz; M Lena; Sergio Cavero; José F. Vélez","2024-03-12","10.21125/inted.2024.1182","N","Publicaciones","Conferencia Publicada","-","Inted2017: 11th International Technology, Education And Development Conference","-","-","-","-","-","David Ortega-delCampo; Victoria Ruíz; M Lena; Sergio Cavero; José F. Vélez (2024). IMPROVING LEARNING OUTCOMES BY LABELING SLIDES BASED ON THE COMPLEXITY OF THEIR CONTENT. Valencia: IATED","10.21125/inted.2024.1182 (Crossref);W4392707576 (OpenAlex)"
"APLICACIÓN WEB PARA LA AYUDA A LA CORRECCIÓN DE DIAGRAMAS UML DE CLASES","Vélez Serrano, José Francisco (Cotutor); González de Lena Alonso, María Teresa (Tutor)","2023-12-23","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Vélez Serrano, José Francisco (Cotutor); González de Lena Alonso, María Teresa (Tutor) (2023). APLICACIÓN WEB PARA LA AYUDA A LA CORRECCIÓN DE DIAGRAMAS UML DE CLASES. Universdiad Rey Juan Carlos","TFG_2243059_c.desco.2016_7777a7f0bfc438a26c85ff6b74e4f5c5 (Universidad Rey Juan Carlos)"
"Cátedra en Innovación y Digitalización Empresarial entre Second Episode y la Universidad Rey Juan Carlos","SALINERO MENDEZ, ALVARO (Investigador/a); García Pardo, Eduardo (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador principal (IP)); González de Lena Alonso, María Teresa (Investigador/a)","2023-11-15","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Cátedra en Innovación y Digitalización Empresarial entre Second Episode y la Universidad Rey Juan Carlos. SALINERO MENDEZ, ALVARO (Investigador/a); García Pardo, Eduardo (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador principal (IP)); González de Lena Alonso, María Teresa (Investigador/a).  Financiadora: SECOND EPISODE, S.L.  (2023-11-15 / 2027-11-14)","MCA06 (Otros);MCA06 (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2023-09-01","2033015-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2023-24_2033_2033015_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2023-09-01","2113019-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2023-24_2113_2113019_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2023-09-01","2316029-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2023-24_2316_2316029_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2023-09-01","2117040-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2023-24_2117_2117040_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2023-09-01","2321035-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2023-24_2321_2321035_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2023-09-01","2061024-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2023-24_2061_2061024_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2023-09-01","2114026-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2023-24_2114_2114026_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2023-09-01","2117027-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2023-24_2117_2117027_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2023-09-01","2113014-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2023-24_2113_2113014_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2023-09-01","2097045-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2023-24_2097_2097045_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2023-09-01","2061018-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2023-24_2061_2061018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2023-09-01","2315036-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2023-24_2315_2315036_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2023-09-01","2114016-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2023-24_2114_2114016_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2023-09-01","2315024-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2023-24_2315_2315024_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2023-09-01","2118021-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2023-24_2118_2118021_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2023-09-01","2033024-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2023-24_2033_2033024_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2023-09-01","2034018-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2023-24_2034_2034018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2023-09-01","2097034-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2023-24_2097_2097034_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2023-09-01","2032018-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2023-24_2032_2032018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2023-09-01","2114018-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2023-24_2114_2114018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2023-09-01","2113035-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2023). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2023-24_2113_2113035_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"MODULO DE EXTRACCIÓN DE DATOS DE REDES SOCIALES","González de Lena Alonso, María Teresa (Tutor)","2023-07-20","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (Tutor) (2023). MODULO DE EXTRACCIÓN DE DATOS DE REDES SOCIALES. Universidad Rey Juan Carlos","TFG_2034037_c.palomaresb_5bca29e16c6b89efd1bf0dfa1dcda1cf (Universidad Rey Juan Carlos)"
"DESARROLLO DE UNA APLICACIÓN WEB PARA LA GESTIÓN DE RESERVAS DE UNA EMPRESA DE MASAJES","González de Lena Alonso, María Teresa (Tutor)","2023-07-18","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (Tutor) (2023). DESARROLLO DE UNA APLICACIÓN WEB PARA LA GESTIÓN DE RESERVAS DE UNA EMPRESA DE MASAJES. Universidad Rey Juan Carlos","TFG_2243059_e.gonzalezca.2018_a4445c1b86734ab9a5d78098200be2f9 (Universidad Rey Juan Carlos)"
"MOROCCAN FOOD: APLICACIÓN WEB PARA SUGERIR Y CREAR RECETAS","González de Lena Alonso, María Teresa (Tutor)","2023-06-15","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (Tutor) (2023). MOROCCAN FOOD: APLICACIÓN WEB PARA SUGERIR Y CREAR RECETAS. Universidad Rey Juan Carlos","TFG_2033037_h.essabri_4e931ac148ba518be13410b14efb1034 (Universidad Rey Juan Carlos)"
"SDWAN, UN NUEVO PARADIGMA EN LAS COMUNICACIONES","González de Lena Alonso, María Teresa (Tutor)","2023-03-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (Tutor) (2023). SDWAN, UN NUEVO PARADIGMA EN LAS COMUNICACIONES. Universidad Rey Juan Carlos","TFG_2033037_j.perezc.2017_8c64bb24d348a930f681d9109a02f5c2 (Universidad Rey Juan Carlos)"
"Ingeniería de valores en sistemas de IA. Subproyecto: Sistemas conscientes de los valores.","González de Lena Alonso, María Teresa (Investigador/a); Fernández Gil, Alberto (Investigador/a); BRUNS-VIETOR, SABINE (Investigador/a); BRUNS, RALF (Investigador/a); Fernández Martínez, María del Carmen (Investigador/a); Slavkovik, Marija (Investigador/a); DUNKEL, JÜRGEN (Investigador/a); Gutiérrez Cejudo, Jorge (Investigador/a); Condado Gómez, Andrea (Investigador/a); Delgado Peribañez, Alejandro (Investigador/a); López Sánchez, Aitor (Investigador/a); Karanik, Marcelo Javier (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador principal (IP)); Ossowski, Dirk Sascha (Investigador principal (IP)); Martín de Diego, Isaac (Investigador/a); García Rodríguez, Sara (Investigador/a); Fidilio Allende, Luciana Camila (Investigador/a); Arias Herrero, Joaquín (Investigador/a); Rodríguez García, José Antonio (Investigador/a); Pina Zapata, Alicia (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Bernabé Sánchez, Iván (Investigador/a); Moreno Rebato, María Mar (Investigador/a); Holgado Sánchez, Andrés (Investigador/a); Fernández Isabel, Alberto (Investigador/a); Santos Arnaiz, José Antonio (Investigador/a)","2022-12-01","TED2021-131295B-C33","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TED2021-131295B-C33. Ingeniería de valores en sistemas de IA. Subproyecto: Sistemas conscientes de los valores.. González de Lena Alonso, María Teresa (Investigador/a); Fernández Gil, Alberto (Investigador/a); BRUNS-VIETOR, SABINE (Investigador/a); BRUNS, RALF (Investigador/a); Fernández Martínez, María del Carmen (Investigador/a); Slavkovik, Marija (Investigador/a); DUNKEL, JÜRGEN (Investigador/a); Gutiérrez Cejudo, Jorge (Investigador/a); Condado Gómez, Andrea (Investigador/a); Delgado Peribañez, Alejandro (Investigador/a); López Sánchez, Aitor (Investigador/a); Karanik, Marcelo Javier (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador principal (IP)); Ossowski, Dirk Sascha (Investigador principal (IP)); Martín de Diego, Isaac (Investigador/a); García Rodríguez, Sara (Investigador/a); Fidilio Allende, Luciana Camila (Investigador/a); Arias Herrero, Joaquín (Investigador/a); Rodríguez García, José Antonio (Investigador/a); Pina Zapata, Alicia (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Bernabé Sánchez, Iván (Investigador/a); Moreno Rebato, María Mar (Investigador/a); Holgado Sánchez, Andrés (Investigador/a); Fernández Isabel, Alberto (Investigador/a); Santos Arnaiz, José Antonio (Investigador/a).  Financiadora: Agencia Estatal de Investigación  (2022-12-01 / 2024-12-31)","M2883 (Otros);M2883 (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2022-09-01","2113019-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2022). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2022-23_2113_2113019_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2022-09-01","2315036-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2022). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2022-23_2315_2315036_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2022-09-01","2316029-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2022). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2022-23_2316_2316029_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2022-09-01","2114018-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2022). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2022-23_2114_2114018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","González de Lena Alonso, María Teresa","2022-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2022). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2022-23_6206_620601_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2022-09-01","2117027-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2022). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2022-23_2117_2117027_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2022-09-01","2061024-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2022). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2022-23_2061_2061024_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2022-09-01","2113035-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2022). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2022-23_2113_2113035_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2022-09-01","2033024-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2022). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2022-23_2033_2033024_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2022-09-01","2114026-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2022). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2022-23_2114_2114026_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
