"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Multistart search for the Cyclic Cutwidth Minimization Problem","Cavero, S; Pardo, EG; Laguna, M; Duarte, A","2021-02-01","10.1016/j.cor.2020.105116","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Arquitetura e urbanismo; Biotecnología; Ciência da computação; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Computer science, interdisciplinary applications; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, industrial; General computer science; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Modeling and simulation; Operations research & management science","Computers & Operations Research","1.855","-","-","-","Q1","Cavero, S; Pardo, EG; Laguna, M; Duarte, A (2021). Multistart search for the Cyclic Cutwidth Minimization Problem. Computers & Operations Research, 126(105116), 105116-. DOI: 10.1016/j.cor.2020.105116","2-s2.0-85095719954 (Scopus);WOS:000589926400015 (WoS)"
"Influence of the Alternative Objective Functions in the Optimization of the Cyclic Cutwidth Minimization Problem","Cavero S; Pardo EG; Duarte A","2021-01-01","10.1007/978-3-030-85713-4_14","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.407","-","-","-","Q2","Cavero S; Pardo EG; Duarte A (2021). Influence of the Alternative Objective Functions in the Optimization of the Cyclic Cutwidth Minimization Problem. : Springer Science and Business Media Deutschland GmbH","2-s2.0-85116037725 (Scopus)"
"ANALISIS E INGENIERIA DE REQUISITOS","Cavero Díaz, Sergio","2020-09-01","2316030-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Díaz, Sergio (2020). ANALISIS E INGENIERIA DE REQUISITOS. Universdiad Rey Juan Carlos","2020-21_2316_2316030_sergio.cavero (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Cavero Díaz, Sergio","2020-09-01","2018006-2018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Díaz, Sergio (2020). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2020-21_2018_2018006_sergio.cavero (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Cavero Díaz, Sergio","2020-09-01","2101006-2101","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Díaz, Sergio (2020). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2020-21_2101_2101006_sergio.cavero (Universidad Rey Juan Carlos)"
"ANALISIS E INGENIERIA DE REQUISITOS","Cavero Díaz, Sergio","2020-09-01","2118034-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Díaz, Sergio (2020). ANALISIS E INGENIERIA DE REQUISITOS. Universdiad Rey Juan Carlos","2020-21_2118_2118034_sergio.cavero (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Cavero Díaz, Sergio","2020-09-01","2177007-2177","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Díaz, Sergio (2020). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2020-21_2177_2177007_sergio.cavero (Universidad Rey Juan Carlos)"
"ANALISIS E INGENIERIA DE REQUISITOS","Cavero Díaz, Sergio","2020-09-01","2034016-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Díaz, Sergio (2020). ANALISIS E INGENIERIA DE REQUISITOS. Universdiad Rey Juan Carlos","2020-21_2034_2034016_sergio.cavero (Universidad Rey Juan Carlos)"
"ANALISIS E INGENIERIA DE REQUISITOS","Cavero Díaz, Sergio","2020-09-01","2114020-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cavero Díaz, Sergio (2020). ANALISIS E INGENIERIA DE REQUISITOS. Universdiad Rey Juan Carlos","2020-21_2114_2114020_sergio.cavero (Universidad Rey Juan Carlos)"
"Cybersecurity, Network Analysisis and Monitoring for the Next Generation Internet","Panizo Lledot, Ángel (Investigador/a); Quintana Pérez, Juan David (Investigador/a); Hernández Silva, Alfonso (Investigador/a); Herrán González, Alberto (Investigador/a); García Pardo, Eduardo (Investigador/a); Lozano Osorio, Isaac (Investigador/a); Martín Santamaría, Raúl (Investigador/a); Colmenar Verdugo, José Manuel (Investigador/a); Sánchez-Oro Calvo, Jesús (Investigador/a); Cavero Díaz, Sergio (Investigador/a); Pérez Peló, Sergio (Investigador/a); Rodríguez García, Miguel Ángel (Investigador/a); Rodríguez Uribe, Nicolás (Investigador/a); González Pardo, Antonio (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Yuste Moure, Javier (Investigador/a)","2019-01-01","S2018/TCS-4566","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2018/TCS-4566. Cybersecurity, Network Analysisis and Monitoring for the Next Generation Internet. Panizo Lledot, Ángel (Investigador/a); Quintana Pérez, Juan David (Investigador/a); Hernández Silva, Alfonso (Investigador/a); Herrán González, Alberto (Investigador/a); García Pardo, Eduardo (Investigador/a); Lozano Osorio, Isaac (Investigador/a); Martín Santamaría, Raúl (Investigador/a); Colmenar Verdugo, José Manuel (Investigador/a); Sánchez-Oro Calvo, Jesús (Investigador/a); Cavero Díaz, Sergio (Investigador/a); Pérez Peló, Sergio (Investigador/a); Rodríguez García, Miguel Ángel (Investigador/a); Rodríguez Uribe, Nicolás (Investigador/a); González Pardo, Antonio (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Yuste Moure, Javier (Investigador/a).  Financiadora: Comunidad de Madrid  (2019-01-01 / 2023-04-30)","M1959 (Otros);M1959 (Universidad Rey Juan Carlos)"
"Metaheurísticas eficientes para la optimización en grafos","Pérez Peló, Sergio (Investigador/a); Serrano Luján, Lucía (Investigador/a); Rodríguez García, Miguel Ángel (Investigador/a); Rodríguez Uribe, Nicolás (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Fernández Timón, Alfonso (Investigador/a); Yuste Moure, Javier (Investigador/a); Quintana Pérez, Juan David (Investigador/a); Herrán González, Alberto (Investigador/a); García Pardo, Eduardo (Investigador/a); Lozano Osorio, Isaac (Investigador/a); Martín Santamaría, Raúl (Investigador/a); Colmenar Verdugo, José Manuel (Investigador principal (IP)); Sánchez-Oro Calvo, Jesús (Investigador/a); Cavero Díaz, Sergio (Investigador/a)","2019-01-01","PGC2018-095322-B-C22","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PGC2018-095322-B-C22. Metaheurísticas eficientes para la optimización en grafos
 . Pérez Peló, Sergio (Investigador/a); Serrano Luján, Lucía (Investigador/a); Rodríguez García, Miguel Ángel (Investigador/a); Rodríguez Uribe, Nicolás (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Fernández Timón, Alfonso (Investigador/a); Yuste Moure, Javier (Investigador/a); Quintana Pérez, Juan David (Investigador/a); Herrán González, Alberto (Investigador/a); García Pardo, Eduardo (Investigador/a); Lozano Osorio, Isaac (Investigador/a); Martín Santamaría, Raúl (Investigador/a); Colmenar Verdugo, José Manuel (Investigador principal (IP)); Sánchez-Oro Calvo, Jesús (Investigador/a); Cavero Díaz, Sergio (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2019-01-01 / 2022-09-30)","M2019 (Otros);M2019 (Universidad Rey Juan Carlos)"
